Datetime,WtMean
202208200010,180.6858
202208200020,180.14714899748753
202208200030,179.62430607344663
202208200040,179.12101918170063
202208200050,178.6403520870759
202208200100,178.18442358492632
202208200110,177.75451696171496
202208200120,177.3512708976443
202208200130,176.97487251551897
202208200140,176.62519839024353
202208200150,176.3019568393037
202208200200,176.0047281711213
202208200210,175.73305798355437
202208200220,175.48659296976913
202208200230,175.26497620091962
202208200240,175.0678932147485
202208200250,174.89500437131323
202208200300,174.74739297438586
202208200310,174.62592507434366
202208200320,174.53035136373268
202208200330,174.4598334052328
202208200340,174.41310597781597
202208200350,174.38863391292722
202208200400,174.38468445337105
202208200410,174.39946289816166
202208200420,174.4311950504181
202208200430,174.47819593998287
202208200440,174.53898685632535
202208200450,174.61230931113118
202208200500,174.6971738569382
202208200510,174.79294718099393
202208200520,174.89926671260287
202208200530,175.0160972385697
202208200540,175.14365432789955
202208200550,175.28234255262555
202208200600,175.43270570706727
202208200610,175.59530854893308
202208200620,175.7706367009839
202208200630,175.95904484148178
202208200640,176.16060947989175
202208200650,176.3751166498301
202208200700,176.60202168152057
202208200710,176.84037251434947
202208200720,177.08890462215123
202208200730,177.34604330945928
202208200740,177.6099547985287
202208200750,177.87864338163328
202208200800,178.1500617815652
202208200810,178.42214438789765
202208200820,178.69296185939857
202208200830,178.96075464430504
202208200840,179.22399356008145
202208200850,179.4814572671092
202208200900,179.73223260009036
202208200910,179.97569871226784
202208200920,180.21157035222564
202208200930,180.43980430411395
202208200940,180.66059642883744
202208200950,180.87434238909987
202208201000,181.08157717651272
202208201010,181.28295607947112
202208201020,181.479175191701
202208201030,181.6709800246543
202208201040,181.85908742471858
202208201050,182.044223402129
202208201100,182.22703537706548
202208201110,182.4081408638036
202208201120,182.58805912072876
202208201130,182.7672784521596
202208201140,182.94619807737496
202208201150,183.12514827486285
202208201200,183.3044293313965
202208201210,183.48427198834457
202208201220,183.66487743915508
202208201230,183.8464260619351
202208201240,184.02907064594908
202208201250,184.21297105350817
202208201300,184.39827973142644
202208201310,184.5851683834245
202208201320,184.7738464781727
202208201330,184.96451626152222
202208201340,185.15743778742512
202208201350,185.35286291637715
202208201400,185.55112979316002
202208201410,185.75256034775524
202208201420,185.95755323797883
202208201430,186.16653758901407
202208201440,186.37996320818323
202208201450,186.59835884083753
202208201500,186.82226287182849
202208201510,187.05228315640292
202208201520,187.28905806284175
202208201530,187.53325607734055
202208201540,187.78562299896495
202208201550,188.04689797671722
202208201600,188.31789728807723
202208201610,188.59946680712005
202208201620,188.89246470392544
202208201630,189.19780613857125
202208201640,189.51643686721806
202208201650,189.8493030842973
202208201700,190.19738087737292
202208201710,190.5616838398028
202208201720,190.94320805362753
202208201730,191.34296800783287
202208201740,191.76196836475032
202208201750,192.20122272602302
202208201800,192.66169612552918
202208201810,193.14435271808958
202208201820,193.65014505442332
202208201830,194.1799390003202
202208201840,194.7345975154279
202208201850,195.31492438302027
202208201900,195.92163510010218
202208201910,196.55542345547096
202208201920,197.21688430689758
202208201930,197.9065429752795
202208201940,198.62485499224138
202208201950,199.3721869029502
202208202000,200.1488244344701
202208202010,200.95495603009144
202208202020,201.79069827788632
202208202030,202.65607085369987
202208202040,203.5510310513161
202208202050,204.475419969051
202208202100,205.4290178414506
202208202110,206.4115445771812
202208202120,207.42263198303235
202208202130,208.46182294857573
202208202140,209.52861932074435
202208202150,210.62246381300255
202208202200,211.74272039494252
202208202210,212.888703018107
202208202220,214.0596757032785
202208202230,215.2548827652612
202208202240,216.4734887627275
