Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208200630,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208200700,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208200730,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208200800,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208200830,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208200900,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208200930,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201000,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201030,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201100,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201130,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201200,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201230,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201300,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201330,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201400,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201430,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201500,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201530,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201600,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201630,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201700,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201730,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201800,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201830,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201900,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208201930,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208202000,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208202030,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208202100,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208202130,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208202200,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208202230,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208202300,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208202330,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208210000,0.36,0.608,0.633,0.384,0.316,0.388,0.615,0.069,0.624,0.615,0.681,0.563,0.239,0.605,0.635,0.606
202208210030,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210100,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210130,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210200,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210230,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210300,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210330,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210400,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210430,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210500,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210530,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210600,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210630,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210700,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210730,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210800,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210830,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210900,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208210930,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211000,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211030,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211100,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211130,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211200,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211230,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211300,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211330,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211400,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211430,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211500,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211530,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211600,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211630,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211700,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211730,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211800,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211830,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211900,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208211930,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208212000,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208212030,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208212100,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208212130,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208212200,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208212230,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208212300,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208212330,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208220000,1.05,0.579,0.349,1.214,0.133,0.17,0.458,0.303,0.43,0.327,0.4,0.687,0.099,0.59,0.327,0.586
202208220030,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220100,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220130,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220200,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220230,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220300,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220330,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220400,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220430,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220500,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220530,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220600,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220630,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220700,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220730,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220800,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220830,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220900,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208220930,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221000,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221030,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221100,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221130,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221200,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221230,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221300,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221330,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221400,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221430,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221500,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221530,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221600,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221630,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221700,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221730,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221800,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221830,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221900,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208221930,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208222000,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208222030,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208222100,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208222130,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208222200,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208222230,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208222300,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208222330,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208230000,0.363,0.43,0.343,0.38,0.138,0.175,0.408,0.428,0.405,0.324,0.39,0.443,0.103,0.437,0.326,0.435
202208230030,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230100,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230130,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230200,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230230,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230300,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230330,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230400,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230430,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230500,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230530,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230600,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230630,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230700,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230730,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230800,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230830,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230900,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208230930,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231000,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231030,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231100,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231130,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231200,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231230,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231300,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231330,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231400,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231430,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231500,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231530,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231600,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231630,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231700,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231730,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231800,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231830,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231900,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208231930,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208232000,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208232030,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208232100,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208232130,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208232200,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208232230,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208232300,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208232330,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208240000,0.24,0.193,0.109,0.258,0.041,0.051,0.156,0.368,0.147,0.099,0.132,0.228,0.03,0.201,0.099,0.198
202208240030,0.168,0.131,0.123,0.162,0.06,0.072,0.123,0.248,0.123,0.118,0.133,0.126,0.047,0.132,0.12,0.132
202208240100,0.168,0.131,0.123,0.162,0.06,0.072,0.123,0.248,0.123,0.118,0.133,0.126,0.047,0.132,0.12,0.132
202208240130,0.168,0.131,0.123,0.162,0.06,0.072,0.123,0.248,0.123,0.118,0.133,0.126,0.047,0.132,0.12,0.132
202208240200,0.168,0.131,0.123,0.162,0.06,0.072,0.123,0.248,0.123,0.118,0.133,0.126,0.047,0.132,0.12,0.132
202208240230,0.168,0.131,0.123,0.162,0.06,0.072,0.123,0.248,0.123,0.118,0.133,0.126,0.047,0.132,0.12,0.132
202208240300,0.168,0.131,0.123,0.162,0.06,0.072,0.123,0.248,0.123,0.118,0.133,0.126,0.047,0.132,0.12,0.132
202208240330,0.168,0.131,0.123,0.162,0.06,0.072,0.123,0.248,0.123,0.118,0.133,0.126,0.047,0.132,0.12,0.132
