Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208290010,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622,151.29622
202208290020,151.16953,151.17022,151.17297,151.17318,151.17022,151.16999,151.17297,151.17048,151.17297,151.16999,151.16953,151.17125,151.17297,151.17297,151.17022,151.17022
202208290030,151.03578,151.03788,151.04635,151.04667,151.03788,151.03718,151.04635,151.03989,151.04635,151.03718,151.03571,151.04219,151.04635,151.04635,151.03788,151.03788
202208290040,150.89519,150.89941,150.91658,150.91682,150.89941,150.89801,150.91658,150.9053,150.91658,150.898,150.89484,150.90955,150.91658,150.91658,150.89941,150.89941
202208290050,150.74788,150.75491,150.78365,150.78361,150.75491,150.75264,150.78365,150.76706,150.78365,150.75256,150.74688,150.77344,150.78365,150.78365,150.75491,150.75491
202208290100,150.59401,150.60448,150.64757,150.64707,150.6045,150.60131,150.64757,150.6254,150.64757,150.60099,150.59188,150.63393,150.64757,150.64757,150.6045,150.6045
202208290110,150.43378,150.44829,150.50839,150.50729,150.44835,150.44434,150.50839,150.4805,150.50838,150.44348,150.42993,150.49111,150.50839,150.50839,150.44835,150.44835
202208290120,150.2674,150.28646,150.3662,150.36439,150.28664,150.28212,150.3662,150.33255,150.36617,150.2802,150.26117,150.34512,150.3662,150.3662,150.28664,150.28664
202208290130,150.09507,150.11915,150.22108,150.21851,150.11954,150.11504,150.22108,150.18167,150.22101,150.11134,150.08578,150.19607,150.22108,150.22108,150.11954,150.11954
202208290140,149.91701,149.94647,150.07314,150.06977,149.94724,149.94347,150.07314,150.02801,150.07299,149.93711,149.90394,150.04409,150.07314,150.07314,149.94724,149.94724
202208290150,149.7334,149.76856,149.92248,149.9183,149.76992,149.76778,149.92248,149.87169,149.92219,149.75767,149.71584,149.88932,149.92247,149.92248,149.76992,149.76992
202208290200,149.54445,149.58555,149.76919,149.76421,149.58775,149.58829,149.76919,149.71281,149.76868,149.57322,149.5217,149.73187,149.76916,149.76919,149.58775,149.58775
202208290210,149.35037,149.39756,149.61336,149.60761,149.40092,149.40532,149.61336,149.55149,149.61254,149.38395,149.32173,149.57186,149.61331,149.61336,149.40092,149.40092
202208290220,149.15135,149.20474,149.45508,149.44859,149.2096,149.21915,149.45508,149.38783,149.45383,149.19003,149.11616,149.40942,149.45499,149.45508,149.2096,149.20959
202208290230,148.9476,149.00724,149.29446,149.28725,149.01398,149.03006,149.29445,149.22192,149.29264,148.99167,148.90522,149.24466,149.29429,149.29445,149.01398,149.01397
202208290240,148.73933,148.80521,149.13157,149.1237,148.81424,148.8383,149.13157,149.05389,149.12904,148.78906,148.68916,149.07769,149.1313,149.13155,148.81424,148.81423
202208290250,148.52675,148.59884,148.96651,148.95802,148.61058,148.64411,148.96651,148.88381,148.9631,148.58239,148.46822,148.90862,148.9661,148.96648,148.61058,148.61056
202208290300,148.31006,148.38828,148.79938,148.79032,148.40317,148.4477,148.79938,148.71179,148.7949,148.37186,148.24264,148.73757,148.79878,148.79932,148.40317,148.40314
202208290310,148.08947,148.1737,148.63027,148.62068,148.1922,148.24928,148.63027,148.53791,148.6245,148.15764,148.01266,148.56465,148.6294,148.63016,148.1922,148.19214
202208290320,147.86514,147.95526,148.45925,148.4492,147.97782,148.04903,148.45925,148.36227,148.45198,147.93992,147.77849,148.38994,148.45805,148.45908,147.97782,147.97772
202208290330,147.63726,147.73312,148.2864,148.27595,147.76019,147.84712,148.2864,148.18494,148.2774,147.71885,147.54033,148.21354,148.2848,148.28615,147.76018,147.76004
202208290340,147.40597,147.50741,148.1118,148.10101,147.53946,147.64367,148.11181,148.00599,148.10082,147.49459,147.29839,148.03554,148.1097,148.11143,147.53944,147.53921
202208290350,147.17141,147.27827,147.93552,147.92447,147.31574,147.43883,147.93553,147.82549,147.92229,147.26727,147.05282,147.85601,147.93282,147.935,147.31572,147.31538
202208290400,146.93372,147.04582,147.75762,147.74639,147.08917,147.2327,147.75763,147.6435,147.74187,147.03702,146.80379,147.67504,147.7542,147.75689,147.08913,147.08864
202208290410,146.69299,146.81015,147.57814,147.56683,146.85983,147.02538,147.57817,147.46006,147.55961,146.80396,146.55143,147.49268,147.57391,147.57716,146.85979,146.85908
202208290420,146.44933,146.57137,147.39716,147.38586,146.62784,146.81696,147.3972,147.27524,147.37553,146.56819,146.29587,147.309,147.39197,147.39586,146.62777,146.6268
202208290430,146.20283,146.32957,147.21471,147.20352,146.39328,146.6075,147.21476,147.08908,147.18969,146.32981,146.03724,147.12406,147.20845,147.21303,146.39318,146.39186
202208290440,145.95357,146.08483,147.03084,147.01988,146.15622,146.39708,147.03092,146.90161,147.00213,146.08893,145.77564,146.93791,147.02337,147.0287,146.15608,146.15433
202208290450,145.70164,145.83723,146.8456,146.83499,145.91676,146.18576,146.8457,146.71288,146.81288,145.84562,145.51116,146.75059,146.83677,146.84292,145.91656,145.91429
202208290500,145.4471,145.58685,146.65903,146.64889,145.67497,145.97359,146.65916,146.52294,146.62198,145.59999,145.24392,146.56215,146.64871,146.65572,145.6747,145.67178
202208290510,145.19004,145.33377,146.47117,146.46163,145.43093,145.76064,146.47135,146.33183,146.42949,145.35213,144.97401,146.37265,146.4592,146.46714,145.43057,145.42688
202208290520,144.93054,145.07808,146.28208,146.27327,145.18471,145.54696,146.2823,146.13959,146.23543,145.10214,144.70152,146.18213,146.26831,146.27722,145.18425,145.17964
202208290530,144.66866,144.81984,146.09179,146.08385,144.93641,145.33261,146.09207,145.94627,146.03986,144.85013,144.42657,145.99064,146.07608,146.086,144.93581,144.93014
202208290540,144.40448,144.55916,145.90037,145.89343,144.6861,145.11765,145.90071,145.75193,145.84284,144.59619,144.14926,145.79822,145.88254,145.89354,144.68534,144.67843
202208290550,144.13811,144.29612,145.70785,145.70205,144.43389,144.90214,145.70828,145.5566,145.64441,144.34044,143.86969,145.60492,145.68776,145.69987,144.43293,144.42459
202208290600,143.86962,144.03082,145.5143,145.50978,144.17985,144.68614,145.51482,145.36036,145.44464,144.08299,143.58798,145.41079,145.49179,145.50504,144.17867,144.16869
202208290610,143.59911,143.76336,145.31977,145.31666,143.9241,144.46971,145.32039,145.16326,145.24358,143.82397,143.30423,145.21589,145.29468,145.30913,143.92266,143.91083
202208290620,143.32669,143.49384,145.12431,145.12275,143.66673,144.25292,145.12507,144.96535,145.04131,143.5635,143.01857,145.02027,145.09648,145.11217,143.66499,143.65107
202208290630,143.05245,143.22238,144.928,144.92811,143.40785,144.03583,144.9289,144.7667,144.83789,143.30171,142.73111,144.82397,144.89727,144.91423,143.40576,143.38952
202208290640,142.7765,142.94907,144.7309,144.7328,143.14756,143.81852,144.73195,144.56738,144.63339,143.03873,142.44197,144.62706,144.69711,144.71537,143.14508,143.12625
202208290650,142.49894,142.67404,144.53306,144.53688,142.88597,143.60105,144.53428,144.36745,144.42789,142.7747,142.15126,144.42959,144.49606,144.51566,142.88305,142.86136
202208290700,142.21987,142.3974,144.33455,144.34041,142.62318,143.38348,144.33597,144.16697,144.22146,142.50975,141.85912,144.23163,144.29418,144.31516,142.61978,142.59495
202208290710,141.93941,142.11926,144.13544,144.14344,142.35931,143.1659,144.13707,143.96602,144.01418,142.24401,141.56565,144.03321,144.09154,144.11393,142.35538,142.32711
202208290720,141.65766,141.83974,143.93578,143.94604,142.09447,142.94835,143.93766,143.76465,143.80611,141.97763,141.27098,143.83441,143.88821,143.91205,142.08995,142.05794
202208290730,141.37473,141.55895,143.73565,143.74827,141.82876,142.73092,143.73779,143.56294,143.59734,141.71074,140.97524,143.63527,143.68425,143.70957,141.82359,141.78754
202208290740,141.09073,141.27702,143.5351,143.55017,141.56228,142.51365,143.53752,143.36094,143.38793,141.44347,140.67855,143.43586,143.47973,143.50657,141.55643,141.516
202208290750,140.80579,140.99404,143.3342,143.35181,141.29515,142.29662,143.33693,143.15872,143.17796,141.17594,140.38102,143.23622,143.2747,143.3031,141.28855,141.24341
202208290800,140.51999,140.71013,143.13301,143.15325,141.02746,142.07987,143.13607,142.95633,142.96749,140.9083,140.08279,143.03642,143.06924,143.09924,141.02006,140.96988
202208290810,140.23345,140.4254,142.93157,142.95452,140.75931,141.86348,142.93499,142.75384,142.75659,140.64066,139.78396,142.83649,142.8634,142.89503,140.75105,140.6955
202208290820,139.94627,140.13995,142.72995,142.75569,140.49079,141.64749,142.73375,142.5513,142.54533,140.37313,139.48464,142.6365,142.65722,142.69054,140.48163,140.42035
202208290830,139.65853,139.85389,142.52819,142.55679,140.22199,141.43193,142.53241,142.34875,142.33376,140.10583,139.18493,142.43648,142.45078,142.48582,140.21187,140.14452
202208290840,139.37034,139.5673,142.32635,142.35787,139.95301,141.21686,142.33101,142.14625,142.12194,139.83885,138.88495,142.23647,142.24412,142.28093,139.94187,139.86809
202208290850,139.08177,139.28029,142.12447,142.15898,139.68391,141.00231,142.1296,141.94384,141.90991,139.57229,138.58477,142.03653,142.03727,142.07591,139.67171,139.59116
202208290900,138.79288,138.99293,141.92259,141.96014,139.41477,140.78831,141.92822,141.74156,141.69774,139.30624,138.28446,141.83667,141.8303,141.87082,139.40147,139.31378
202208290910,138.50375,138.70533,141.72076,141.76139,139.14568,140.57489,141.72691,141.53944,141.48547,139.04079,137.98411,141.63695,141.62323,141.6657,139.13122,139.03605
202208290920,138.21444,138.41755,141.519,141.56277,138.8767,140.36208,141.52571,141.33753,141.27312,138.77601,137.68377,141.43739,141.41611,141.46058,138.86103,138.75803
202208290930,137.925,138.12968,141.31736,141.3643,138.60788,140.1499,141.32465,141.13584,141.06075,138.51198,137.3835,141.23802,141.20896,141.2555,138.59097,138.47978
202208290940,137.63549,137.84177,141.11586,141.16601,138.33929,139.93838,141.12377,140.93441,140.84838,138.24875,137.08336,141.03887,141.00182,141.05051,138.32109,138.20136
202208290950,137.34598,137.5539,140.91453,140.96793,138.07097,139.72753,140.92308,140.73326,140.63604,137.9864,136.7834,140.83995,140.79471,140.84562,138.05145,137.92284
202208291000,137.05649,137.26612,140.71339,140.77006,137.80297,139.51736,140.72262,140.53242,140.42376,137.72498,136.48366,140.64129,140.58765,140.64087,137.78209,137.64426
202208291010,136.76709,136.97848,140.51247,140.57244,137.53533,139.30789,140.52241,140.33189,140.21156,137.46453,136.18417,140.44291,140.38067,140.43628,137.51306,137.36566
202208291020,136.47781,136.69103,140.31178,140.37508,137.26808,139.09912,140.32246,140.13171,139.99945,137.2051,135.88498,140.24482,140.17377,140.23187,137.24438,137.08709
