Datetime,P00001
202208290010,151.29622
202208290020,151.16953
202208290030,151.03578
202208290040,150.89519
202208290050,150.74788
202208290100,150.59401
202208290110,150.43378
202208290120,150.2674
202208290130,150.09507
202208290140,149.91701
202208290150,149.7334
202208290200,149.54445
202208290210,149.35037
202208290220,149.15135
202208290230,148.9476
202208290240,148.73933
202208290250,148.52675
202208290300,148.31006
202208290310,148.08947
202208290320,147.86514
202208290330,147.63726
202208290340,147.40597
202208290350,147.17141
202208290400,146.93372
202208290410,146.69299
202208290420,146.44933
202208290430,146.20283
202208290440,145.95357
202208290450,145.70164
202208290500,145.4471
202208290510,145.19004
202208290520,144.93054
202208290530,144.66866
202208290540,144.40448
202208290550,144.13811
202208290600,143.86962
202208290610,143.59911
202208290620,143.32669
202208290630,143.05245
202208290640,142.7765
202208290650,142.49894
202208290700,142.21987
202208290710,141.93941
202208290720,141.65766
202208290730,141.37473
202208290740,141.09073
202208290750,140.80579
202208290800,140.51999
202208290810,140.23345
202208290820,139.94627
202208290830,139.65853
202208290840,139.37034
202208290850,139.08177
202208290900,138.79288
202208290910,138.50375
202208290920,138.21444
202208290930,137.925
202208290940,137.63549
202208290950,137.34598
202208291000,137.05649
202208291010,136.76709
202208291020,136.47781
202208291030,136.18869
202208291040,135.89975
202208291050,135.61104
202208291100,135.32256
202208291110,135.03435
202208291120,134.74641
202208291130,134.45876
202208291140,134.17142
202208291150,133.88438
202208291200,133.59765
202208291210,133.31122
202208291220,133.02511
202208291230,132.7393
202208291240,132.45378
202208291250,132.16855
202208291300,131.88359
202208291310,131.59889
202208291320,131.31443
202208291330,131.03019
202208291340,130.74616
202208291350,130.46231
202208291400,130.17863
202208291410,129.89509
202208291420,129.61168
202208291430,129.32838
202208291440,129.04516
202208291450,128.76202
202208291500,128.47893
202208291510,128.19587
202208291520,127.91282
202208291530,127.62976
202208291540,127.34668
202208291550,127.06357
202208291600,126.78039
202208291610,126.49715
202208291620,126.21383
202208291630,125.93042
202208291640,125.6469
202208291650,125.36328
202208291700,125.07955
202208291710,124.79569
202208291720,124.51171
202208291730,124.2276
202208291740,123.94337
202208291750,123.65901
202208291800,123.37452
202208291810,123.08992
202208291820,122.8052
202208291830,122.52038
202208291840,122.23545
202208291850,121.95044
202208291900,121.66535
202208291910,121.38021
202208291920,121.09501
202208291930,120.80976
202208291940,120.52446
202208291950,120.23913
202208292000,119.9538
202208292010,119.66847
202208292020,119.38315
202208292030,119.09788
202208292040,118.81265
202208292050,118.52749
202208292100,118.24241
202208292110,117.95742
202208292120,117.67256
202208292130,117.38782
202208292140,117.10324
202208292150,116.81883
202208292200,116.53462
202208292210,116.25061
202208292220,115.96684
202208292230,115.68332
202208292240,115.40007
202208292250,115.11711
202208292300,114.83446
202208292310,114.55215
202208292320,114.27018
202208292330,113.9886
202208292340,113.7074
202208292350,113.42662
202208300000,113.14628
202208300010,112.86638
202208300020,112.58705
202208300030,112.30838
202208300040,112.03049
202208300050,111.75354
