Datetime,P00014
202208240010,300.89671
202208240020,299.74798
202208240030,298.62622
202208240040,297.52867
202208240050,296.45291
202208240100,295.39686
202208240110,294.35851
202208240120,293.33592
202208240130,292.32723
202208240140,291.33073
202208240150,290.34494
202208240200,289.36853
202208240210,288.40041
202208240220,287.43966
202208240230,286.48553
202208240240,285.53741
202208240250,284.59484
202208240300,283.65743
202208240310,282.7249
202208240320,281.79706
202208240330,280.87376
202208240340,279.95493
202208240350,279.04054
202208240400,278.13062
202208240410,277.22522
202208240420,276.32446
202208240430,275.42847
202208240440,274.53743
202208240450,273.65154
202208240500,272.77103
202208240510,271.89615
202208240520,271.02717
202208240530,270.16438
202208240540,269.30828
202208240550,268.45932
202208240600,267.61784
202208240610,266.78412
202208240620,265.95841
202208240630,265.14093
202208240640,264.33188
202208240650,263.5314
202208240700,262.7396
202208240710,261.95657
202208240720,261.18234
202208240730,260.41692
202208240740,259.6603
202208240750,258.91243
202208240800,258.17325
202208240810,257.44266
202208240820,256.72058
202208240830,256.00691
202208240840,255.30154
202208240850,254.6044
202208240900,253.91539
202208240910,253.23446
202208240920,252.56155
202208240930,251.89662
202208240940,251.23969
202208240950,250.59075
202208241000,249.94984
202208241010,249.31702
202208241020,248.69237
202208241030,248.07597
202208241040,247.46795
202208241050,246.86843
202208241100,246.27755
202208241110,245.69548
202208241120,245.12239
202208241130,244.55845
202208241140,244.00387
202208241150,243.45884
202208241200,242.92356
202208241210,242.39827
202208241220,241.88317
202208241230,241.37849
202208241240,240.88446
202208241250,240.40131
202208241300,239.92927
202208241310,239.46857
202208241320,239.01945
202208241330,238.58214
202208241340,238.15687
202208241350,237.74389
202208241400,237.34342
202208241410,236.9557
202208241420,236.58097
202208241430,236.21946
202208241440,235.87143
202208241450,235.53709
202208241500,235.21669
202208241510,234.91047
202208241520,234.61866
202208241530,234.34148
202208241540,234.07919
202208241550,233.83198
202208241600,233.6001
202208241610,233.38375
202208241620,233.18314
202208241630,232.99846
202208241640,232.82992
202208241650,232.67768
202208241700,232.54192
202208241710,232.42278
202208241720,232.32041
202208241730,232.23493
202208241740,232.16644
202208241750,232.11504
202208241800,232.08078
202208241810,232.06371
202208241820,232.06387
202208241830,232.08125
202208241840,232.11583
202208241850,232.16756
