Datetime,WtMean
202208120010,832.01932
202208120020,838.5556299999982
202208120030,844.9109599999947
202208120040,851.0712699999893
202208120050,857.0072299719117
202208120100,862.6859097332986
202208120110,868.0832488911514
202208120120,873.186416827901
202208120130,877.9932926733358
202208120140,882.5069555432083
202208120150,886.7342147076632
202208120200,890.6816696193092
202208120210,894.3565500114682
202208120220,897.7646058701043
202208120230,900.9124374057523
202208120240,903.8057350254464
202208120250,906.4519492063994
202208120300,908.8582704538952
202208120310,911.033349217075
202208120320,912.9862758749023
202208120330,914.7264906519474
202208120340,916.2632336324242
202208120350,917.6052347461543
202208120400,918.7603137966381
202208120410,919.7351304049123
202208120420,920.5349541218351
202208120430,921.1635544140507
202208120440,921.6232207201322
202208120450,921.9148424926877
202208120500,922.0381291562546
202208120510,921.9918103037982
202208120520,921.7738855002124
202208120530,921.3822245349619
202208120540,920.8144671834759
202208120550,920.0681534317181
202208120600,919.141593448117
202208120610,918.0331272888147
202208120620,916.7421252064536
202208120630,915.2683176922819
202208120640,913.6123449849061
202208120650,911.775387744003
202208120700,909.7596662081789
202208120710,907.5677711213245
202208120720,905.2032228624033
202208120730,902.6700220349492
202208120740,899.9727491021395
202208120750,897.1165144429375
202208120800,894.1066786328059
202208120810,890.9489719664947
202208120820,887.6493750194658
202208120830,884.2140878899694
202208120840,880.6493611394329
202208120850,876.9616048941775
202208120900,873.1572294489524
202208120910,869.2426350704357
202208120920,865.224271786699
202208120930,861.108390004777
202208120940,856.9012997667768
202208120950,852.6091511569128
202208121000,848.2379543295776
202208121010,843.793659383021
202208121020,839.2820064575999
202208121030,834.7086656094574
202208121040,830.0790469228074
202208121050,825.3984804678287
202208121100,820.672096328735
202208121110,815.9048943511347
202208121120,811.101654759598
202208121130,806.2670373435906
202208121140,801.4055321732906
202208121150,796.5214191504487
202208121200,791.6187882048864
202208121210,786.7016293506397
202208121220,781.7736624754233
202208121230,776.8384975371304
202208121240,771.8995044936538
202208121250,766.960013246744
202208121300,762.0230338525437
202208121310,757.0915261847322
202208121320,752.168310299452
202208121330,747.2559862949525
202208121340,742.3572236519144
202208121350,737.4741128475506
202208121400,732.6090636713257
202208121410,727.7641060951684
202208121420,722.9413200489007
202208121430,718.1424452658445
202208121440,713.3693720968915
202208121450,708.6233800367579
202208121500,703.9062981731252
202208121510,699.2188074604189
202208121520,694.5619170143921
202208121530,689.9363970596155
202208121540,685.3428978346955
202208121550,680.7821690729547
202208121600,676.2551617428534
202208121610,671.7625256478925
202208121620,667.3055909986057
202208121630,662.8853177107766
202208121640,658.5025757422952
202208121650,654.1584240124115
202208121700,649.8531392648476
202208121710,645.5868074432951
202208121720,641.3571754879817
202208121730,637.16081438141
202208121740,632.9925796817125
202208121750,628.8483597260838
202208121800,624.7260529499665
202208121810,620.6266453606296
202208121820,616.5539996529212
202208121830,612.5139550268059
202208121840,608.513328029505
202208121850,604.5587337064229
202208121900,600.6558666818943
202208121910,596.8090714398969
202208121920,593.0212336855134
202208121930,589.2936697133244
202208121940,585.6264377127275
202208121950,582.018985325729
202208122000,578.4693529453269
202208122010,574.9759396872741
202208122020,571.5360668007453
202208122030,568.1475841594196
202208122040,564.8077134896852
202208122050,561.5142351985774
202208122100,558.2645009984489
202208122110,555.0565417735477
202208122120,551.888098759014
202208122130,548.7573730215595
202208122140,545.6627654594674
202208122150,542.6028270692703
202208122200,539.5763784123949
202208122210,536.5823200502679
202208122220,533.6198122916737
202208122230,530.6881552910054
202208122240,527.786769132477
202208122250,524.9152438160899
202208122300,522.073089720807
202208122310,519.2602362852028
202208122320,516.4760643654538
202208122330,513.7208737510248
202208122340,510.9943347226295
202208122350,508.2961574627316
202208130000,505.62652209765184
202208130010,502.98484861335425
202208130020,500.3736674870494
202208130030,497.79223824152444
202208130040,495.24033122767054
202208130050,492.7172064595231
202208130100,490.2228838107605
202208130110,487.75671315506156
202208130120,485.3183645204972
202208130130,482.90749793513857
202208130140,480.52374287966586
202208130150,478.1663496909354
202208130200,475.83480813034095
202208130210,473.52855847859627
202208130220,471.247000300596
202208130230,468.9895237226615
202208130240,466.7555187728646
202208130250,464.5443758301687
202208130300,462.3553750910738
202208130310,460.1881868082221
202208130320,458.04181185182546
202208130330,455.9158900815275
202208130340,453.8098119043625
202208130350,451.7228876571867
202208130400,449.6545975364993
202208130410,447.60468128965823
202208130420,445.5727687763069
202208130430,443.5589293227324
202208130440,441.5628827745429
202208130450,439.5847387387391
202208130500,437.6246167240724
202208130510,435.6825662954371
202208130520,433.7586867510494
202208130530,431.8529279084459
202208130540,429.965279065843
202208130550,428.09560957760004
202208130600,426.24363871386254
202208130610,424.40931469210045
202208130620,422.59224601049743
202208130630,420.7921606479173
202208130640,419.00876753764896
202208130650,417.24156638494327
202208130700,415.49014773719085
202208130710,413.754153166386
202208130720,412.0331147357717
202208130730,410.3267548735181
202208130740,408.6346059095461
202208130750,406.9565699211349
202208130800,405.29203919609876
202208130810,403.640455516968
202208130820,402.00074122770013
202208130830,400.37123871435995
202208130840,398.75049011037
202208130850,397.1369171701897
202208130900,395.52990028681813
202208130910,393.9292287725076
202208130920,392.3357209289417
202208130930,390.7506336823088
202208130940,389.1755638605472
202208130950,387.6122979687748
202208131000,386.0623530454655
202208131010,384.52726573609414
202208131020,383.0079636265257
202208131030,381.50523448508864
202208131040,380.0194863467895
202208131050,378.5505876957764
202208131100,377.09833698812594
202208131110,375.66226297466363
202208131120,374.24140515010606
202208131130,372.83458348638237
202208131140,371.44047851684843
202208131150,370.05738184157144
202208131200,368.6837754816881
202208131210,367.31824203379773
202208131220,365.9595345015337
202208131230,364.60663607099315
202208131240,363.25872991423716
202208131250,361.9152888945422
202208131300,360.57613525761485
202208131310,359.241440519307
202208131320,357.9117154094725
202208131330,356.5877298860038
202208131340,355.27042334536594
202208131350,353.96079472084756
202208131400,352.6598126930946
202208131410,351.3683657883613
202208131420,350.0871725890443
202208131430,348.81676177579044
202208131440,347.55748219767435
202208131450,346.30951287219904
202208131500,345.0728530835454
202208131510,343.8473822702865
202208131520,342.63286008153085
202208131530,341.42897634885054
202208131540,340.23538097399603
202208131550,339.0517039569674
