Datetime,WtMean
202209010010,128.82317999999998
202209010020,129.01022817351276
202209010030,129.19235467918523
202209010040,129.3692814593631
202209010050,129.54061394419142
202209010100,129.70576738699742
202209010110,129.86407196955125
202209010120,130.0149301234769
202209010130,130.1578608883605
202209010140,130.2925379125154
202209010150,130.4187894423743
202209010200,130.5365908793099
202209010210,130.64603492624818
202209010220,130.7473288688659
202209010230,130.84074911382572
202209010240,130.9266394536193
202209010250,131.005358555883
202209010300,131.0772867596756
202209010310,131.1427954129071
202209010320,131.2022400251666
202209010330,131.25593812576992
202209010340,131.3041897302242
202209010350,131.34725540669152
202209010400,131.3853613181115
202209010410,131.4187115586691
202209010420,131.44747689935048
202209010430,131.4718088875199
202209010440,131.49184615786763
202209010450,131.507707491509
202209010500,131.51951070467317
202209010510,131.52735667361438
202209010520,131.53135568037567
202209010530,131.53160754006942
202209010540,131.52821709119667
202209010550,131.52128721811232
202209010600,131.5109326986568
202209010610,131.4972562566525
202209010620,131.48037976813728
202209010630,131.46041807714423
202209010640,131.43749072551074
202209010650,131.4117236736608
202209010700,131.38323874900715
202209010710,131.35216385859945
202209010720,131.31862562497105
202209010730,131.28275360927498
202209010740,131.24467211919546
202209010750,131.20450698751694
202209010800,131.16238641665277
202209010810,131.11843140552122
202209010820,131.07276015440283
202209010830,131.0254896496831
202209010840,130.9767268928838
202209010850,130.92658044813555
202209010900,130.87514740233632
202209010910,130.8225226360421
202209010920,130.76878982721115
202209010930,130.7140305999685
202209010940,130.65831666614375
202209010950,130.60171223783829
202209011000,130.54427122125733
202209011010,130.48603735083407
202209011020,130.42705285573422
202209011030,130.36734587091865
202209011040,130.30693734576735
202209011050,130.24583781136553
202209011100,130.18405230006505
202209011110,130.12157743429054
202209011120,130.05840337967163
202209011130,129.99451331077492
202209011140,129.92988045919859
202209011150,129.8644742942543
202209011200,129.79826120180851
202209011210,129.73119605589588
202209011220,129.6632363641859
202209011230,129.59433155580092
202209011240,129.52442755411667
202209011250,129.45347179121683
202209011300,129.38140206657886
202209011310,129.3081618975979
202209011320,129.2336914979671
202209011330,129.15792673207662
202209011340,129.08080880761852
202209011350,129.002278928872
202209011400,128.9222771727172
202209011410,128.84074884108549
202209011420,128.75763353077753
202209011430,128.6728814263465
202209011440,128.5864437830578
202209011450,128.4982681395374
202209011500,128.40831428221497
202209011510,128.31653506482263
202209011520,128.22289780948063
202209011530,128.1273629105735
202209011540,128.02990619335202
202209011550,127.93049101238378
202209011600,127.82910086523935
202209011610,127.72571109425547
202209011620,127.62030835958595
202209011630,127.51287718503835
