Datetime,P00001
202507210010,271.57215
202507210020,272.09738
202507210030,272.61938
202507210040,273.1384
202507210050,273.6546
202507210100,274.16797
202507210110,274.6783
202507210120,275.1853
202507210130,275.68855
202507210140,276.1876
202507210150,276.68203
202507210200,277.17143
202507210210,277.65542
202507210220,278.13368
202507210230,278.60588
202507210240,279.07174
202507210250,279.53096
202507210300,279.98325
202507210310,280.42831
202507210320,280.86583
202507210330,281.29549
202507210340,281.71697
202507210350,282.12998
202507210400,282.53423
202507210410,282.92943
202507210420,283.31537
202507210430,283.69185
202507210440,284.05872
202507210450,284.41589
202507210500,284.7633
202507210510,285.10096
202507210520,285.42892
202507210530,285.74728
202507210540,286.05617
202507210550,286.35577
202507210600,286.64627
202507210610,286.9279
202507210620,287.2009
202507210630,287.46549
202507210640,287.72193
202507210650,287.97045
202507210700,288.21129
202507210710,288.44465
202507210720,288.67073
202507210730,288.8897
202507210740,289.10172
202507210750,289.3069
202507210800,289.50536
202507210810,289.69718
202507210820,289.88241
202507210830,290.06111
202507210840,290.23329
202507210850,290.39897
202507210900,290.55815
202507210910,290.71082
202507210920,290.85696
202507210930,290.99654
202507210940,291.12953
202507210950,291.25587
202507211000,291.37554
202507211010,291.48847
202507211020,291.59461
202507211030,291.69389
202507211040,291.78625
202507211050,291.87164
202507211100,291.94997
202507211110,292.0212
202507211120,292.08524
202507211130,292.14206
202507211140,292.19157
202507211150,292.23374
202507211200,292.2685
202507211210,292.29582
202507211220,292.31566
202507211230,292.32798
202507211240,292.33275
202507211250,292.32997
202507211300,292.31961
202507211310,292.30167
202507211320,292.27615
202507211330,292.24307
202507211340,292.20244
202507211350,292.15429
202507211400,292.09866
202507211410,292.03558
202507211420,291.96509
202507211430,291.88727
202507211440,291.80216
202507211450,291.70985
202507211500,291.61039
202507211510,291.50389
202507211520,291.39042
202507211530,291.27007
202507211540,291.14295
202507211550,291.00917
202507211600,290.86882
202507211610,290.72203
202507211620,290.56891
202507211630,290.40958
202507211640,290.24418
202507211650,290.07283
202507211700,289.89565
202507211710,289.7128
202507211720,289.5244
202507211730,289.3306
202507211740,289.13154
202507211750,288.92736
202507211800,288.71821
202507211810,288.50423
202507211820,288.28558
202507211830,288.0624
202507211840,287.83484
202507211850,287.60305
202507211900,287.36718
202507211910,287.12739
202507211920,286.88381
202507211930,286.63661
202507211940,286.38592
202507211950,286.1319
202507212000,285.87469
202507212010,285.61444
202507212020,285.35129
202507212030,285.08539
202507212040,284.81687
