Datetime,WtMean
202507210010,2.556840045592705
202507210020,2.5608314366169687
202507210030,2.564798865725769
202507210040,2.568744538355098
202507210050,2.572669415276998
202507210100,2.5765730286302784
202507210110,2.5804493296710787
202507210120,2.5842685814819424
202507210130,2.588057804768499
202507210140,2.591812818120383
202507210150,2.5955295576639363
202507210200,2.5992043078239857
202507210210,2.60283385491673
202507210220,2.606415426756685
202507210230,2.6099465760958984
202507210240,2.613425165649136
202507210250,2.6168492292605823
202507210300,2.620216873661456
202507210310,2.623526204914108
202507210320,2.626775185830483
202507210330,2.62995737094872
202507210340,2.633057462983482
202507210350,2.6360868751939313
202507210400,2.6390490633876342
202507210410,2.6419422245006294
202507210420,2.6447649871787915
202507210430,2.647515991023237
202507210440,2.6501943287088343
202507210450,2.652799312009418
202507210500,2.6553306530831167
202507210510,2.6577883534771143
202507210520,2.6601727731071807
202507210530,2.662484672966694
202507210540,2.6647249319299475
202507210550,2.666894774280263
202507210600,2.6689957009407195
202507210610,2.671029313320454
202507210620,2.6729969448288324
202507210630,2.674899059254669
202507210640,2.676738141346255
202507210650,2.6785171136036263
202507210700,2.6802361425634587
202507210710,2.681897607250126
202507210720,2.6835003534853925
202507210730,2.6850486651399974
202507210740,2.6865447159864524
202507210750,2.6879882221754965
202507210800,2.6893814789310966
202507210810,2.690725207331072
202507210820,2.692020062115458
202507210830,2.693266527626186
202507210840,2.694464878847587
202507210850,2.695615357310918
202507210900,2.6967181614076097
202507210910,2.697773330729439
202507210920,2.698780856631171
202507210930,2.6997407056472196
202507210940,2.700652716333744
202507210950,2.7015167631056523
202507211000,2.7023325622095515
202507211010,2.703099902212305
202507211020,2.7038184953638034
202507211030,2.7044879843477485
202507211040,2.705108033459677
202507211050,2.7056783105070474
202507211100,2.7061983853117946
202507211110,2.7066679779253984
202507211120,2.7070866662131214
202507211130,2.70745411060441
202507211140,2.707769959334881
202507211150,2.708033940531583
202507211200,2.708245754508276
202507211210,2.7084051213025724
202507211220,2.7085118905247727
202507211230,2.7085658619813837
202507211240,2.7085668704523513
202507211250,2.7085148694635723
202507211300,2.708409820414897
202507211310,2.708251774561623
202507211320,2.708040772550259
202507211330,2.707776974655991
202507211340,2.7074605421235844
202507211350,2.7070917105200327
202507211400,2.7066707837277306
202507211410,2.7061980449544842
202507211420,2.7056739285731464
202507211430,2.705098833149637
202507211440,2.704473283659043
202507211450,2.7037977662475887
202507211500,2.703072858040491
202507211510,2.702299171685704
202507211520,2.701477342934738
202507211530,2.700608136802773
202507211540,2.699692202499783
202507211550,2.6987303337208544
202507211600,2.697723293376825
202507211610,2.696671978362106
202507211620,2.695577189775386
202507211630,2.6944398134266407
202507211640,2.693260783921671
202507211650,2.692040997118118
202507211700,2.690780178270205
202507211710,2.6894804580451566
202507211720,2.6881428317570455
202507211730,2.6867683351639364
202507211740,2.6853579642404872
202507211750,2.683912718287857
202507211800,2.6824335908934933
202507211810,2.6809216602529475
202507211820,2.679376075094966
202507211830,2.677796315573657
202507211840,2.6761859156929892
202507211850,2.6745458689787367
202507211900,2.6728766468726493
202507211910,2.671180111586117
202507211920,2.669457004188355
202507211930,2.667709301120067
202507211940,2.6659380698176145
202507211950,2.664144329507637
202507212000,2.6623291305005923
202507212010,2.660493457369771
202507212020,2.658638354338114
202507212030,2.6567647845108464
202507212040,2.654873596379802
202507212050,2.6529659310706224
202507212100,2.6510427257344054
202507212110,2.649104937383943
202507212120,2.6471534543554522
202507212130,2.6451892617934267
202507212140,2.643213197673341
202507212150,2.641226189091413
202507212200,2.639229043206674
202507212210,2.637222700809226
202507212220,2.635207899785885
202507212230,2.6331854746599093
202507212240,2.6311555602895136
202507212250,2.629113367186453
202507212300,2.6270592828850994
202507212310,2.6249971693679846
202507212320,2.62292968265087
202507212330,2.620859068713762
202507212340,2.6187859546174943
202507212350,2.6167110034052143
202507220000,2.6146348632051044
202507220010,2.6125581602763837
202507220020,2.610748686572592
202507220030,2.6092693628454846
202507220040,2.608157886386895
202507220050,2.6074379611597367
202507220100,2.6071263055396576
202507220110,2.6072337758004367
202507220120,2.607766557999792
202507220130,2.608727179351392
202507220140,2.610115244001414
202507220150,2.611927720424906
202507220200,2.6141592108169815
202507220210,2.6168021551868232
202507220220,2.6198471123634595
202507220230,2.623282508165945
202507220240,2.6270895785592536
202507220250,2.6312543640857484
202507220300,2.6357651889320675
202507220310,2.640612101104952
202507220320,2.6457981700986806
202507220330,2.6513201317378394
202507220340,2.657177467246833
202507220350,2.6633721138876627
202507220400,2.6699077870328014
202507220410,2.676786824777097
202507220420,2.68398398027059
202507220430,2.691509471533996
202507220440,2.699382077621234
202507220450,2.707596322841656
202507220500,2.716141865285196
202507220510,2.725003492286379
202507220520,2.7341257448089697
202507220530,2.7434895488633915
202507220540,2.7531012072603085
202507220550,2.7629365011045586
202507220600,2.772971022620062
202507220610,2.7831576036759684
202507220620,2.793459472041737
202507220630,2.803908313702773
202507220640,2.8144954078662234
202507220650,2.8252088693542325
202507220700,2.836008837292785
202507220710,2.8469020637225793
202507220720,2.8579332342519903
202507220730,2.869106688940435
202507220740,2.88042022250409
202507220750,2.8918402928841926
202507220800,2.9034244642842744
202507220810,2.9151899825516234
202507220820,2.927134197789488
202507220830,2.939236938878687
202507220840,2.9515227424377692
202507220850,2.9640390487767148
202507220900,2.976790804719698
202507220910,2.9897738107348335
202507220920,3.003010700278347
202507220930,3.0165383962484342
202507220940,3.0303655127614135
202507220950,3.044471205736121
202507221000,3.0589158785195067
202507221010,3.0737372384244455
202507221020,3.088943787867063
202507221030,3.1045543070697694
202507221040,3.12062132160464
202507221050,3.1371723675461873
202507221100,3.154208373982587
202507221110,3.17179180129897
202507221120,3.1899476355175187
202507221130,3.208683030216352
202507221140,3.228059303397984
202507221150,3.2480774753298407
202507221200,3.2687641896679986
202507221210,3.2901671822919134
202507221220,3.312269388177079
202507221230,3.335130249362202
202507221240,3.358720937919783
202507221250,3.383095395722149
202507221300,3.4082226652407033
202507221310,3.43414710834762
202507221320,3.460834326706699
202507221330,3.488323322030902
202507221340,3.516578386371017
202507221350,3.545632373202668
202507221400,3.57545860965718
202507221410,3.606020594984586
202507221420,3.6373431284647424
202507221430,3.66939582950776
202507221440,3.7021617736122705
202507221450,3.7356369791241995
202507221500,3.7697736004768982
202507221510,3.804564316726878
202507221520,3.840011009820458
202507221530,3.876047370941554
202507221540,3.9126339989675447
202507221550,3.949776173153989
202507221600,3.987454347261337
202507221610,4.025634439557315
202507221620,4.064269869461494
202507221630,4.103313995503192
202507221640,4.142750458394715
