Datetime,P00001
202507210000,0.261
202507210030,0.262
202507210100,0.262
202507210130,0.262
202507210200,0.262
202507210230,0.262
202507210300,0.262
202507210330,0.262
202507210400,0.262
202507210430,0.262
202507210500,0.262
202507210530,0.262
202507210600,0.262
202507210630,0.262
202507210700,0.262
202507210730,0.262
202507210800,0.262
202507210830,0.262
202507210900,0.262
202507210930,0.262
202507211000,0.262
202507211030,0.262
202507211100,0.262
202507211130,0.262
202507211200,0.262
202507211230,0.262
202507211300,0.262
202507211330,0.262
202507211400,0.262
202507211430,0.262
202507211500,0.262
202507211530,0.262
202507211600,0.262
202507211630,0.262
202507211700,0.262
202507211730,0.262
202507211800,0.262
202507211830,0.262
202507211900,0.262
202507211930,0.262
202507212000,0.262
202507212030,0.262
202507212100,0.262
202507212130,0.262
202507212200,0.262
202507212230,0.262
202507212300,0.262
202507212330,0.262
202507220000,0.262
202507220030,1.698
202507220100,1.698
202507220130,1.698
202507220200,1.698
202507220230,1.698
202507220300,1.698
202507220330,1.698
202507220400,1.698
202507220430,1.698
202507220500,1.698
202507220530,1.698
202507220600,1.698
202507220630,1.698
202507220700,1.698
202507220730,1.698
202507220800,1.698
202507220830,1.698
202507220900,1.698
202507220930,1.698
202507221000,1.698
202507221030,1.698
202507221100,1.698
202507221130,1.698
202507221200,1.698
202507221230,1.698
202507221300,1.698
202507221330,1.698
202507221400,1.698
202507221430,1.698
202507221500,1.698
202507221530,1.698
202507221600,1.698
202507221630,1.698
202507221700,1.698
202507221730,1.698
202507221800,1.698
202507221830,1.698
202507221900,1.698
202507221930,1.698
202507222000,1.698
202507222030,1.698
202507222100,1.698
202507222130,1.698
202507222200,1.698
202507222230,1.698
202507222300,1.698
202507222330,1.698
202507230000,1.698
202507230030,5.723
202507230100,5.723
202507230130,5.723
202507230200,5.723
202507230230,5.723
202507230300,5.723
202507230330,5.723
202507230400,5.723
202507230430,5.723
202507230500,5.723
202507230530,5.723
202507230600,5.723
202507230630,5.723
202507230700,5.723
202507230730,5.723
202507230800,5.723
202507230830,5.723
202507230900,5.723
202507230930,5.723
202507231000,5.723
202507231030,5.723
202507231100,5.723
202507231130,5.723
202507231200,5.723
202507231230,5.723
202507231300,5.723
202507231330,5.723
202507231400,5.723
202507231430,5.723
202507231500,5.723
202507231530,5.723
202507231600,5.723
202507231630,5.723
202507231700,5.723
202507231730,5.723
202507231800,5.723
202507231830,5.723
202507231900,5.723
202507231930,5.723
202507232000,5.723
202507232030,5.723
202507232100,5.723
202507232130,5.723
202507232200,5.723
202507232230,5.723
202507232300,5.723
202507232330,5.723
202507240000,5.723
202507240030,1.207
202507240100,1.207
202507240130,1.207
202507240200,1.207
202507240230,1.207
202507240300,1.207
202507240330,1.207
202507240400,1.207
202507240430,1.207
202507240500,1.207
202507240530,1.207
202507240600,1.207
202507240630,1.207
202507240700,1.207
202507240730,1.207
202507240800,1.207
202507240830,1.207
202507240900,1.207
202507240930,1.207
202507241000,1.207
202507241030,1.207
202507241100,1.207
202507241130,1.207
202507241200,1.207
202507241230,1.207
202507241300,1.207
202507241330,1.207
202507241400,1.207
202507241430,1.207
202507241500,1.207
202507241530,1.207
202507241600,1.207
202507241630,1.207
202507241700,1.207
202507241730,1.207
202507241800,1.207
202507241830,1.207
202507241900,1.207
202507241930,1.207
202507242000,1.207
202507242030,1.207
202507242100,1.207
202507242130,1.207
202507242200,1.207
202507242230,1.207
202507242300,1.207
202507242330,1.207
202507250000,1.207
202507250030,0.449
202507250100,0.449
202507250130,0.449
202507250200,0.449
202507250230,0.449
202507250300,0.449
202507250330,0.449
202507250400,0.449
202507250430,0.449
202507250500,0.449
202507250530,0.449
202507250600,0.449
202507250630,0.449
202507250700,0.449
202507250730,0.449
202507250800,0.449
202507250830,0.449
202507250900,0.449
202507250930,0.449
202507251000,0.449
202507251030,0.449
202507251100,0.449
202507251130,0.449
202507251200,0.449
202507251230,0.449
202507251300,0.449
202507251330,0.449
202507251400,0.449
202507251430,0.449
202507251500,0.449
202507251530,0.449
202507251600,0.449
202507251630,0.449
202507251700,0.449
202507251730,0.449
202507251800,0.449
202507251830,0.449
202507251900,0.449
202507251930,0.449
202507252000,0.449
202507252030,0.449
202507252100,0.449
202507252130,0.449
202507252200,0.449
202507252230,0.449
202507252300,0.449
202507252330,0.449
202507260000,0.449
202507260030,1.019
202507260100,1.019
202507260130,1.019
202507260200,1.019
202507260230,1.019
202507260300,1.019
202507260330,1.019
202507260400,1.019
202507260430,1.019
202507260500,1.019
202507260530,1.019
202507260600,1.019
202507260630,1.019
202507260700,1.019
202507260730,1.019
202507260800,1.019
202507260830,1.019
202507260900,1.019
202507260930,1.019
202507261000,1.019
202507261030,1.019
202507261100,1.019
202507261130,1.019
202507261200,1.019
202507261230,1.019
202507261300,1.019
202507261330,1.019
202507261400,1.019
202507261430,1.019
202507261500,1.019
202507261530,1.019
202507261600,1.019
202507261630,1.019
202507261700,1.019
202507261730,1.019
202507261800,1.019
202507261830,1.019
202507261900,1.019
202507261930,1.019
202507262000,1.019
202507262030,1.019
202507262100,1.019
202507262130,1.019
202507262200,1.019
202507262230,1.019
202507262300,1.019
202507262330,1.019
202507270000,1.019
202507270030,1.173
202507270100,1.173
202507270130,1.173
202507270200,1.173
202507270230,1.173
202507270300,1.173
202507270330,1.173
202507270400,1.173
202507270430,1.173
202507270500,1.173
202507270530,1.173
202507270600,1.173
202507270630,1.173
202507270700,1.173
202507270730,1.173
202507270800,1.173
202507270830,1.173
202507270900,1.173
