Datetime,P00001
202209110010,2.2688655448717947
202209110020,2.279730048076923
202209110030,2.289768858954041
202209110040,2.2991115689381934
202209110050,2.3078074484944535
202209110100,2.3159185419968304
202209110110,2.323517828843106
202209110120,2.3306772012578616
202209110130,2.337429795597484
202209110140,2.3438970125786165
202209110150,2.3501415094339624
202209110200,2.35621713836478
202209110210,2.362167531446541
202209110220,2.368027122641509
202209110230,2.3738213050314467
202209110240,2.3795682389937105
202209110250,2.385238533541342
202209110300,2.390877925117005
202209110310,2.396494071762871
202209110320,2.402089391575663
202209110330,2.4076652106084246
202209110340,2.4132221528861155
202209110350,2.4187607644305773
202209110400,2.4242813572542907
202209110410,2.4297844773790955
202209110420,2.4352135802469137
202209110430,2.440623611111111
202209110440,2.446017206790124
202209110450,2.4513942901234573
202209110500,2.4567544753086423
202209110510,2.46209737654321
202209110520,2.467421990740741
202209110530,2.472727391975309
202209110540,2.4780123456790126
202209110550,2.4832502297090353
202209110600,2.488449387442573
202209110610,2.4936233537519144
202209110620,2.4987699081163854
202209110630,2.503887059724349
202209110640,2.5089722817764164
202209110650,2.514022970903522
202209110700,2.519036294027565
202209110710,2.524009264931087
202209110720,2.5289383614088816
202209110730,2.533790957446808
202209110740,2.538584574468085
202209110750,2.543323100303951
202209110800,2.5480021276595743
202209110810,2.5526169452887535
202209110820,2.5571626139817627
202209110830,2.561634118541033
202209110840,2.5660262158054707
202209110850,2.5703335106382976
202209110900,2.5745504559270516
202209110910,2.5786716565349543
202209110920,2.5826673192771086
202209110930,2.5865451807228914
202209110940,2.5903118975903614
202209110950,2.5939624246987956
202209111000,2.597491641566265
202209111010,2.6008947289156628
202209111020,2.604167168674699
202209111030,2.6073045933734944
202209111040,2.610303012048193
202209111050,2.613158509036145
202209111100,2.6158677710843374
202209111110,2.6184277108433736
202209111120,2.62083546686747
202209111130,2.6230885542168676
202209111140,2.6251849397590363
202209111150,2.6271228162650604
202209111200,2.6289006777108437
202209111210,2.630512835820895
202209111220,2.6319546268656717
202209111230,2.633235447761194
202209111240,2.634355
202209111250,2.6353134328358205
202209111300,2.6361109701492533
202209111310,2.6367482835820892
202209111320,2.637226194029851
202209111330,2.637545671641791
202209111340,2.6377080597014926
202209111350,2.6377148507462684
202209111400,2.6375676119402987
202209111410,2.637268208955224
202209111420,2.6368187313432836
202209111430,2.6362211940298503
202209111440,2.6354779850746266
202209111450,2.6345914925373135
202209111500,2.6335641791044773
202209111510,2.6323988805970147
202209111520,2.631098134328358
202209111530,2.6296618222891563
202209111540,2.6280847138554218
202209111550,2.626379819277109
202209111600,2.624550075301205
202209111610,2.6225986445783134
202209111620,2.6205286144578315
202209111630,2.6183431475903616
202209111640,2.6160454066265064
202209111650,2.613638704819277
202209111700,2.611126204819277
202209111710,2.6085110692771085
202209111720,2.6057965361445783
202209111730,2.602985918674699
202209111740,2.600082228915663
202209111750,2.597088780120482
202209111800,2.594008659638554
202209111810,2.590844954819277
202209111820,2.5876009036144576
202209111830,2.5842794427710847
202209111840,2.5808835843373497
202209111850,2.5773928571428573
202209111900,2.5738248480243158
