Datetime,WtMean
202208260010,297.44711
202208260020,298.0370869428027
202208260030,298.62491851435584
202208260040,299.21072301287745
202208260050,299.7942598143396
202208260100,300.37514609037146
202208260110,300.953015468199
202208260120,301.5274842178374
202208260130,302.09818903215796
202208260140,302.6647620026341
202208260150,303.2268706513829
202208260200,303.78420521086383
202208260210,304.33648047670323
202208260220,304.8834475552218
202208260230,305.4248764613408
202208260240,305.9605554680866
202208260250,306.49028552991706
202208260300,307.0138700643706
202208260310,307.53110784121696
202208260320,308.04178169014295
202208260330,308.54566088005106
202208260340,309.04249146372143
202208260350,309.532000000688
202208260400,310.0138923598169
202208260410,310.4878508579048
202208260420,310.9535521850362
202208260430,311.41066184701174
202208260440,311.8588469863357
202208260450,312.297778770596
202208260500,312.7271360902203
202208260510,313.1466173013611
202208260520,313.5559393847541
202208260530,313.9548433495043
202208260540,314.34309992577255
202208260550,314.72050462525607
202208260600,315.08688490815246
202208260610,315.4420925055403
202208260620,315.786003262986
202208260630,316.11851605728805
202208260640,316.4395498536565
202208260650,316.74903936275564
202208260700,317.0469267579395
202208260710,317.333167529014
202208260720,317.6077211278379
202208260730,317.87054238831035
202208260740,318.12159512413155
202208260750,318.36082960485163
202208260800,318.5882006632641
202208260810,318.8036580541412
202208260820,319.00714125951424
202208260830,319.19859434340515
202208260840,319.3779453422855
202208260850,319.5451349599691
202208260900,319.70008950253117
202208260910,319.84274769849895
202208260920,319.97303621316394
202208260930,320.090900946831
202208260940,320.19628605807765
202208260950,320.2891457032147
202208261000,320.3694400551214
202208261010,320.43714947191603
202208261020,320.49225703962503
202208261030,320.5347641124133
202208261040,320.5646918869802
202208261050,320.58206491787143
202208261100,320.58694118745126
202208261110,320.5793850262252
202208261120,320.5594779968685
202208261130,320.52732681779
202208261140,320.483047518175
202208261150,320.42678029871763
202208261200,320.3586807854879
202208261210,320.27891959218925
202208261220,320.18768467870484
202208261230,320.08517787658536
202208261240,319.97161695686367
202208261250,319.847235829381
202208261300,319.7122763416472
202208261310,319.5669942598215
202208261320,319.41165732890295
202208261330,319.2465412748702
202208261340,319.07193070878265
202208261350,318.8881191344501
202208261400,318.695404621773
202208261410,318.4940913619652
202208261420,318.284490369762
202208261430,318.06691536745006
202208261440,317.8416783486671
202208261450,317.60909767258795
202208261500,317.36948806880713
202208261510,317.1231708726532
202208261520,316.8704579298358
202208261530,316.61166746755083
202208261540,316.34711288848854
202208261550,316.0770994914316
202208261600,315.8019317875543
202208261610,315.5219172399316
202208261620,315.23734621761406
202208261630,314.9485145957268
202208261640,314.65570763270597
202208261650,314.35921046441604
202208261700,314.0592971846774
202208261710,313.7562358933282
202208261720,313.45029677083926
202208261730,313.14173127739303
202208261740,312.8307885821402
202208261750,312.51772338934586
202208261800,312.20276252495694
202208261810,311.8861401926046
202208261820,311.5680787233778
202208261830,311.24879754678454
202208261840,310.92850934980333
202208261850,310.607416763615
202208261900,310.2857210549286
202208261910,309.9636171167992
202208261920,309.6412976714743
202208261930,309.3189440752645
202208261940,308.99673549055734
