Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208260010,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711,297.44711
202208260020,298.0355,298.03137,298.04208,298.03055,298.02933,298.03835,298.03835,298.02933,298.02933,298.03835,298.03835,298.03835,298.03835,298.02933,298.02933,298.03753
202208260030,298.61884,298.60705,298.64051,298.60451,298.60069,298.62888,298.62888,298.60069,298.6007,298.62888,298.62889,298.62886,298.62888,298.60069,298.60069,298.6263
202208260040,299.19709,299.17431,299.24241,299.16912,299.16136,299.21886,299.21887,299.16136,299.16144,299.21887,299.21889,299.21854,299.21887,299.16136,299.16136,299.21358
202208260050,299.77026,299.73314,299.84719,299.72443,299.7114,299.80806,299.80816,299.7114,299.71185,299.80816,299.8082,299.80655,299.80816,299.7114,299.71141,299.79924
202208260100,300.33838,300.28352,300.45401,300.27042,300.25085,300.39601,300.39653,300.25085,300.25234,300.39652,300.39659,300.39156,300.39653,300.25085,300.25085,300.38308
202208260110,300.90154,300.82548,301.06199,300.80716,300.77979,300.98208,300.98381,300.77979,300.78349,300.98376,300.98391,300.97221,300.98382,300.77979,300.77979,300.96496
202208260120,301.45982,301.35908,301.67022,301.33472,301.29834,301.56542,301.56983,301.29835,301.30595,301.56965,301.57002,301.54718,301.56987,301.29835,301.29837,301.54476
202208260130,302.0133,301.88442,302.2778,301.85322,301.80667,302.14509,302.1544,301.80668,301.82036,302.15391,302.15479,302.11535,302.15453,301.80667,301.80677,302.12238
202208260140,302.56203,302.4016,302.8839,302.36281,302.30496,302.72007,302.73726,302.30497,302.32736,302.73616,302.7381,302.67576,302.73758,302.30496,302.30523,302.69772
202208260150,303.10604,302.91078,303.48781,302.86367,302.79343,303.28941,303.31807,302.79344,302.82754,303.3159,303.31984,303.22768,303.31878,302.79344,302.79408,303.2707
202208260200,303.64541,303.41214,304.08895,303.35602,303.27235,303.85223,303.89642,303.27236,303.32149,303.8926,303.8999,303.77055,303.89779,303.27239,303.27371,303.84123
202208260210,304.18023,303.90589,304.68687,303.84008,303.74205,304.40779,304.47183,303.74202,303.80975,304.46562,304.47819,304.30395,304.47424,303.74213,303.7446,304.40921
202208260220,304.71061,304.39226,305.28126,304.31613,304.20284,304.95545,305.04378,304.20275,304.29284,305.03434,305.05463,304.82763,305.04765,304.20302,304.20728,304.97454
202208260230,305.2367,304.87146,305.87191,304.78442,304.6551,305.49474,305.61168,304.65487,304.77123,305.59813,305.62914,305.34141,305.61755,304.65544,304.66228,305.53709
202208260240,305.75867,305.34372,306.45875,305.2452,305.09917,306.02527,306.17496,305.0987,305.24534,306.15636,306.20166,305.84522,306.18338,305.09977,305.11016,306.09667
202208260250,306.27668,305.80922,307.04173,305.69869,305.5354,306.54678,306.73303,305.53452,305.71555,306.70847,306.77212,306.33902,306.7446,305.53639,305.55147,306.65306
202208260300,306.79093,306.26811,307.62091,306.14507,305.96412,307.05908,307.28532,305.96261,306.18215,307.25391,307.34041,306.82283,307.30067,305.96568,305.9867,307.20595
202208260310,307.30157,306.7205,308.19634,306.58447,306.38566,307.56202,307.83128,306.3832,306.64539,307.79221,307.90644,307.29667,307.85103,306.38798,306.4163,307.75498
202208260320,307.80875,307.16645,308.76809,307.01699,306.8003,308.0555,308.37039,306.79647,307.10547,308.32292,308.47006,307.76055,308.39516,306.80362,306.84067,308.29968
202208260330,308.31257,307.60597,309.33624,307.44267,307.2083,308.53945,308.90215,307.20259,307.56251,308.84562,309.0311,308.2145,308.93254,307.21289,307.26014,308.8395
202208260340,308.81312,308.039,309.90084,307.86148,307.60989,309.01379,309.42609,307.60166,308.01659,309.35995,309.58935,308.65852,309.46269,307.61605,307.67498,309.37381
202208260350,309.31044,308.46547,310.46191,308.27337,308.0053,309.47847,309.94177,307.99377,308.46772,309.86556,310.14456,309.09257,309.98514,308.01335,308.08542,309.90189
202208260400,309.80453,308.88523,311.01945,308.67825,308.39472,309.93339,310.44878,308.379,308.91589,310.36211,310.69642,309.51663,310.49944,308.40498,308.4916,310.42298
202208260410,310.29536,309.2981,311.5734,309.07598,308.77833,310.37846,310.94673,308.75737,309.36106,310.8493,311.24462,309.93063,311.00517,308.79115,308.89365,310.93623
202208260420,310.78287,309.70389,312.1237,309.4664,309.1563,310.8136,311.43523,309.12892,309.80316,311.32682,311.78878,310.3345,311.50193,309.17201,309.29165,311.44078
202208260430,311.26695,310.10236,312.67021,309.84935,309.52878,311.23867,311.91396,309.49369,310.24209,311.79441,312.32851,310.72816,311.98933,309.54773,309.68565,311.93575
202208260440,311.7475,310.49329,313.2128,310.22464,309.89592,311.65357,312.38258,309.85171,310.67777,312.25179,312.86338,311.11153,312.46702,309.91845,310.07569,312.42025
202208260450,312.22437,310.87643,313.75128,310.5921,310.25787,312.05819,312.84081,310.20301,311.11008,312.69872,313.39295,311.48451,312.93467,310.28431,310.46178,312.89341
202208260500,312.69741,311.25153,314.28543,310.95154,310.61477,312.45239,313.28837,310.54764,311.53893,313.13496,313.91676,311.84704,313.39197,310.64541,310.84391,313.35441
202208260510,313.16645,311.61834,314.81502,311.30278,310.96674,312.83608,313.72503,310.88566,311.96421,313.56031,314.43434,312.19905,313.83865,311.00188,311.22209,313.80245
202208260520,313.63132,311.97665,315.33977,311.64567,311.31391,313.20916,314.15056,311.21714,312.38584,313.97458,314.94521,312.5405,314.27445,311.35383,311.59631,314.2368
202208260530,314.09185,312.32624,315.85942,311.98006,311.6564,313.57154,314.56479,311.54214,312.80373,314.37761,315.44892,312.87136,314.69914,311.70136,311.96656,314.65678
202208260540,314.54786,312.66692,316.37366,312.30581,311.99432,313.92317,314.96757,311.86076,313.21782,314.76926,315.94499,313.19161,315.11255,312.04456,312.33284,315.0618
202208260550,314.99919,312.99849,316.88219,312.62282,312.32778,314.264,315.35878,312.1731,313.62804,315.14942,316.433,313.50126,315.51451,312.38353,312.69515,315.45133
202208260600,315.44568,313.32082,317.38468,312.93098,312.65689,314.59402,315.73832,312.47925,314.03436,315.51801,316.91252,313.80035,315.90488,312.71834,313.05349,315.82491
202208260610,315.88717,313.63375,317.88083,313.2302,312.98172,314.91321,316.10614,312.77933,314.43673,315.87498,317.38315,314.08892,316.28356,313.04907,313.40787,316.18215
