Datetime,P00013
202508090010,181.83894
202508090020,181.97807
202508090030,182.11797
202508090040,182.25898
202508090050,182.40115
202508090100,182.5445
202508090110,182.68898
202508090120,182.83447
202508090130,182.9808
202508090140,183.12773
202508090150,183.27494
202508090200,183.42213
202508090210,183.56894
202508090220,183.71508
202508090230,183.86024
202508090240,184.00417
202508090250,184.14667
202508090300,184.28759
202508090310,184.42683
202508090320,184.56438
202508090330,184.70028
202508090340,184.83462
202508090350,184.96757
202508090400,185.09935
202508090410,185.23021
202508090420,185.36047
202508090430,185.49049
202508090440,185.62066
202508090450,185.75138
202508090500,185.8831
202508090510,186.01628
202508090520,186.15137
202508090530,186.28885
202508090540,186.42919
202508090550,186.57283
202508090600,186.72023
202508090610,186.8718
202508090620,187.02793
202508090630,187.189
202508090640,187.35532
202508090650,187.52717
202508090700,187.70481
202508090710,187.88841
202508090720,188.07812
202508090730,188.27405
202508090740,188.47624
202508090750,188.6847
202508090800,188.89939
202508090810,189.12023
202508090820,189.34712
202508090830,189.57991
202508090840,189.81844
202508090850,190.06254
202508090900,190.312
202508090910,190.56663
202508090920,190.82622
202508090930,191.09057
202508090940,191.35947
202508090950,191.63275
202508091000,191.91022
202508091010,192.1917
202508091020,192.47705
202508091030,192.76613
202508091040,193.05879
202508091050,193.35492
202508091100,193.65442
202508091110,193.95718
202508091120,194.26311
202508091130,194.57212
202508091140,194.88414
202508091150,195.19909
202508091200,195.51689
202508091210,195.83746
202508091220,196.16075
202508091230,196.48666
202508091240,196.81513
202508091250,197.14609
202508091300,197.47946
202508091310,197.81517
202508091320,198.15314
202508091330,198.49332
202508091340,198.83562
202508091350,199.18
202508091400,199.52638
202508091410,199.87471
202508091420,200.22494
202508091430,200.57703
202508091440,200.93094
202508091450,201.28664
202508091500,201.64409
202508091510,202.00328
202508091520,202.36419
202508091530,202.72683
202508091540,203.09117
202508091550,203.45723
202508091600,203.82502
202508091610,204.19453
202508091620,204.56579
202508091630,204.93882
202508091640,205.31362
202508091650,205.69023
202508091700,206.06865
202508091710,206.4489
202508091720,206.831
202508091730,207.21497
202508091740,207.60082
202508091750,207.98855
202508091800,208.37818
202508091810,208.76969
202508091820,209.16308
202508091830,209.55834
202508091840,209.95547
202508091850,210.35442
202508091900,210.75518
202508091910,211.1577
202508091920,211.56196
202508091930,211.96789
202508091940,212.37544
202508091950,212.78455
202508092000,213.19516
202508092010,213.60718
202508092020,214.02054
202508092030,214.43515
202508092040,214.85091
202508092050,215.26773
202508092100,215.6855
202508092110,216.10412
202508092120,216.52346
202508092130,216.94342
202508092140,217.36387
202508092150,217.78468
202508092200,218.20573
202508092210,218.62689
202508092220,219.04803
202508092230,219.46901
202508092240,219.88969
202508092250,220.30995
202508092300,220.72964
202508092310,221.14863
202508092320,221.56679
202508092330,221.98398
202508092340,222.40007
202508092350,222.81493
202508100000,223.22843
202508100010,223.64046
202508100020,224.07238
202508100030,224.52608
202508100040,225.00264
202508100050,225.50283
202508100100,226.02704
202508100110,226.57539
202508100120,227.1477
202508100130,227.74357
202508100140,228.36244
202508100150,229.00357
202508100200,229.66606
202508100210,230.34889
202508100220,231.0509
202508100230,231.77083
202508100240,232.50733
202508100250,233.25896
202508100300,234.02426
202508100310,234.80182
202508100320,235.59026
202508100330,236.38821
202508100340,237.19433
202508100350,238.00731
202508100400,238.82588
202508100410,239.64874
202508100420,240.47461
202508100430,241.30491
202508100440,242.13971
202508100450,242.97722
202508100500,243.81512
202508100510,244.65097
202508100520,245.48236
202508100530,246.30699
202508100540,247.12274
202508100550,247.92765
202508100600,248.72001
202508100610,249.49829
202508100620,250.26124
202508100630,251.0078
202508100640,251.73719
202508100650,252.44883
202508100700,253.14238
202508100710,253.81769
202508100720,254.4748
202508100730,255.11389
202508100740,255.73531
202508100750,256.3395
202508100800,256.927
202508100810,257.49842
202508100820,258.05441
202508100830,258.59568
202508100840,259.12295
202508100850,259.63693
202508100900,260.13834
202508100910,260.6279
202508100920,261.10632
202508100930,261.57428
202508100940,262.03245
202508100950,262.48146
202508101000,262.92194
202508101010,263.3545
202508101020,263.7797
202508101030,264.19812
202508101040,264.6103
202508101050,265.01677
202508101100,265.41804
202508101110,265.8146
202508101120,266.20695
202508101130,266.59556
202508101140,266.9809
202508101150,267.36341
202508101200,267.74353
202508101210,268.12168
202508101220,268.49826
202508101230,268.87363
202508101240,269.24816
202508101250,269.62218
202508101300,269.99602
202508101310,270.36998
202508101320,270.74433
202508101330,271.11933
202508101340,271.49523
202508101350,271.87225
202508101400,272.25057
202508101410,272.63039
202508101420,273.01186
202508101430,273.39511
202508101440,273.78028
202508101450,274.16747
202508101500,274.55675
202508101510,274.94819
202508101520,275.34185
202508101530,275.73777
202508101540,276.13595
202508101550,276.5364
202508101600,276.93913
202508101610,277.34411
202508101620,277.75131
202508101630,278.1607
202508101640,278.57222
202508101650,278.98582
202508101700,279.40144
202508101710,279.81902
202508101720,280.23848
202508101730,280.65975
202508101740,281.08276
202508101750,281.50742
202508101800,281.93366
202508101810,282.36141
202508101820,282.7906
202508101830,283.22115
202508101840,283.65298
202508101850,284.08603
202508101900,284.52023
202508101910,284.9555
202508101920,285.39179
202508101930,285.82902
202508101940,286.26714
202508101950,286.70607
202508102000,287.14578
202508102010,287.58619
202508102020,288.02726
202508102030,288.46893
202508102040,288.91115
202508102050,289.35386
202508102100,289.79702
202508102110,290.24059
202508102120,290.6845
202508102130,291.12871
202508102140,291.57318
202508102150,292.01785
202508102200,292.46268
202508102210,292.90763
202508102220,293.35263
202508102230,293.79765
202508102240,294.24264
202508102250,294.68754
202508102300,295.13231
202508102310,295.57691
202508102320,296.02128
202508102330,296.46538
202508102340,296.90915
202508102350,297.35255
202508110000,297.79553
202508110010,298.23803
202508110020,298.68233
202508110030,299.12862
202508110040,299.57683
202508110050,300.02682
202508110100,300.47845
202508110110,300.93158
202508110120,301.38605
202508110130,301.84168
202508110140,302.29829
202508110150,302.75568
202508110200,303.2136
202508110210,303.67181
202508110220,304.12997
202508110230,304.58771
202508110240,305.04453
202508110250,305.49986
202508110300,305.95301
202508110310,306.40319
202508110320,306.8495
202508110330,307.29099
202508110340,307.72667
202508110350,308.15551
202508110400,308.57654
202508110410,308.98881
202508110420,309.39145
202508110430,309.7837
202508110440,310.1649
202508110450,310.53451
202508110500,310.89214
202508110510,311.23749
202508110520,311.5704
202508110530,311.89083
202508110540,312.19882
202508110550,312.4945
202508110600,312.77808
202508110610,313.04983
202508110620,313.31004
202508110630,313.55906
202508110640,313.79723
202508110650,314.02489
202508110700,314.2424
202508110710,314.45008
202508110720,314.64822
202508110730,314.83709
202508110740,315.01692
202508110750,315.18791
202508110800,315.3502
202508110810,315.50391
202508110820,315.64911
202508110830,315.78585
202508110840,315.91413
202508110850,316.03394
202508110900,316.14523
202508110910,316.24794
202508110920,316.34199
202508110930,316.42731
202508110940,316.5038
202508110950,316.57137
202508111000,316.62995
202508111010,316.67946
202508111020,316.71984
202508111030,316.75104
202508111040,316.77304
202508111050,316.78582
202508111100,316.7894
202508111110,316.78383
202508111120,316.76917
202508111130,316.74551
202508111140,316.71298
202508111150,316.6717
202508111200,316.62185
202508111210,316.56362
202508111220,316.49721
202508111230,316.42284
202508111240,316.34077
202508111250,316.25124
202508111300,316.15452
202508111310,316.05089
202508111320,315.94064
202508111330,315.82408
202508111340,315.70148
202508111350,315.57317
202508111400,315.43945
202508111410,315.30063
202508111420,315.15701
202508111430,315.0089
202508111440,314.85661
202508111450,314.70042
202508111500,314.54064
202508111510,314.37756
202508111520,314.21146
202508111530,314.0426
202508111540,313.87126
202508111550,313.6977
202508111600,313.52216
202508111610,313.3449
202508111620,313.16613
202508111630,312.98608
202508111640,312.80496
202508111650,312.62299
202508111700,312.44034
202508111710,312.25722
202508111720,312.07378
202508111730,311.89021
202508111740,311.70665
202508111750,311.52326
202508111800,311.34017
202508111810,311.15753
202508111820,310.97544
202508111830,310.79404
202508111840,310.61343
202508111850,310.43371
202508111900,310.25499
202508111910,310.07735
202508111920,309.90088
202508111930,309.72567
202508111940,309.55179
202508111950,309.37932
202508112000,309.20833
202508112010,309.03889
202508112020,308.87105
202508112030,308.70488
202508112040,308.54044
202508112050,308.37776
202508112100,308.21692
202508112110,308.05794
202508112120,307.90086
202508112130,307.74574
202508112140,307.59258
202508112150,307.44143
202508112200,307.2923
202508112210,307.14522
202508112220,307.00019
202508112230,306.85723
202508112240,306.71636
202508112250,306.57756
202508112300,306.44086
202508112310,306.30624
202508112320,306.17371
202508112330,306.04327
202508112340,305.91492
202508112350,305.78864
202508120000,305.66445
202508120010,305.54233
202508120020,305.3746
202508120030,305.15703
202508120040,304.89103
202508120050,304.57869
202508120100,304.22213
202508120110,303.82374
202508120120,303.3862
202508120130,302.91248
202508120140,302.40572
202508120150,301.86914
202508120200,301.30594
202508120210,300.71918
202508120220,300.11174
202508120230,299.48627
202508120240,298.84521
202508120250,298.1908
202508120300,297.52515
202508120310,296.85025
202508120320,296.16806
202508120330,295.48051
202508120340,294.78951
202508120350,294.09699
202508120400,293.40485
202508120410,292.71497
202508120420,292.02918
202508120430,291.34924
202508120440,290.67682
202508120450,290.01349
202508120500,289.36068
202508120510,288.71969
202508120520,288.09168
202508120530,287.47765
202508120540,286.87847
202508120550,286.29485
202508120600,285.72738
202508120610,285.17651
202508120620,284.64257
202508120630,284.12578
202508120640,283.62627
202508120650,283.14408
202508120700,282.67915
202508120710,282.23139
202508120720,281.80062
202508120730,281.38664
202508120740,280.98917
202508120750,280.60793
202508120800,280.24261
202508120810,279.89286
202508120820,279.55834
202508120830,279.23869
202508120840,278.93352
202508120850,278.64248
202508120900,278.36519
202508120910,278.10129
202508120920,277.85039
202508120930,277.61216
202508120940,277.38622
202508120950,277.17225
202508121000,276.9699
202508121010,276.77885
202508121020,276.59877
202508121030,276.42937
202508121040,276.27034
202508121050,276.12139
202508121100,275.98224
202508121110,275.85262
202508121120,275.73227
202508121130,275.62094
202508121140,275.51836
202508121150,275.42431
202508121200,275.33855
202508121210,275.26085
202508121220,275.19099
202508121230,275.12875
202508121240,275.07392
202508121250,275.02629
202508121300,274.98567
202508121310,274.95184
202508121320,274.92462
202508121330,274.9038
202508121340,274.88921
202508121350,274.88066
202508121400,274.87796
202508121410,274.88093
202508121420,274.88939
202508121430,274.90316
202508121440,274.92208
202508121450,274.94596
202508121500,274.97464
202508121510,275.00794
202508121520,275.04571
202508121530,275.08778
202508121540,275.13399
202508121550,275.18417
202508121600,275.23817
202508121610,275.29584
202508121620,275.35702
202508121630,275.42156
202508121640,275.48932
202508121650,275.56015
202508121700,275.63391
202508121710,275.71046
202508121720,275.78967
202508121730,275.8714
202508121740,275.95553
202508121750,276.04193
202508121800,276.13048
202508121810,276.22106
202508121820,276.31355
202508121830,276.40785
202508121840,276.50384
202508121850,276.60142
202508121900,276.70049
202508121910,276.80095
202508121920,276.90271
202508121930,277.00568
202508121940,277.10976
202508121950,277.21488
202508122000,277.32095
202508122010,277.4279
202508122020,277.53565
202508122030,277.64413
202508122040,277.75327
202508122050,277.863
202508122100,277.97326
202508122110,278.08399
202508122120,278.19512
202508122130,278.30661
202508122140,278.41839
202508122150,278.53042
202508122200,278.64264
202508122210,278.755
202508122220,278.86745
202508122230,278.97996
202508122240,279.09246
202508122250,279.20493
202508122300,279.31732
202508122310,279.42959
202508122320,279.54169
202508122330,279.65359
202508122340,279.76526
202508122350,279.87665
202508130000,279.98773
202508130010,280.09846
202508130020,280.21831
202508130030,280.34812
202508130040,280.48781
202508130050,280.63715
202508130100,280.79596
202508130110,280.96403
202508130120,281.14113
202508130130,281.32696
202508130140,281.52113
202508130150,281.72319
202508130200,281.93257
202508130210,282.14864
202508130220,282.37069
202508130230,282.59793
202508130240,282.82952
202508130250,283.06456
202508130300,283.30214
202508130310,283.54131
202508130320,283.78111
202508130330,284.02059
202508130340,284.25881
202508130350,284.49481
202508130400,284.7277
202508130410,284.95657
202508130420,285.18057
202508130430,285.39888
202508130440,285.61072
202508130450,285.81534
202508130500,286.01208
202508130510,286.20029
202508130520,286.37941
202508130530,286.54894
202508130540,286.70843
202508130550,286.85752
202508130600,286.99591
202508130610,287.12337
202508130620,287.23974
202508130630,287.34493
202508130640,287.43892
202508130650,287.52173
202508130700,287.59346
202508130710,287.65424
202508130720,287.70425
202508130730,287.74371
202508130740,287.77288
202508130750,287.79203
202508130800,287.80146
202508130810,287.8015
202508130820,287.79247
202508130830,287.77472
202508130840,287.7486
202508130850,287.71444
202508130900,287.67261
202508130910,287.62346
202508130920,287.56734
202508130930,287.50459
202508130940,287.43557
202508130950,287.36061
202508131000,287.28006
202508131010,287.19426
202508131020,287.10354
202508131030,287.00823
