Datetime,P00001
202208040010,1.4280493243243242
202208040020,1.43145
202208040030,1.4342061904761905
202208040040,1.4363629523809525
202208040050,1.4379686666666667
202208040100,1.4390841904761904
202208040110,1.4397785714285716
202208040120,1.4401258095238094
202208040130,1.4402006666666667
202208040140,1.4400740952380953
202208040150,1.439809333333333
202208040200,1.4394604761904763
202208040210,1.4390714285714286
202208040220,1.4386755238095237
202208040230,1.4382970476190475
202208040240,1.437952095238095
202208040250,1.4376498095238095
202208040300,1.4373937142857143
202208040310,1.4371833333333333
202208040320,1.4370149523809523
202208040330,1.4368824761904762
202208040340,1.436778857142857
202208040350,1.4366960952380952
202208040400,1.4366262857142855
202208040410,1.4365617142857143
202208040420,1.4364949523809523
202208040430,1.4364196190476188
202208040440,1.4363298095238095
202208040450,1.4362206666666666
202208040500,1.4360879999999998
202208040510,1.4359285714285712
202208040520,1.435739619047619
202208040530,1.4355191428571428
202208040540,1.4352657142857141
202208040550,1.4349783809523808
202208040600,1.4346566666666667
202208040610,1.4343002857142857
202208040620,1.433909238095238
202208040630,1.4334840952380952
202208040640,1.4330251428571428
202208040650,1.4325330476190477
202208040700,1.432008761904762
202208040710,1.4314529523809523
202208040720,1.4308665714285713
202208040730,1.4302507619047617
202208040740,1.4296009652509654
202208040750,1.4289200772200772
202208040800,1.4282122586872588
202208040810,1.4274786679536677
202208040820,1.4267203667953667
202208040830,1.425938223938224
202208040840,1.4251332046332046
202208040850,1.4243061776061776
202208040900,1.4234580115830116
202208040910,1.422589382239382
202208040920,1.4217009652509651
202208040930,1.4207933397683397
202208040940,1.4198669884169883
202208040950,1.4189222972972972
202208041000,1.417959555984556
202208041010,1.4169789575289575
202208041020,1.4159805984555984
202208041030,1.4149645752895752
202208041040,1.4139306949806951
202208041050,1.4128788610038612
202208041100,1.4118087837837838
202208041110,1.4107201737451736
202208041120,1.409612644787645
202208041130,1.4084858108108107
202208041140,1.4073390926640925
202208041150,1.4061719111969109
202208041200,1.4049837837837835
202208041210,1.4037740347490346
202208041220,1.4025420849420847
202208041230,1.4012872586872585
202208041240,1.4000088803088802
202208041250,1.3987063706563705
202208041300,1.397379054054054
202208041310,1.3960262548262548
202208041320,1.3946475868725867
202208041330,1.3932422779922777
202208041340,1.3918098455598453
202208041350,1.3903498069498068
202208041400,1.3888617760617759
202208041410,1.3873453667953666
202208041420,1.3858000965250963
202208041430,1.3842256756756754
202208041440,1.3826220077220075
202208041450,1.3809888030888027
202208041500,1.3793179687499997
202208041510,1.37760546875
202208041520,1.375862890625
202208041530,1.37409013671875
202208041540,1.3722873046875
202208041550,1.3704545898437501
202208041600,1.36859208984375
