Datetime,P00007
202208040010,137.83791
202208040020,138.19225
202208040030,138.48165
202208040040,138.70811
202208040050,138.87671
202208040100,138.99384
202208040110,139.06675
202208040120,139.10321
202208040130,139.11108
202208040140,139.0978
202208040150,139.07004
202208040200,139.03348
202208040210,138.99275
202208040220,138.95138
202208040230,138.91195
202208040240,138.87616
202208040250,138.84501
202208040300,138.8189
202208040310,138.79778
202208040320,138.78127
202208040330,138.76877
202208040340,138.75951
202208040350,138.75266
202208040400,138.74737
202208040410,138.74281
202208040420,138.7382
202208040430,138.73282
202208040440,138.72605
202208040450,138.71733
202208040500,138.70621
202208040510,138.6923
202208040520,138.6753
202208040530,138.65497
202208040540,138.63114
202208040550,138.60367
202208040600,138.5725
202208040610,138.53759
202208040620,138.49892
202208040630,138.45651
202208040640,138.41041
202208040650,138.36067
202208040700,138.30737
202208040710,138.25059
202208040720,138.19043
202208040730,138.12698
202208040740,138.06036
202208040750,137.99066
202208040800,137.918
202208040810,137.84248
202208040820,137.76422
202208040830,137.68331
202208040840,137.59986
202208040850,137.51395
202208040900,137.42568
202208040910,137.33513
202208040920,137.24237
202208040930,137.14746
202208040940,137.05046
202208040950,136.95142
202208041000,136.85036
202208041010,136.74733
202208041020,136.64234
202208041030,136.53539
202208041040,136.42649
202208041050,136.31562
202208041100,136.20277
202208041110,136.08791
202208041120,135.97101
202208041130,135.85204
202208041140,135.73095
202208041150,135.60769
202208041200,135.48221
202208041210,135.35446
202208041220,135.22438
202208041230,135.09191
202208041240,134.957
202208041250,134.81958
202208041300,134.67959
202208041310,134.53699
202208041320,134.39171
202208041330,134.24371
202208041340,134.09294
202208041350,133.93935
202208041400,133.78289
202208041410,133.62355
202208041420,133.46127
202208041430,133.29604
202208041440,133.12783
202208041450,132.95662
202208041500,132.78241
202208041510,132.60519
202208041520,132.42494
202208041530,132.24169
202208041540,132.05543
202208041550,131.86618
202208041600,131.67395
202208041610,131.47878
202208041620,131.28068
202208041630,131.07969
202208041640,130.87584
202208041650,130.66918
202208041700,130.45974
202208041710,130.24756
202208041720,130.03271
202208041730,129.81522
202208041740,129.59515
202208041750,129.37256
202208041800,129.1475
202208041810,128.92004
202208041820,128.69023
202208041830,128.45814
202208041840,128.22382
202208041850,127.98735
202208041900,127.74878
202208041910,127.50819
202208041920,127.26563
202208041930,127.02118
202208041940,126.7749
202208041950,126.52685
202208042000,126.2771
202208042010,126.02572
202208042020,125.77277
202208042030,125.51831
202208042040,125.2624
202208042050,125.00512
202208042100,124.74651
202208042110,124.48665
202208042120,124.22559
202208042130,123.96339
202208042140,123.70011
202208042150,123.43581
202208042200,123.17054
202208042210,122.90435
202208042220,122.63731
202208042230,122.36945
202208042240,122.10084
202208042250,121.83152
202208042300,121.56155
202208042310,121.29097
202208042320,121.01982
202208042330,120.74816
202208042340,120.47602
202208042350,120.20346
202208050000,119.93051
202208050010,119.65721
202208050020,119.38133
202208050030,119.10286
202208050040,118.82189
202208050050,118.53858
202208050100,118.2531
202208050110,117.96559
202208050120,117.67616
202208050130,117.3849
202208050140,117.09192
202208050150,116.7973
202208050200,116.50114
202208050210,116.20355
202208050220,115.90464
202208050230,115.60451
202208050240,115.30329
202208050250,115.00108
202208050300,114.69802
202208050310,114.3942
202208050320,114.08975
202208050330,113.78476
202208050340,113.47935
202208050350,113.17362
202208050400,112.86764
202208050410,112.56153
202208050420,112.25535
202208050430,111.94918
202208050440,111.64311
202208050450,111.33719
202208050500,111.03151
202208050510,110.72611
202208050520,110.42107
202208050530,110.11644
202208050540,109.81227
202208050550,109.50862
202208050600,109.20555
202208050610,108.90309
202208050620,108.60131
202208050630,108.30023
202208050640,107.99992
202208050650,107.7004
202208050700,107.40172
202208050710,107.10392
202208050720,106.80704
202208050730,106.5111
202208050740,106.21615
202208050750,105.92221
202208050800,105.62932
202208050810,105.33748
202208050820,105.04674
202208050830,104.75709
202208050840,104.46857
202208050850,104.18119
202208050900,103.89496
202208050910,103.60989
202208050920,103.326
202208050930,103.04329
202208050940,102.76178
202208050950,102.48146
202208051000,102.20235
202208051010,101.92445
202208051020,101.64776
202208051030,101.37228
202208051040,101.09801
202208051050,100.82495
202208051100,100.55311
202208051110,100.28247
202208051120,100.01304
202208051130,99.74482
202208051140,99.47779
202208051150,99.21196
202208051200,98.94733
202208051210,98.68387
202208051220,98.4216
202208051230,98.1605
202208051240,97.90057
202208051250,97.64179
202208051300,97.38416
202208051310,97.12767
202208051320,96.8723
202208051330,96.61805
202208051340,96.36491
202208051350,96.11286
202208051400,95.86189
202208051410,95.61199
202208051420,95.36315
202208051430,95.11535
202208051440,94.86859
202208051450,94.62285
202208051500,94.37812
202208051510,94.13437
202208051520,93.8916
202208051530,93.6498
202208051540,93.40894
202208051550,93.16901
202208051600,92.93001
202208051610,92.69191
202208051620,92.45471
202208051630,92.21838
202208051640,91.98292
202208051650,91.74831
