Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208041100,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041130,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041200,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041230,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041300,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041330,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041400,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041430,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041500,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041530,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041600,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041630,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041700,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041730,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041800,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041830,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041900,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208041930,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208042000,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208042030,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208042100,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208042130,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208042200,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208042230,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208042300,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208042330,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208050000,0.128,0.197,0.189,0.153,0.184,0.141,0.123,0.152,0.133,0.141,0.232,0.239,0.246,0.184,0.23,0.214
202208050030,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050100,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050130,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050200,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050230,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050300,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050330,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050400,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050430,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050500,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050530,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050600,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050630,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050700,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050730,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050800,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050830,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050900,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208050930,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051000,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051030,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051100,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051130,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051200,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051230,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051300,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051330,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051400,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051430,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051500,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051530,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051600,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051630,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051700,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051730,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051800,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051830,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051900,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208051930,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208052000,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208052030,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208052100,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208052130,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208052200,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208052230,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208052300,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208052330,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208060000,0.08,0.168,0.147,0.107,0.143,0.197,0.076,0.19,0.206,0.193,0.256,0.291,0.157,0.044,0.077,0.05
202208060030,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060100,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060130,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060200,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060230,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060300,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060330,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060400,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060430,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060500,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060530,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060600,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060630,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060700,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060730,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060800,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060830,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060900,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208060930,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061000,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061030,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061100,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061130,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061200,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061230,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061300,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061330,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061400,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061430,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061500,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061530,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061600,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061630,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061700,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061730,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061800,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061830,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061900,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208061930,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208062000,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208062030,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208062100,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208062130,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208062200,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208062230,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208062300,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208062330,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208070000,0.248,0.136,0.161,0.207,0.166,0.142,0.257,0.118,0.184,0.134,0.193,0.22,0.144,0.304,0.167,0.205
202208070030,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070100,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070130,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070200,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070230,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070300,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070330,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070400,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070430,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070500,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070530,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070600,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070630,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070700,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070730,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070800,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070830,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070900,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208070930,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071000,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071030,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071100,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071130,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071200,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071230,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071300,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071330,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071400,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071430,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071500,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071530,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071600,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071630,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071700,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071730,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071800,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071830,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071900,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208071930,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208072000,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208072030,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208072100,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208072130,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208072200,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208072230,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208072300,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208072330,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208080000,2.467,1.955,2.282,2.632,2.339,1.148,2.401,1.226,1.1,1.164,1.942,1.951,1.829,1.511,1.671,1.732
202208080030,0.632,0.905,0.818,0.663,0.792,0.891,0.626,0.94,0.845,0.902,0.777,0.616,1.372,1.204,1.637,1.578
202208080100,0.632,0.905,0.818,0.663,0.792,0.891,0.626,0.94,0.845,0.902,0.777,0.616,1.372,1.204,1.637,1.578
202208080130,0.632,0.905,0.818,0.663,0.792,0.891,0.626,0.94,0.845,0.902,0.777,0.616,1.372,1.204,1.637,1.578
202208080200,0.632,0.905,0.818,0.663,0.792,0.891,0.626,0.94,0.845,0.902,0.777,0.616,1.372,1.204,1.637,1.578
202208080230,0.632,0.905,0.818,0.663,0.792,0.891,0.626,0.94,0.845,0.902,0.777,0.616,1.372,1.204,1.637,1.578
202208080300,0.632,0.905,0.818,0.663,0.792,0.891,0.626,0.94,0.845,0.902,0.777,0.616,1.372,1.204,1.637,1.578
202208080330,0.632,0.905,0.818,0.663,0.792,0.891,0.626,0.94,0.845,0.902,0.777,0.616,1.372,1.204,1.637,1.578
