Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208040010,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491,1.3232750992063491
202208040020,1.320216765873016,1.3202455357142857,1.320200892857143,1.320177876984127,1.320177876984127,1.320200892857143,1.3202114087301589,1.3202114087301589,1.320177876984127,1.320210615079365,1.3202114087301589,1.3202114087301589,1.3202455357142857,1.3202108134920634,1.3202114087301589,1.3202455357142857
202208040030,1.3171510912698412,1.3172410714285716,1.3171025793650795,1.317034027777778,1.317034027777778,1.3171025793650795,1.3171347222222223,1.3171347222222223,1.317034027777778,1.3171328373015874,1.3171347222222223,1.3171347222222223,1.3172410714285716,1.3171305555555557,1.3171347222222223,1.3172410714285716
202208040040,1.3140793650793652,1.3142647817460318,1.3139808531746031,1.313844742063492,1.313844742063492,1.3139808531746031,1.3140458333333334,1.3140458333333334,1.313844742063492,1.314042857142857,1.3140458333333334,1.3140457341269842,1.31426498015873,1.314032242063492,1.3140458333333334,1.31426498015873
202208040050,1.3110010912698413,1.3113164682539682,1.3108357142857143,1.3106119047619047,1.3106119047619047,1.3108357142857143,1.310944642857143,1.310944642857143,1.3106119047619047,1.310940376984127,1.310944642857143,1.3109441468253968,1.311317361111111,1.3109137896825396,1.310944642857143,1.311317757936508
202208040100,1.3079159722222222,1.3083938492063492,1.3076675595238094,1.307338392857143,1.307338392857143,1.3076675595238094,1.3078308531746032,1.3078308531746032,1.307338392857143,1.3078252976190476,1.3078308531746032,1.3078295634920634,1.308396626984127,1.307774107142857,1.3078308531746032,1.308398015873016
202208040110,1.3048237103174603,1.3054935515873016,1.304476984126984,1.3040275793650793,1.3040275793650793,1.304476984126984,1.3047044642857142,1.3047044642857142,1.3040275793650793,1.3046976190476192,1.3047044642857142,1.3047017857142857,1.3055002976190477,1.304612996031746,1.3047044642857142,1.3055042658730158
202208040120,1.3017242063492063,1.3026123015873017,1.3012651785714286,1.3006828373015873,1.3006828373015873,1.3012651785714286,1.3015656746031745,1.3015657738095239,1.3006828373015873,1.3015576388888888,1.3015657738095239,1.3015607142857144,1.302625496031746,1.3014304563492063,1.3015657738095239,1.3026348214285715
202208040130,1.2986176587301588,1.2997465277777778,1.2980329365079364,1.2973072420634921,1.2973072420634921,1.2980329365079364,1.2984150793650793,1.298415376984127,1.2973072420634921,1.2984058531746032,1.298415376984127,1.298406746031746,1.2997697420634922,1.2982271825396825,1.298415376984127,1.2997885912698413
202208040140,1.2955044642857143,1.2968933531746032,1.2947815476190476,1.2939039682539681,1.2939039682539681,1.2947815476190476,1.2952530753968254,1.2952537698412698,1.2939039682539681,1.2952429563492063,1.2952537698412698,1.2952402777777778,1.2969304563492063,1.2950039682539682,1.2952537698412698,1.2969645833333334
202208040150,1.2923850198412699,1.2940499007936508,1.291512103174603,1.2904757936507936,1.2904757936507936,1.291512103174603,1.2920806547619048,1.2920818452380953,1.2904757936507936,1.2920696428571428,1.2920818452380953,1.2920618055555555,1.2941054563492063,1.291761507936508,1.2920818452380953,1.2941622023809523
202208040200,1.2892600198412698,1.2912140873015874,1.2882257936507937,1.2870256944444445,1.2870256944444445,1.2882257936507937,1.2888984126984127,1.2889003968253967,1.2870256944444445,1.2888869047619047,1.2889003968253967,1.2888719246031746,1.2912929563492064,1.288500992063492,1.2889003968253967,1.2913810515873017
202208040210,1.2861299603174603,1.2883838293650793,1.2849237103174602,1.2835555555555556,1.2835555555555556,1.284923611111111,1.285707242063492,1.2857104166666666,1.2835555555555556,1.2856955357142856,1.2857104166666666,1.2856714285714286,1.288491369047619,1.2852234126984126,1.2857104166666666,1.2886209325396825
202208040220,1.2829956349206348,1.2855576388888887,1.281606845238095,1.280066865079365,1.280066865079365,1.2816066468253966,1.2825080357142857,1.2825128968253967,1.280066865079365,1.282496626984127,1.2825128968253967,1.2824609126984126,1.2856994047619048,1.2819296626984127,1.2825128968253967,1.2858819444444445
202208040230,1.2798554325955733,1.2827340277777777,1.2782522132796779,1.2765124748490946,1.2765124748490946,1.278251810865191,1.279291750503018,1.2792988933601608,1.2765124748490946,1.2792809859154928,1.2792988933601608,1.2792304828973842,1.2829160714285712,1.278601509054326,1.2792988933601608,1.2831640873015873
202208040240,1.2766699195171025,1.2799108651911468,1.2748622736418511,1.2729411468812877,1.2729411468812877,1.2748614688128772,1.2760336016096578,1.2760437625754526,1.2729411468812877,1.2760244466800803,1.2760437625754526,1.275956740442656,1.2801404761904762,1.275232092555332,1.2760437625754526,1.280467757936508
202208040250,1.2734817907444669,1.2770497987927565,1.271460764587525,1.2693549295774647,1.2693549295774647,1.2714592555331992,1.2727699195171025,1.2727838028169014,1.2693549295774647,1.2727630784708248,1.2727838028169014,1.272674949698189,1.2773348088531187,1.2718495975855129,1.2727838028169014,1.2777620724346075
202208040300,1.2702916498993964,1.2741888329979878,1.268048490945674,1.2657550301810863,1.2657550301810863,1.2680459758551308,1.269501509054326,1.2695199195171025,1.2657550301810863,1.2694977867203219,1.2695198189134809,1.2693860160965793,1.2745338028169013,1.2684553319919516,1.2695199195171025,1.2750721327967807
202208040310,1.2671001006036215,1.271327162977867,1.26462676056338,1.2621425553319918,1.2621425553319918,1.264622736418511,1.2662291750503019,1.2662531187122736,1.2621425553319918,1.2662295774647887,1.26625291750503,1.2660905432595573,1.2717389336016096,1.2650502012072433,1.2662531187122736,1.2724050301810865
202208040320,1.2639077464788733,1.2684643863179073,1.261196277665996,1.25851861167002,1.25851861167002,1.2611901408450703,1.2629538229376258,1.2629842052313882,1.25851861167002,1.2629593561368209,1.262983903420523,1.2627893360160964,1.268949597585513,1.2616355130784709,1.2629841046277666,1.269761167002012
202208040330,1.2607150905432594,1.2656001006036215,1.257758249496982,1.2548842052313882,1.2548842052313882,1.2577490945674044,1.25967615694165,1.2597140845070423,1.2548842052313882,1.259688028169014,1.2597135814889335,1.259483098591549,1.266165593561368,1.2582121730382292,1.2597140845070423,1.2671410462776658
202208040340,1.2575228370221327,1.2627341046277665,1.25431338028169,1.2512404426559356,1.2512404426559356,1.2543003018108652,1.256396981891348,1.2564437625754525,1.2512404426559356,1.2564164989939637,1.2564430583501005,1.2561725352112674,1.2633864185110664,1.2547813883299799,1.2564436619718309,1.2645450704225352
202208040350,1.2543314889336015,1.2598660965794768,1.2508627766599596,1.2475885311871227,1.2475885311871227,1.2508444668008047,1.2531172032193159,1.2531739436619718,1.2475885311871227,1.2531456740442655,1.2531728370221327,1.2528584507042253,1.260611871227364,1.251344366197183,1.2531739436619718,1.2619736418511065
202208040400,1.2511416498993964,1.2569959758551306,1.2474072434607644,1.2439285714285715,1.2439285714285715,1.2473821931589537,1.2498375251509053,1.2499056338028167,1.2439285714285715,1.2498763581488932,1.2499040241448691,1.2495414486921528,1.2578415492957746,1.247902112676056,1.249905533199195,1.2594269617706237
202208040410,1.2479539235412473,1.254123541247485,1.2439475855130784,1.240260764587525,1.240260764587525,1.2439141851106639,1.2465586519114686,1.2466394366197182,1.240260764587525,1.2466093561368208,1.246637323943662,1.2462223340040242,1.2550750503018107,1.2444556338028168,1.2466393360160966,1.2569053319919516
202208040420,1.2447688128772634,1.2512487927565392,1.240484708249497,1.236585412474849,1.236585412474849,1.2404409456740442,1.2432814889336015,1.2433763581488932,1.236585412474849,1.2433455734406438,1.243373440643863,1.242901810865191,1.2523120724346075,1.2410060362173037,1.2433762575452716,1.254408853118712
202208040430,1.2415869215291748,1.248371629778672,1.237019315895372,1.2329031187122734,1.2329031187122734,1.2369630784708248,1.2400065392354123,1.2401170020120724,1.2329031187122734,1.240085814889336,1.240113078470825,1.2395804828973842,1.249552213279678,1.2375543259557344,1.240116800804829,1.2519375251509053
202208040440,1.238408853118712,1.245492052313883,1.233552213279678,1.229203163265306,1.229203163265306,1.2334810865191146,1.2367346076458752,1.2368621730382292,1.229203163265306,1.2368306841046277,1.2368569416498993,1.2362590543259555,1.2467949698189134,1.2341016096579476,1.236861871227364,1.2494911468812877
