Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208040010,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213,127.06213
202208040020,126.75385,126.75675,126.75225,126.74993,126.74993,126.75225,126.75331,126.75331,126.74993,126.75323,126.75331,126.75331,126.75675,126.75325,126.75331,126.75675
202208040030,126.44483,126.4539,126.43994,126.43303,126.43303,126.43994,126.44318,126.44318,126.43303,126.44299,126.44318,126.44318,126.4539,126.44276,126.44318,126.4539
202208040040,126.1352,126.15389,126.12527,126.11155,126.11155,126.12527,126.13182,126.13182,126.11155,126.13152,126.13182,126.13181,126.15391,126.13045,126.13182,126.15391
202208040050,125.82491,125.8567,125.80824,125.78568,125.78568,125.80824,125.81922,125.81922,125.78568,125.81879,125.81922,125.81917,125.85679,125.81611,125.81922,125.85683
202208040100,125.51393,125.5621,125.48889,125.45571,125.45571,125.48889,125.50535,125.50535,125.45571,125.50479,125.50535,125.50522,125.56238,125.49963,125.50535,125.56252
202208040110,125.20223,125.26975,125.16728,125.12198,125.12198,125.16728,125.19021,125.19021,125.12198,125.18952,125.19021,125.18994,125.27043,125.18099,125.19021,125.27083
202208040120,124.8898,124.97932,124.84353,124.78483,124.78483,124.84353,124.87382,124.87383,124.78483,124.87301,124.87383,124.87332,124.98065,124.86019,124.87383,124.98159
202208040130,124.57666,124.69045,124.51772,124.44457,124.44457,124.51772,124.55624,124.55627,124.44457,124.55531,124.55627,124.5554,124.69279,124.5373,124.55627,124.69469
202208040140,124.26285,124.40285,124.18998,124.10152,124.10152,124.18998,124.23751,124.23758,124.10152,124.23649,124.23758,124.23622,124.40659,124.2124,124.23758,124.41003
202208040150,123.94841,124.11623,123.86042,123.75596,123.75596,123.86042,123.91773,123.91785,123.75596,123.91662,123.91785,123.91583,124.12183,123.88556,123.91785,124.12755
202208040200,123.63341,123.83038,123.52916,123.40819,123.40819,123.52916,123.59696,123.59716,123.40819,123.5958,123.59716,123.59429,123.83833,123.5569,123.59716,123.84721
202208040210,123.3179,123.54509,123.19631,123.0584,123.0584,123.1963,123.27529,123.27561,123.0584,123.27411,123.27561,123.27168,123.55593,123.22652,123.27561,123.56899
