Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208262030,0.502,0.389,0.444,0.473,0.403,0.255,0.22,0.26,0.442,0.476,0.133,0.206,0.451,0.266,0.28,0.403
202208262100,0.502,0.389,0.444,0.473,0.403,0.255,0.22,0.26,0.442,0.476,0.133,0.206,0.451,0.266,0.28,0.403
202208262130,0.502,0.389,0.444,0.473,0.403,0.255,0.22,0.26,0.442,0.476,0.133,0.206,0.451,0.266,0.28,0.403
202208262200,0.502,0.389,0.444,0.473,0.403,0.255,0.22,0.26,0.442,0.476,0.133,0.206,0.451,0.266,0.28,0.403
202208262230,0.502,0.389,0.444,0.473,0.403,0.255,0.22,0.26,0.442,0.476,0.133,0.206,0.451,0.266,0.28,0.403
202208262300,0.502,0.389,0.444,0.473,0.403,0.255,0.22,0.26,0.442,0.476,0.133,0.206,0.451,0.266,0.28,0.403
202208262330,0.502,0.389,0.444,0.473,0.403,0.255,0.22,0.26,0.442,0.476,0.133,0.206,0.451,0.266,0.28,0.403
202208270000,0.502,0.389,0.444,0.473,0.403,0.255,0.22,0.26,0.442,0.476,0.133,0.206,0.451,0.266,0.28,0.403
202208270030,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270100,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270130,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270200,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270230,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270300,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270330,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270400,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270430,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270500,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270530,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270600,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270630,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270700,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270730,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270800,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270830,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270900,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208270930,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271000,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271030,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271100,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271130,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271200,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271230,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271300,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271330,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271400,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271430,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271500,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271530,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271600,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271630,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271700,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271730,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271800,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271830,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271900,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208271930,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208272000,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208272030,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208272100,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208272130,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208272200,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208272230,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208272300,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208272330,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208280000,0.055,0.227,0.214,0.257,0.234,0.109,0.087,0.112,0.187,0.256,0.049,0.08,0.252,0.117,0.129,0.234
202208280030,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280100,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280130,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280200,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280230,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280300,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280330,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280400,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280430,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280500,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280530,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280600,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280630,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280700,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280730,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280800,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280830,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280900,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208280930,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281000,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281030,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281100,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281130,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281200,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281230,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281300,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281330,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281400,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281430,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281500,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281530,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281600,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281630,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281700,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281730,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281800,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281830,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281900,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208281930,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208282000,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208282030,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208282100,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208282130,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208282200,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208282230,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208282300,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208282330,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208290000,0.008,0.145,0.152,0.18,0.152,0.062,0.052,0.063,0.127,0.18,0.031,0.048,0.175,0.066,0.072,0.152
202208290030,0.228,0.091,0.206,0.136,0.095,0.059,0.047,0.06,0.253,0.145,0.027,0.043,0.118,0.063,0.067,0.095
202208290100,0.228,0.091,0.206,0.136,0.095,0.059,0.047,0.06,0.253,0.145,0.027,0.043,0.118,0.063,0.067,0.095
202208290130,0.228,0.091,0.206,0.136,0.095,0.059,0.047,0.06,0.253,0.145,0.027,0.043,0.118,0.063,0.067,0.095
202208290200,0.228,0.091,0.206,0.136,0.095,0.059,0.047,0.06,0.253,0.145,0.027,0.043,0.118,0.063,0.067,0.095
202208290230,0.228,0.091,0.206,0.136,0.095,0.059,0.047,0.06,0.253,0.145,0.027,0.043,0.118,0.063,0.067,0.095
202208290300,0.228,0.091,0.206,0.136,0.095,0.059,0.047,0.06,0.253,0.145,0.027,0.043,0.118,0.063,0.067,0.095
202208290330,0.228,0.091,0.206,0.136,0.095,0.059,0.047,0.06,0.253,0.145,0.027,0.043,0.118,0.063,0.067,0.095
