Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208250010,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745,2.0404153910149745
202208250020,2.042295008319467,2.042357071547421,2.0423529950083195,2.0423529950083195,2.042357071547421,2.0423611480865222,2.042361064891847,2.0423611480865222,2.042305158069883,2.0423529950083195,2.0423148086522462,2.042359733777038,2.04234775374376,2.0423611480865222,2.0423611480865222,2.042357071547421
202208250030,2.044255574043261,2.044450332778702,2.0444374376039933,2.0444376039933445,2.044450332778702,2.044463227953411,2.0444614808652246,2.044463227953411,2.0442905990016635,2.0444374376039933,2.044317221297837,2.044451247920133,2.0444266222961733,2.044463227953411,2.044463227953411,2.044450332778702
202208250040,2.04629384359401,2.046695590682196,2.046668801996672,2.046671214642263,2.046695590682196,2.046722462562396,2.0467129783693845,2.046722462562396,2.0463760399334445,2.0466690515806985,2.0464202995008316,2.046681364392679,2.046653577371048,2.046722462562396,2.046722462562396,2.046695590682196
202208250050,2.0484069883527454,2.0490910149750414,2.0490451747088185,2.0490560732113146,2.0490910149750414,2.0491370216306155,2.0491076539101494,2.0491370216306155,2.048566888519135,2.049047088186356,2.0486212978369385,2.049040599001664,2.049027371048253,2.049137104825291,2.049137104825291,2.0490910149750414
202208250100,2.0505925124792013,2.0516339434276207,2.0515638103161398,2.0515955074875207,2.0516339434276207,2.051703993344426,2.051636605657238,2.051704159733777,2.05086772046589,2.051571048252912,2.0509174708818634,2.051520133111481,2.0515455906821964,2.051704492512479,2.051704492512479,2.0516339434276207
202208250110,2.0528480865224625,2.054321381031614,2.054221713810316,2.0542931780366054,2.054321381031614,2.054419717138103,2.0542909317803657,2.0544202995008316,2.05328227953411,2.0542416805324457,2.05330615640599,2.0541122296173047,2.0542056572379366,2.054421547420965,2.05442163061564,2.054321381031614
202208250120,2.0551712978369383,2.05715,2.0570158069883524,2.0571514143094842,2.05715,2.0572798668885195,2.0570625623960064,2.057281198003328,2.055812895174709,2.0570600665557404,2.0557848585690515,2.0568099001663893,2.0570049084858573,2.0572850249584027,2.0572851081530783,2.05715
202208250130,2.057559983361065,2.0601165557404326,2.059942595673877,2.06017146422629,2.0601165557404326,2.0602795341098172,2.0599437603993342,2.0602823627287856,2.0584611480865225,2.0600276206322796,2.0583508319467554,2.05960690515807,2.059940599001664,2.0602911813643927,2.0602915973377707,2.0601165557404326
202208250140,2.0600120632279535,2.0632174708818636,2.062998918469218,2.0633533277870217,2.0632174708818636,2.063413394342762,2.062927537437604,2.063418552412646,2.061227204658902,2.0631454242928453,2.061001663893511,2.062497587354409,2.0630100665557403,2.063436356073211,2.0634374376039935,2.0632174708818636
