Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209080010,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458,131.90458
202209080020,131.67329,131.67126,131.67329,131.66969,131.67329,131.67329,131.66969,131.67013,131.66992,131.66969,131.67013,131.67126,131.67126,131.67125,131.66969,131.66969
202209080030,131.44109,131.43485,131.44109,131.43006,131.44109,131.44109,131.43006,131.43142,131.43058,131.43006,131.43142,131.43485,131.43485,131.43483,131.43004,131.43006
202209080040,131.20807,131.19542,131.20807,131.18575,131.20807,131.20805,131.18575,131.1885,131.18656,131.18575,131.1885,131.19542,131.19542,131.19529,131.18563,131.18575
202209080050,130.97426,130.95307,130.97426,130.93693,130.97426,130.97417,130.93693,130.94151,130.93802,130.93693,130.94151,130.95307,130.95306,130.95264,130.93654,130.93693
202209080100,130.73969,130.70787,130.73969,130.68374,130.73969,130.73938,130.68374,130.69057,130.68507,130.68373,130.69057,130.70787,130.70786,130.70686,130.68281,130.68374
202209080110,130.50436,130.45989,130.50436,130.42629,130.50436,130.5036,130.42629,130.4358,130.42784,130.42628,130.43577,130.45989,130.45988,130.45795,130.4245,130.42629
202209080120,130.26832,130.20921,130.26832,130.1647,130.26832,130.26671,130.16471,130.17728,130.16645,130.16468,130.17722,130.20921,130.20919,130.20594,130.1617,130.16471
202209080130,130.03157,129.95589,130.03158,129.89909,130.03158,130.02865,129.8991,129.91513,129.90099,129.89903,129.91497,129.95589,129.95588,129.95087,129.89454,129.8991
202209080140,129.79416,129.70002,129.79417,129.62956,129.79417,129.78933,129.62958,129.64944,129.63158,129.62943,129.64912,129.70002,129.7,129.69278,129.62317,129.62958
202209080150,129.5561,129.44167,129.55612,129.35622,129.55612,129.54868,129.35627,129.38033,129.35835,129.35597,129.37975,129.44167,129.44165,129.43174,129.34777,129.35627
202209080200,129.3174,129.18092,129.31745,129.07921,129.31745,129.30664,129.07931,129.10791,129.08141,129.07878,129.10695,129.18092,129.18091,129.16782,129.06854,129.07931
202209080210,129.07809,128.91788,129.07818,128.79866,129.07817,129.0632,128.79885,128.83232,128.80093,128.79795,128.83082,128.91788,128.91786,128.9011,128.78571,128.79885
202209080220,128.83816,128.65263,128.83833,128.51472,128.83831,128.81831,128.51503,128.55369,128.51705,128.51364,128.55148,128.65263,128.65261,128.63165,128.49947,128.51503
202209080230,128.59762,128.38528,128.59793,128.22752,128.59788,128.57198,128.22802,128.27217,128.22995,128.22596,128.26905,128.38528,128.38526,128.35958,128.21005,128.22802
202209080240,128.35648,128.11593,128.35698,127.93722,128.3569,128.3242,127.93799,127.98792,127.93978,127.93507,127.98367,128.11593,128.11592,128.08498,127.91764,127.938
202209080250,128.11473,127.84469,128.11551,127.64397,128.11537,128.075,127.64511,127.70106,127.64671,127.6411,127.69547,127.84469,127.84468,127.80795,127.62246,127.64511
202209080300,127.87237,127.57166,127.87354,127.34791,127.87331,127.8244,127.34952,127.41176,127.35091,127.3442,127.40458,127.57166,127.57165,127.5286,127.32468,127.34952
202209080310,127.62942,127.29694,127.6311,127.04918,127.63072,127.57243,127.0514,127.12014,127.05253,127.04452,127.11113,127.29693,127.29692,127.24704,127.02447,127.0514
202209080320,127.38585,127.02061,127.3882,126.74791,127.38762,127.31912,126.75088,126.82635,126.75172,126.74218,126.81525,127.0206,127.0206,126.96338,126.72198,126.75088
202209080330,127.14168,126.74278,127.14487,126.44422,127.14401,127.06452,126.4481,126.5305,126.44863,126.43732,126.51706,126.74276,126.74277,126.67772,126.41736,126.4481
202209080340,126.8969,126.46352,126.90113,126.13823,126.8999,126.80867,126.14319,126.2327,126.14337,126.13006,126.21667,126.46349,126.46352,126.39016,126.11072,126.14318
202209080350,126.65152,126.18291,126.657,125.83003,126.65529,126.55162,125.83625,125.93306,125.83606,125.82051,125.91418,126.18286,126.18291,126.10081,125.80219,125.83624
202209080400,126.40555,125.90101,126.41251,125.51972,126.41019,126.29342,125.52741,125.63167,125.52681,125.50878,125.60969,125.90094,125.90103,125.80975,125.49184,125.52739
202209080410,126.15899,125.61791,126.16768,125.20738,126.16461,126.03411,125.21674,125.32861,125.21571,125.19496,125.30328,125.61779,125.61794,125.51708,125.17978,125.21672
202209080420,125.91186,125.33364,125.92254,124.8931,125.91857,125.77376,124.90435,125.02397,124.90285,124.87915,124.99504,125.33347,125.3337,125.22286,124.86608,124.90431
202209080430,125.66417,125.04828,125.67712,124.57694,125.67206,125.51241,124.5903,124.71781,124.58831,124.56144,124.68503,125.04804,125.04837,124.92719,124.55081,124.59024
202209080440,125.41593,124.76187,125.43143,124.25897,125.42511,125.25011,124.27467,124.4102,124.27216,124.2419,124.37334,124.76154,124.76201,124.63013,124.23404,124.27459
202209080450,125.16717,124.47447,125.18551,123.93926,125.17772,124.98693,123.95754,124.10121,123.95447,123.92061,124.06002,124.47402,124.47466,124.33174,123.91582,123.95742
202209080500,124.9179,124.18613,124.93938,123.61788,124.92991,124.72291,123.63898,123.79089,123.63532,123.59766,123.74515,124.18552,124.18639,124.03211,123.59623,123.63881
202209080510,124.66814,123.8969,124.69306,123.29489,124.68171,124.45812,123.31904,123.47931,123.31476,123.27311,123.42879,123.89609,123.89724,123.73128,123.27531,123.31881
202209080520,124.41793,123.60682,124.44657,122.97036,124.43311,124.1926,122.99781,123.16652,122.99287,122.94706,123.111,123.60578,123.60727,123.42933,122.95314,122.9975
202209080530,124.16729,123.31595,124.19995,122.64436,124.18416,123.9264,122.67535,122.85258,122.66972,122.61957,122.79186,123.31462,123.31653,123.12632,122.62978,122.67494
202209080540,123.91624,123.02433,123.9532,122.31695,123.93486,123.6596,122.35173,122.53757,122.34536,122.29073,122.47142,123.02267,123.02507,122.82231,122.30529,122.35119
202209080550,123.66482,122.73203,123.70635,121.98821,123.68524,123.39223,122.02704,122.22154,122.01989,121.96063,122.14978,122.72996,122.73296,122.51736,121.97974,122.02634
202209080600,123.41304,122.43909,123.45942,121.65823,123.43533,123.12436,121.70134,121.90456,121.69336,121.62934,121.82699,122.43656,122.44025,122.21154,121.65322,121.70045
202209080610,123.16096,122.14558,123.21244,121.32709,123.18514,122.85604,121.37472,121.5867,121.36586,121.29696,121.50314,122.1425,122.14701,121.90492,121.32579,121.37359
