Datetime,P00003
202209080010,1.3706697265625
202209080020,1.36841103515625
202209080030,1.36614345703125
202209080040,1.36386787109375
202209080050,1.3615845703124998
202209080100,1.35929384765625
202209080110,1.356995703125
202209080120,1.354690625
202209080130,1.3523787109375
202209080140,1.35006025390625
202209080150,1.347735546875
202209080200,1.3454047851562503
202209080210,1.3430681640625002
202209080220,1.3407258789062502
202209080230,1.3383782226562502
202209080240,1.3360251953125002
202209080250,1.3336670898437502
202209080300,1.3313041015625002
202209080310,1.328919642857143
202209080320,1.3265099206349207
202209080330,1.3240959325396826
202209080340,1.3216778769841269
202209080350,1.3192559523809524
202209080400,1.3168304563492064
202209080410,1.3144015873015873
202209080420,1.3119696428571428
202209080430,1.3095349206349207
202209080440,1.30709751984127
202209080450,1.3046578373015871
202209080500,1.3022160714285713
202209080510,1.2997724206349206
202209080520,1.2973270833333332
202209080530,1.2948804563492062
202209080540,1.2924325396825396
202209080550,1.2899836309523809
202209080600,1.2875339285714285
202209080610,1.2850837301587301
202209080620,1.2826330357142857
202209080630,1.2801822420634918
202209080640,1.2776994969818911
202209080650,1.2752142857142856
202209080700,1.272729476861167
202209080710,1.2702453722334004
202209080720,1.2677619718309858
202209080730,1.2652795774647887
202209080740,1.2627983903420523
202209080750,1.2603187122736417
202209080800,1.257840643863179
202209080810,1.2553644869215292
202209080820,1.2528903420523139
202209080830,1.2504187122736417
202209080840,1.247949597585513
202209080850,1.2454834004024142
202209080900,1.2430203219315894
202209080910,1.2405606639839033
202209080920,1.2381046277665995
202209080930,1.235652515090543
202209080940,1.2332045271629777
202209080950,1.2307610663983901
202209081000,1.2282982653061223
202209081010,1.2258296938775508
202209081020,1.2233664285714285
202209081030,1.2209086734693877
202209081040,1.2184568367346937
202209081050,1.2160111224489794
202209081100,1.213571632653061
202209081110,1.2111388775510203
202209081120,1.2087128571428571
202209081130,1.2062939795918366
202209081140,1.2038823469387754
202209081150,1.2014783673469387
202209081200,1.1990820408163265
202209081210,1.1966936734693876
202209081220,1.1943135714285713
202209081230,1.1919418367346937
202209081240,1.189578775510204
202209081250,1.1872243877551019
202209081300,1.1848790816326529
202209081310,1.1825429591836734
202209081320,1.1802161224489796
202209081330,1.1778683229813665
202209081340,1.1755273291925468
202209081350,1.1731962732919254
202209081400,1.1708754658385094
202209081410,1.168564906832298
202209081420,1.166264906832298
202209081430,1.1639754658385093
202209081440,1.161696894409938
202209081450,1.1594292960662527
202209081500,1.1571726708074535
202209081510,1.1549274327122152
202209081520,1.1526933747412007
202209081530,1.1504709109730848
202209081540,1.1482600414078674
202209081550,1.146060973084886
202209081600,1.1438737060041406
202209081610,1.141698447204969
202209081620,1.1395353002070394
202209081630,1.1373842650103518
202209081640,1.1352455486542443
202209081650,1.133119254658385
202209081700,1.1310053830227744
202209081710,1.1288856842105262
202209081720,1.126761789473684
202209081730,1.124650947368421
202209081740,1.122553052631579
202209081750,1.1204682105263157
202209081800,1.1183965263157896
202209081810,1.116337894736842
202209081820,1.1142925263157895
202209081830,1.1122604210526317
202209081840,1.1102415789473685
202209081850,1.108236
202209081900,1.1062436842105263
202209081910,1.1042647368421052
202209081920,1.102299052631579
202209081930,1.1003466315789474
202209081940,1.0984074736842107
202209081950,1.0964816842105263
202209082000,1.094569052631579
202209082010,1.0926695789473684
202209082020,1.0907833684210528
202209082030,1.0889102105263158
202209082040,1.087050105263158
202209082050,1.085203052631579
202209082100,1.0833690526315791
202209082110,1.0815478947368422
202209082120,1.0797356837606837
202209082130,1.0779132478632478
202209082140,1.0761037393162394
202209082150,1.0743071581196582
202209082200,1.0725232905982904
202209082210,1.0707521367521367
202209082220,1.0689935897435898
202209082230,1.0672475427350427
202209082240,1.0655139957264956
202209082250,1.0637929487179487
202209082300,1.062084188034188
202209082310,1.0603877136752136
202209082320,1.0587034188034188
202209082330,1.0570313034188032
202209082340,1.0553712606837606
202209082350,1.0537231837606837
202209090000,1.0520871794871796
202209090010,1.050463034188034
202209090020,1.0490063034188033
202209090030,1.0477410256410256
202209090040,1.0466815170940171
202209090050,1.0458331196581196
202209090100,1.0451964743589743
202209090110,1.044769871794872
202209090120,1.0445507478632479
202209090130,1.0445351495726496
202209090140,1.044718376068376
202209090150,1.045094764957265
202209090200,1.0456581196581196
202209090210,1.0464017094017093
202209090220,1.0473181623931624
202209090230,1.0484001068376068
202209090240,1.0496399572649573
202209090250,1.0510302350427352
202209090300,1.0525634615384616
202209090310,1.054232799145299
202209090320,1.0560316239316239
202209090330,1.0579541666666665
202209090340,1.0599952991452992
202209090350,1.0621509615384614
202209090400,1.0644179487179488
202209090410,1.0667943376068376
202209090420,1.0692787393162393
202209090430,1.07187094017094
202209090440,1.0745714743589743
202209090450,1.0773809829059828
202209090500,1.0802962105263159
202209090510,1.0832823157894738
202209090520,1.0863784210526317
202209090530,1.0895846315789475
202209090540,1.0928997894736843
202209090550,1.0963217894736843
202209090600,1.0998474736842105
202209090610,1.1034723157894737
202209090620,1.1071906315789475
202209090630,1.1109955789473684
202209090640,1.1148796842105264
202209090650,1.1188348421052632
202209090700,1.1228528421052633
202209090710,1.1269252631578945
202209090720,1.1310270186335403
