Datetime,P00002
202208060010,0.9497330022075057
202208060020,0.9481216335540839
202208060030,0.9465703090507727
202208060040,0.9450843267108169
202208060050,0.943664348785872
202208060100,0.9423094922737308
202208060110,0.9410186534216336
202208060120,0.9397906181015453
202208060130,0.9386240618101547
202208060140,0.937517880794702
202208060150,0.9364705298013245
202208060200,0.935480353200883
202208060210,0.9345458057395143
202208060220,0.9336649006622517
202208060230,0.932835651214128
202208060240,0.9320561810154526
202208060250,0.9313242825607064
202208060300,0.9306379690949227
202208060310,0.9299951685393257
202208060320,0.9293832584269663
202208060330,0.9288120224719101
202208060340,0.9282796629213483
202208060350,0.9277848314606743
202208060400,0.9273260674157304
202208060410,0.9269024719101124
202208060420,0.9265131460674156
202208060430,0.9261570786516855
202208060440,0.9258340449438203
202208060450,0.9255433707865168
202208060500,0.9252847191011235
202208060510,0.9250579775280899
202208060520,0.924862808988764
202208060530,0.9246989887640449
202208060540,0.9245661797752809
202208060550,0.9244641573033707
202208060600,0.9243924719101124
202208060610,0.9243505617977528
202208060620,0.9243377528089889
202208060630,0.9243533707865168
202208060640,0.924396404494382
202208060650,0.9244659550561798
202208060700,0.9245608988764045
202208060710,0.92468
202208060720,0.9248219101123596
202208060730,0.9249855056179775
202208060740,0.9251694382022471
202208060750,0.9253723595505619
202208060800,0.925593033707865
202208060810,0.9258302247191013
202208060820,0.926082808988764
202208060830,0.9263496629213483
202208060840,0.9266298876404495
202208060850,0.9269225842696629
202208060900,0.9272270786516854
202208060910,0.9275426966292135
202208060920,0.9278688764044944
202208060930,0.9282051685393258
202208060940,0.9285514606741574
202208060950,0.9289071910112359
202208061000,0.9292724719101124
202208061010,0.9296470786516853
202208061020,0.9300304635761589
202208061030,0.9304168874172186
202208061040,0.930812472406181
202208061050,0.9312174392935982
202208061100,0.9316318984547461
202208061110,0.9320559602649007
202208061120,0.9324898454746137
202208061130,0.9329336644591611
202208061140,0.9333877483443709
202208061150,0.9338520971302429
202208061200,0.9343270419426049
202208061210,0.9348126931567329
202208061220,0.9353093818984547
202208061230,0.9358174392935983
202208061240,0.9363368653421634
202208061250,0.9368681015452539
202208061300,0.9374113686534218
202208061310,0.9379671081677705
202208061320,0.9385355408388522
202208061330,0.9391169977924945
202208061340,0.9397120309050774
202208061350,0.9403209713024283
202208061400,0.9409443708609272
202208061410,0.9415826710816777
202208061420,0.9422365342163356
202208061430,0.9429064017660045
202208061440,0.9435931567328919
202208061450,0.9442974613686534
202208061500,0.9450199779249449
202208061510,0.9457615894039737
202208061520,0.9465231788079471
202208061530,0.9473057395143489
202208061540,0.9481101545253863
202208061550,0.948937637969095
202208061600,0.9497891832229581
202208061610,0.950666004415011
202208061620,0.9515692052980134
202208061630,0.952500331125828
202208061640,0.9534605960264901
202208061650,0.9544512141280355
202208061700,0.9554739514348787
202208061710,0.9565301324503312
202208061720,0.9576211920529802
202208061730,0.9587488962472406
202208061740,0.9599147902869758
202208061750,0.9611204194260485
202208061800,0.9623676600441502
202208061810,0.9636580573951437
202208061820,0.9649932671081678
202208061830,0.966375165562914
202208061840,0.967805408388521
202208061850,0.9692857615894039
202208061900,0.9708178807947021
202208061910,0.97240353200883
202208061920,0.9740442604856514
202208061930,0.9757418322295806
202208061940,0.9774977924944814
202208061950,0.9793137969094923
202208062000,0.9811704989154015
202208062010,0.9830771149674622
202208062020,0.9850468546637745
202208062030,0.9870810195227768
202208062040,0.9891806941431671
202208062050,0.991347180043384
202208062100,0.993581453362256
202208062110,0.9958842733188722
202208062120,0.998256616052061
202208062130,1.0006991323210415
202208062140,1.0032123644251627
202208062150,1.0057969631236445
202208062200,1.0084532537960955
202208062210,1.011181453362256
202208062220,1.0139818872017357
202208062230,1.0168545553145338
202208062240,1.0197994577006508
202208062250,1.0228163774403471
202208062300,1.0259052060737528
202208062310,1.0290656182212583
202208062320,1.0322628205128206
202208062330,1.0355155982905981
202208062340,1.0388374999999999
202208062350,1.0422277777777778
202208070000,1.0456856837606836
202208070010,1.0492106837606838
202208070020,1.0530522435897436
202208070030,1.0572507478632478
202208070040,1.061823076923077
202208070050,1.0667715811965812
202208070100,1.072092094017094
202208070110,1.0777780982905982
202208070120,1.0837648421052632
202208070130,1.0900608421052633
202208070140,1.0966875789473685
202208070150,1.1036327368421053
202208070200,1.1108833684210526
202208070210,1.1184264210526316
202208070220,1.1262487368421052
202208070230,1.134266149068323
202208070240,1.1424725672877847
202208070250,1.1509199792960663
202208070300,1.1595997929606625
202208070310,1.168505072463768
202208070320,1.1776307453416148
202208070330,1.1868740816326528
202208070340,1.196296224489796
202208070350,1.2059309183673468
202208070400,1.2157792857142857
202208070410,1.225842551020408
202208070420,1.236036116700201
202208070430,1.2463852112676055
202208070440,1.256948088531187
202208070450,1.2677230382293763
202208070500,1.2787062374245473
202208070510,1.2897546626984127
202208070520,1.3009775793650793
202208070530,1.3123839285714285
202208070540,1.323963492063492
202208070550,1.3356162109375003
202208070600,1.3473231445312501
202208070610,1.35916796875
202208070620,1.3711408203125
202208070630,1.3831952702702701
202208070640,1.3952575289575286
202208070650,1.407424806949807
202208070700,1.419692857142857
202208070710,1.4320320952380952
202208070720,1.4443302857142857
202208070730,1.4567255238095238
202208070740,1.469219238095238
202208070750,1.4817935028248588
202208070800,1.494348964218456
202208070810,1.507010922787194
202208070820,1.5197833333333335
202208070830,1.5326355947955392
202208070840,1.545471933085502
202208070850,1.5584294609665428
202208070900,1.5715123605947958
202208070910,1.584664036697248
202208070920,1.5978385321100916
202208070930,1.611148990825688
202208070940,1.624599357798165
202208070950,1.6380900362318838
202208071000,1.6516585144927536
202208071010,1.665377626811594
202208071020,1.6792513586956521
202208071030,1.6931647217235188
202208071040,1.70723276481149
202208071050,1.721466068222621
202208071100,1.7357853097345133
202208071110,1.7501536283185841
202208071120,1.7646949557522125
202208071130,1.7794121238938054
202208071140,1.7941816666666668
202208071150,1.809124210526316
202208071200,1.8242461403508772
202208071210,1.8394323223570193
202208071220,1.8547264298093589
202208071230,1.870198006932409
202208071240,1.885785591766724
202208071250,1.9014449399656945
202208071300,1.9172747855917667
202208071310,1.9332388794567061
202208071320,1.9492359083191848
202208071330,1.9653917657045838
202208071340,1.98168512605042
202208071350,1.997979663865546
202208071400,2.0144180672268908
