Datetime,P00002
202208060010,91.21781
202208060020,91.07182
202208060030,90.93127
202208060040,90.79664
202208060050,90.66799
202208060100,90.54524
202208060110,90.42829
202208060120,90.31703
202208060130,90.21134
202208060140,90.11112
202208060150,90.01623
202208060200,89.92652
202208060210,89.84185
202208060220,89.76204
202208060230,89.68691
202208060240,89.61629
202208060250,89.54998
202208060300,89.4878
202208060310,89.42957
202208060320,89.37511
202208060330,89.32427
202208060340,89.27689
202208060350,89.23285
202208060400,89.19202
202208060410,89.15432
202208060420,89.11967
202208060430,89.08798
202208060440,89.05923
202208060450,89.03336
202208060500,89.01034
202208060510,88.99016
202208060520,88.97279
202208060530,88.95821
202208060540,88.94639
202208060550,88.93731
202208060600,88.93093
202208060610,88.9272
202208060620,88.92606
202208060630,88.92745
202208060640,88.93128
202208060650,88.93747
202208060700,88.94592
202208060710,88.95652
202208060720,88.96915
202208060730,88.98371
202208060740,89.00008
202208060750,89.01814
202208060800,89.03778
202208060810,89.05889
202208060820,89.08137
202208060830,89.10512
202208060840,89.13006
202208060850,89.15611
202208060900,89.18321
202208060910,89.2113
202208060920,89.24033
202208060930,89.27026
202208060940,89.30108
202208060950,89.33274
202208061000,89.36525
202208061010,89.39859
202208061020,89.43276
202208061030,89.46777
202208061040,89.50361
202208061050,89.5403
202208061100,89.57785
202208061110,89.61627
202208061120,89.65558
202208061130,89.69579
202208061140,89.73693
202208061150,89.779
202208061200,89.82203
202208061210,89.86603
202208061220,89.91103
202208061230,89.95706
202208061240,90.00412
202208061250,90.05225
202208061300,90.10147
202208061310,90.15182
202208061320,90.20332
202208061330,90.256
202208061340,90.30991
202208061350,90.36508
202208061400,90.42156
202208061410,90.47939
202208061420,90.53863
202208061430,90.59932
202208061440,90.66154
202208061450,90.72535
202208061500,90.79081
202208061510,90.858
202208061520,90.927
202208061530,90.9979
202208061540,91.07078
202208061550,91.14575
202208061600,91.2229
202208061610,91.30234
202208061620,91.38417
202208061630,91.46853
202208061640,91.55553
202208061650,91.64528
202208061700,91.73794
202208061710,91.83363
202208061720,91.93248
202208061730,92.03465
202208061740,92.14028
202208061750,92.24951
202208061800,92.36251
202208061810,92.47942
202208061820,92.60039
202208061830,92.72559
202208061840,92.85517
202208061850,92.98929
202208061900,93.1281
202208061910,93.27176
202208061920,93.42041
202208061930,93.57421
202208061940,93.7333
202208061950,93.89783
202208062000,94.06792
202208062010,94.24371
202208062020,94.42532
202208062030,94.61287
202208062040,94.80646
202208062050,95.00621
202208062100,95.21221
202208062110,95.42453
202208062120,95.64326
202208062130,95.86846
202208062140,96.10018
202208062150,96.33848
202208062200,96.58339
202208062210,96.83493
202208062220,97.09313
202208062230,97.35799
202208062240,97.62951
202208062250,97.90767
202208062300,98.19246
202208062310,98.48385
202208062320,98.7818
202208062330,99.08626
202208062340,99.39719
202208062350,99.71452
202208070000,100.03818
202208070010,100.36812
202208070020,100.72769
202208070030,101.12067
202208070040,101.54864
202208070050,102.01182
202208070100,102.50982
202208070110,103.04203
202208070120,103.60766
202208070130,104.20578
202208070140,104.83532
202208070150,105.49511
202208070200,106.18392
202208070210,106.90051
202208070220,107.64363
202208070230,108.41211
202208070240,109.20485
202208070250,110.02087
202208070300,110.85934
202208070310,111.71959
202208070320,112.60113
202208070330,113.50366
202208070340,114.42703
202208070350,115.37123
202208070400,116.33637
202208070410,117.32257
202208070420,118.32999
202208070430,119.35869
202208070440,120.40864
202208070450,121.47967
202208070500,122.5714
202208070510,123.68327
202208070520,124.81454
202208070530,125.9643
202208070540,127.13152
202208070550,128.3151
202208070600,129.51389
202208070610,130.7268
202208070620,131.95282
202208070630,133.19103
202208070640,134.44068
202208070650,135.70121
202208070700,136.97218
202208070710,138.25337
202208070720,139.54468
202208070730,140.84618
202208070740,142.15802
202208070750,143.48047
202208070800,144.81386
