Datetime,WtMean
202507240010,1539.46545
202507240020,1543.6665309471712
202507240030,1547.7833668970902
202507240040,1551.812492702034
202507240050,1555.7522152103452
202507240100,1559.6012404833787
202507240110,1563.3601073636648
202507240120,1567.0308441191241
202507240130,1570.6153781331109
202507240140,1574.1155539033637
202507240150,1577.532267208577
202507240200,1580.8660866085977
202507240210,1584.116830547277
202507240220,1587.2848204582858
202507240230,1590.3694697102446
202507240240,1593.3705458777813
202507240250,1596.2872335777336
202507240300,1599.1196017538703
202507240310,1601.8663291768603
202507240320,1604.5272814361601
202507240330,1607.1036174983026
202507240340,1609.59473029519
202507240350,1611.9992395889217
202507240400,1614.313220413562
202507240410,1616.5335880728562
202507240420,1618.6551329831047
202507240430,1620.6764252447438
202507240440,1622.594707978435
202507240450,1624.4083139967177
202507240500,1626.1163919759
202507240510,1627.7150026681547
202507240520,1629.1988072532404
202507240530,1630.5614105881364
202507240540,1631.7959247774913
202507240550,1632.8944166076844
202507240600,1633.849451730142
202507240610,1634.6536229984013
202507240620,1635.2997321182224
202507240630,1635.7815301093383
202507240640,1636.0930707223158
202507240650,1636.226478123999
202507240700,1636.177232908207
202507240710,1635.9388191778735
202507240720,1635.5099620858118
202507240730,1634.888337594801
202507240740,1634.0706450605194
202507240750,1633.043982862268
202507240800,1631.7821222671162
202507240810,1630.2641116191387
202507240820,1628.4875576112938
202507240830,1626.4729543276771
202507240840,1624.2493383469337
202507240850,1621.8364705042172
202507240900,1619.2286908723825
202507240910,1616.4125626173634
202507240920,1613.3856227230292
202507240930,1610.1690071671142
202507240940,1606.7915557196143
202507240950,1603.276237771524
202507241000,1599.6343163027402
202507241010,1595.8635205671253
202507241020,1591.9558673956049
202507241030,1587.9035590871747
202507241040,1583.70115377492
202507241050,1579.346744220525
202507241100,1574.8372719986185
202507241110,1570.1694831758612
202507241120,1565.3265872229633
202507241130,1560.2615551326733
202507241140,1554.89353885956
202507241150,1549.1592553072658
202507241200,1543.052361490252
202507241210,1536.6194904573206
202507241220,1529.9178400980586
202507241230,1522.974788520248
202507241240,1515.797634065609
202507241250,1508.4195538737692
202507241300,1500.8967360664685
202507241310,1493.2843199496838
202507241320,1485.6356052028434
202507241330,1478.017018131002
202507241340,1470.5067452051455
202507241350,1463.1704505589535
202507241400,1456.0340626469983
202507241410,1449.0663143376091
202507241420,1442.1747013925249
202507241430,1435.2295684045266
202507241440,1428.112359635261
202507241450,1420.7611679407657
202507241500,1413.1829051167274
202507241510,1405.422883638638
202507241520,1397.5390254317642
202507241530,1389.5795687006241
202507241540,1381.5560756514456
202507241550,1373.4574296580386
202507241600,1365.3027942738156
202507241610,1357.1618960986582
202507241620,1349.1289668308425
202507241630,1341.2810662295428
202507241640,1333.647774832029
202507241650,1326.2074262526078
202507241700,1318.9130371325323
202507241710,1311.7299712786187
202507241720,1304.6494495885586
202507241730,1297.671149062675
202507241740,1290.7793457188861
202507241750,1283.94922458062
202507241800,1277.1397615671513
202507241810,1270.2735379711721
202507241820,1263.2574710966262
202507241830,1256.0459877752553
202507241840,1248.6679901950072
202507241850,1241.2086229522204
202507241900,1233.7701510343745
202507241910,1226.4355650729874
202507241920,1219.246343835777
202507241930,1212.2144560906984
202507241940,1205.331945603627
202507241950,1198.5635964306268
202507242000,1191.8504454473193
202507242010,1185.1463731991496
202507242020,1178.4444274985706
202507242030,1171.7639679312215
202507242040,1165.121175774323
202507242050,1158.5188291375007
202507242100,1151.9545219525044
202507242110,1145.4339343879785
202507242120,1138.9790511601595
202507242130,1132.624930156167
202507242140,1126.3997136145842
202507242150,1120.2955078922828
202507242200,1114.2612249958736
202507242210,1108.2313814500972
202507242220,1102.1658067121489
202507242230,1096.059385265873
202507242240,1089.9270708366053
202507242250,1083.7867416899585
202507242300,1077.654090264278
202507242310,1071.5486663965978
202507242320,1065.495773964612
202507242330,1059.5171532337595
202507242340,1053.6112782939647
202507242350,1047.7387689204427
202507250000,1041.838262000699
202507250010,1035.8669827134256
202507250020,1029.85773648048
202507250030,1023.8680553320901
202507250040,1017.9755594181768
202507250050,1012.2447488446962
202507250100,1006.7122720933961
202507250110,1001.3810656465694
202507250120,996.2116240105615
202507250130,991.130852257333
202507250140,986.064863545707
202507250150,980.9764610628142
202507250200,975.8800661106234
202507250210,970.8302474587737
202507250220,965.8960688077526
202507250230,961.1349565979948
202507250240,956.5751016812865
202507250250,952.2048718067316
202507250300,947.9741796293999
202507250310,943.8152975952987
202507250320,939.6743789720906
202507250330,935.5340278139239
202507250340,931.413563082452
202507250350,927.353072319636
202507250400,923.3930174655522
202507250410,919.5624927290784
202507250420,915.8778813423639
202507250430,912.3470249060183
202507250440,908.9719567621675
202507250450,905.7471982920242
202507250500,902.6546736552527
202507250510,899.6606349835143
202507250520,896.7207072371045
202507250530,893.7894541525127
202507250540,890.8310204587913
202507250550,887.8240981516986
202507250600,884.7609440373196
202507250610,881.6460985977619
202507250620,878.4946425711383
202507250630,875.3276684697036
202507250640,872.1641119522776
202507250650,869.0162423978883
202507250700,865.8910359647249
202507250710,862.7938370276944
202507250720,859.7309723420655
202507250730,856.7085892577436
202507250740,853.7308118645437
202507250750,850.7975134474148
202507250800,847.9039267804975
202507250810,845.0432821707981
202507250820,842.2104876496517
202507250830,839.4047244330977
202507250840,836.6309411813711
202507250850,833.8993703011776
202507250900,831.2241154788376
202507250910,828.6218142758894
202507250920,826.1066122187801
202507250930,823.6848732620246
202507250940,821.352827299723
202507250950,819.0991686001313
202507251000,816.9104399732577
202507251010,814.7758072377337
202507251020,812.6872171737929
202507251030,810.6388641623445
202507251040,808.6261781351
202507251050,806.6463224409903
202507251100,804.6970965817068
202507251110,802.7751724057678
202507251120,800.877067761935
202507251130,798.9998453154745
202507251140,797.1435065398018
202507251150,795.3111778417098
202507251200,793.5063557117053
202507251210,791.7342587825141
202507251220,789.9986415047975
202507251230,788.3030673832948
202507251240,786.6450991668335
202507251250,785.0184623734594
202507251300,783.4146649150778
202507251310,781.826010486793
202507251320,780.2478550757615
202507251330,778.6774947060011
202507251340,777.1141956082354
202507251350,775.5617149448162
202507251400,774.0285019541927
202507251410,772.5267412437586
202507251420,771.0697960728328
202507251430,769.6691298697369
202507251440,768.3325379085431
202507251450,767.0596904563637
202507251500,765.8428620609412
202507251510,764.6673562245992
202507251520,763.5204899086666
202507251530,762.3947972811352
202507251540,761.289105248511
202507251550,760.2058885379121
202507251600,759.1461788870037
202507251610,758.1071126776673
202507251620,757.0823130593116
202507251630,756.06561598846
202507251640,755.05261386012
202507251650,754.0425345233829
202507251700,753.0378098403528
202507251710,752.0443959856748
202507251720,751.0713286227311
202507251730,750.1269555632047
202507251740,749.2182584494179
202507251750,748.3494552423474
202507251800,747.5245227301792
202507251810,746.7462631617652
202507251820,746.0169919857759
202507251830,745.3354491119286
202507251840,744.6983822094917
202507251850,744.0999730685822
202507251900,743.5332109090745
202507251910,742.9913948322302
202507251920,742.4692269548336
202507251930,741.9628471322941
202507251940,741.4697731233816
202507251950,740.9864469934068
202507252000,740.5072526451708
202507252010,740.0248541121056
202507252020,739.5319687035931
202507252030,739.0237836385724
202507252040,738.4986862030437
202507252050,737.957614961459
202507252100,737.403422098277
202507252110,736.8407080518047
202507252120,736.2749913026041
202507252130,735.7126016371435
202507252140,735.1601530513834
202507252150,734.6228319135633
202507252200,734.1021277051426
202507252210,733.5946283544539
202507252220,733.0925007007373
202507252230,732.5882451855136
202507252240,732.0782111086022
202507252250,731.5651910273306
