Datetime,P00011
202507240000,1.629
202507240030,0.462
202507240100,0.462
202507240130,0.462
202507240200,0.462
202507240230,0.462
202507240300,0.462
202507240330,0.462
202507240400,0.462
202507240430,0.462
202507240500,0.462
202507240530,0.462
202507240600,0.462
202507240630,0.462
202507240700,0.462
202507240730,0.462
202507240800,0.462
202507240830,0.462
202507240900,0.462
202507240930,0.462
202507241000,0.462
202507241030,0.462
202507241100,0.462
202507241130,0.462
202507241200,0.462
202507241230,0.462
202507241300,0.462
202507241330,0.462
202507241400,0.462
202507241430,0.462
202507241500,0.462
202507241530,0.462
202507241600,0.462
202507241630,0.462
202507241700,0.462
202507241730,0.462
202507241800,0.462
202507241830,0.462
202507241900,0.462
202507241930,0.462
202507242000,0.462
202507242030,0.462
202507242100,0.462
202507242130,0.462
202507242200,0.462
202507242230,0.462
202507242300,0.462
202507242330,0.462
202507250000,0.462
202507250030,0.65
202507250100,0.65
202507250130,0.65
202507250200,0.65
202507250230,0.65
202507250300,0.65
202507250330,0.65
202507250400,0.65
202507250430,0.65
202507250500,0.65
202507250530,0.65
202507250600,0.65
202507250630,0.65
202507250700,0.65
202507250730,0.65
202507250800,0.65
202507250830,0.65
202507250900,0.65
202507250930,0.65
202507251000,0.65
202507251030,0.65
202507251100,0.65
202507251130,0.65
202507251200,0.65
202507251230,0.65
202507251300,0.65
202507251330,0.65
202507251400,0.65
202507251430,0.65
202507251500,0.65
202507251530,0.65
202507251600,0.65
202507251630,0.65
202507251700,0.65
202507251730,0.65
202507251800,0.65
202507251830,0.65
202507251900,0.65
202507251930,0.65
202507252000,0.65
202507252030,0.65
202507252100,0.65
202507252130,0.65
202507252200,0.65
202507252230,0.65
202507252300,0.65
202507252330,0.65
202507260000,0.65
202507260030,1.18
202507260100,1.18
202507260130,1.18
202507260200,1.18
202507260230,1.18
202507260300,1.18
202507260330,1.18
202507260400,1.18
202507260430,1.18
202507260500,1.18
202507260530,1.18
202507260600,1.18
202507260630,1.18
202507260700,1.18
202507260730,1.18
202507260800,1.18
202507260830,1.18
202507260900,1.18
202507260930,1.18
202507261000,1.18
202507261030,1.18
202507261100,1.18
202507261130,1.18
202507261200,1.18
202507261230,1.18
202507261300,1.18
202507261330,1.18
202507261400,1.18
202507261430,1.18
202507261500,1.18
202507261530,1.18
202507261600,1.18
202507261630,1.18
202507261700,1.18
202507261730,1.18
202507261800,1.18
202507261830,1.18
202507261900,1.18
202507261930,1.18
202507262000,1.18
202507262030,1.18
202507262100,1.18
202507262130,1.18
202507262200,1.18
202507262230,1.18
202507262300,1.18
202507262330,1.18
202507270000,1.18
202507270030,1.449
202507270100,1.449
202507270130,1.449
202507270200,1.449
202507270230,1.449
202507270300,1.449
202507270330,1.449
202507270400,1.449
202507270430,1.449
202507270500,1.449
202507270530,1.449
202507270600,1.449
202507270630,1.449
202507270700,1.449
202507270730,1.449
202507270800,1.449
202507270830,1.449
202507270900,1.449
202507270930,1.449
202507271000,1.449
202507271030,1.449
202507271100,1.449
202507271130,1.449
202507271200,1.449
202507271230,1.449
202507271300,1.449
202507271330,1.449
202507271400,1.449
202507271430,1.449
202507271500,1.449
202507271530,1.449
202507271600,1.449
202507271630,1.449
202507271700,1.449
202507271730,1.449
202507271800,1.449
202507271830,1.449
202507271900,1.449
202507271930,1.449
202507272000,1.449
202507272030,1.449
202507272100,1.449
202507272130,1.449
202507272200,1.449
202507272230,1.449
202507272300,1.449
202507272330,1.449
202507280000,1.449
202507280030,0.713
202507280100,0.713
202507280130,0.713
202507280200,0.713
202507280230,0.713
202507280300,0.713
202507280330,0.713
202507280400,0.713
202507280430,0.713
202507280500,0.713
202507280530,0.713
202507280600,0.713
202507280630,0.713
202507280700,0.713
202507280730,0.713
202507280800,0.713
202507280830,0.713
202507280900,0.713
202507280930,0.713
202507281000,0.713
202507281030,0.713
202507281100,0.713
202507281130,0.713
202507281200,0.713
202507281230,0.713
202507281300,0.713
202507281330,0.713
202507281400,0.713
202507281430,0.713
202507281500,0.713
202507281530,0.713
202507281600,0.713
202507281630,0.713
202507281700,0.713
202507281730,0.713
202507281800,0.713
202507281830,0.713
202507281900,0.713
202507281930,0.713
202507282000,0.713
202507282030,0.713
202507282100,0.713
202507282130,0.713
202507282200,0.713
202507282230,0.713
202507282300,0.713
202507282330,0.713
202507290000,0.713
202507290030,0.419
202507290100,0.419
202507290130,0.419
202507290200,0.419
202507290230,0.419
202507290300,0.419
202507290330,0.419
202507290400,0.419
202507290430,0.419
202507290500,0.419
202507290530,0.419
202507290600,0.419
202507290630,0.419
202507290700,0.419
202507290730,0.419
202507290800,0.419
202507290830,0.419
202507290900,0.419
202507290930,0.419
202507291000,0.419
202507291030,0.419
202507291100,0.419
202507291130,0.419
202507291200,0.419
202507291230,0.419
202507291300,0.419
202507291330,0.419
202507291400,0.419
202507291430,0.419
202507291500,0.419
202507291530,0.419
202507291600,0.419
202507291630,0.419
202507291700,0.419
202507291730,0.419
202507291800,0.419
202507291830,0.419
202507291900,0.419
202507291930,0.419
202507292000,0.419
202507292030,0.419
202507292100,0.419
202507292130,0.419
202507292200,0.419
202507292230,0.419
202507292300,0.419
202507292330,0.419
202507300000,0.419
202507300030,0.736
202507300100,0.736
202507300130,0.736
202507300200,0.736
202507300230,0.736
202507300300,0.736
202507300330,0.736
202507300400,0.736
202507300430,0.736
202507300500,0.736
202507300530,0.736
202507300600,0.736
202507300630,0.736
202507300700,0.736
202507300730,0.736
202507300800,0.736
202507300830,0.736
202507300900,0.736
202507300930,0.736
202507301000,0.736
202507301030,0.736
202507301100,0.736
202507301130,0.736
202507301200,0.736
202507301230,0.736
202507301300,0.736
202507301330,0.736
202507301400,0.736
202507301430,0.736
202507301500,0.736
202507301530,0.736
202507301600,0.736
202507301630,0.736
202507301700,0.736
202507301730,0.736
202507301800,0.736
202507301830,0.736
202507301900,0.736
202507301930,0.736
202507302000,0.736
202507302030,0.736
202507302100,0.736
202507302130,0.736
202507302200,0.736
202507302230,0.736
202507302300,0.736
202507302330,0.736
202507310000,0.736
202507310030,0.587
202507310100,0.587
202507310130,0.587
202507310200,0.587
202507310230,0.587
202507310300,0.587
202507310330,0.587
202507310400,0.587
202507310430,0.587
202507310500,0.587
202507310530,0.587
202507310600,0.587
202507310630,0.587
202507310700,0.587
202507310730,0.587
202507310800,0.587
202507310830,0.587
202507310900,0.587
202507310930,0.587
202507311000,0.587
202507311030,0.587
202507311100,0.587
202507311130,0.587
202507311200,0.587
202507311230,0.587
202507311300,0.587
202507311330,0.587
202507311400,0.587
202507311430,0.587
202507311500,0.587
202507311530,0.587
202507311600,0.587
202507311630,0.587
202507311700,0.587
202507311730,0.587
202507311800,0.587
202507311830,0.587
202507311900,0.587
202507311930,0.587
202507312000,0.587
202507312030,0.587
202507312100,0.587
202507312130,0.587
202507312200,0.587
202507312230,0.587
202507312300,0.587
202507312330,0.587
202508010000,0.587
202508010030,0.547
202508010100,0.547
202508010130,0.547
202508010200,0.547
202508010230,0.547
202508010300,0.547
202508010330,0.547
202508010400,0.547
202508010430,0.547
202508010500,0.547
202508010530,0.547
202508010600,0.547
202508010630,0.547
202508010700,0.547
202508010730,0.547
202508010800,0.547
202508010830,0.547
202508010900,0.547
202508010930,0.547
202508011000,0.547
202508011030,0.547
202508011100,0.547
202508011130,0.547
202508011200,0.547
202508011230,0.547
202508011300,0.547
202508011330,0.547
202508011400,0.547
202508011430,0.547
202508011500,0.547
202508011530,0.547
202508011600,0.547
202508011630,0.547
202508011700,0.547
202508011730,0.547
202508011800,0.547
202508011830,0.547
202508011900,0.547
202508011930,0.547
202508012000,0.547
202508012030,0.547
202508012100,0.547
202508012130,0.547
202508012200,0.547
202508012230,0.547
202508012300,0.547
202508012330,0.547
202508020000,0.547
202508020030,0.384
202508020100,0.384
202508020130,0.384
202508020200,0.384
202508020230,0.384
202508020300,0.384
202508020330,0.384
202508020400,0.384
202508020430,0.384
202508020500,0.384
202508020530,0.384
202508020600,0.384
202508020630,0.384
202508020700,0.384
202508020730,0.384
202508020800,0.384
202508020830,0.384
