Datetime,P00001
202507240010,1539.46545
202507240020,1543.68979
202507240030,1547.85217
202507240040,1551.94546
202507240050,1555.96417
202507240100,1559.90379
202507240110,1563.76202
202507240120,1567.53839
202507240130,1571.23247
202507240140,1574.84407
202507240150,1578.37229
202507240200,1581.81615
202507240210,1585.17373
202507240220,1588.44391
202507240230,1591.62449
202507240240,1594.7137
202507240250,1597.71018
202507240300,1600.61264
202507240310,1603.42036
202507240320,1606.13203
202507240330,1608.74824
202507240340,1611.26765
202507240350,1613.68787
202507240400,1616.00619
202507240410,1618.21808
202507240420,1620.31991
202507240430,1622.30725
202507240440,1624.17286
202507240450,1625.91223
202507240500,1627.5174
202507240510,1628.98141
202507240520,1630.29704
202507240530,1631.45446
202507240540,1632.44851
202507240550,1633.27381
202507240600,1633.92371
202507240610,1634.39382
202507240620,1634.67686
202507240630,1634.77115
202507240640,1634.67135
202507240650,1634.37594
202507240700,1633.88025
202507240710,1633.18105
202507240720,1632.27442
202507240730,1631.15534
202507240740,1629.82286
202507240750,1628.27526
202507240800,1626.51363
202507240810,1624.53819
202507240820,1622.35129
202507240830,1619.955
202507240840,1617.35136
202507240850,1614.54118
202507240900,1611.52415
202507240910,1608.30074
202507240920,1604.87399
202507240930,1601.24812
202507240940,1597.42757
202507240950,1593.41493
202507241000,1589.21224
202507241010,1584.82454
202507241020,1580.25795
202507241030,1575.51123
202507241040,1570.54987
202507241050,1565.29913
202507241100,1559.68632
202507241110,1553.69092
202507241120,1547.30831
202507241130,1540.48344
202507241140,1533.17214
202507241150,1525.43771
202507241200,1517.46352
202507241210,1509.48466
202507241220,1501.71255
202507241230,1494.28261
202507241240,1487.24778
202507241250,1480.57106
202507241300,1474.12888
202507241310,1467.74358
202507241320,1461.23383
202507241330,1454.47451
202507241340,1447.4428
202507241350,1440.21305
202507241400,1432.89539
202507241410,1425.56047
202507241420,1418.22468
202507241430,1410.87523
202507241440,1403.4791
202507241450,1395.97054
202507241500,1388.24681
202507241510,1380.2276
202507241520,1371.93665
202507241530,1363.50932
202507241540,1355.13737
202507241550,1346.96722
202507241600,1339.01926
202507241610,1331.21547
202507241620,1323.48479
202507241630,1315.82987
202507241640,1308.31907
202507241650,1301.041
202507241700,1294.05752
202507241710,1287.36623
202507241720,1280.90626
202507241730,1274.58667
202507241740,1268.31914
202507241750,1262.02759
202507241800,1255.65317
202507241810,1249.1597
202507241820,1242.52712
202507241830,1235.72929
202507241840,1228.73564
202507241850,1221.54863
202507241900,1214.22897
202507241910,1206.87891
202507241920,1199.61046
202507241930,1192.50451
202507241940,1185.57148
202507241950,1178.74472
202507242000,1171.91758
202507242010,1164.99488
202507242020,1157.94136
202507242030,1150.7881
202507242040,1143.59049
202507242050,1136.39063
202507242100,1129.22541
202507242110,1122.14307
202507242120,1115.18792
202507242130,1108.37978
202507242140,1101.72262
202507242150,1095.22417
202507242200,1088.89977
202507242210,1082.76261
202507242220,1076.81773
202507242230,1071.05435
202507242240,1065.43318
202507242250,1059.88647
202507242300,1054.3495
202507242310,1048.79111
202507242320,1043.21707
202507242330,1037.64917
202507242340,1032.11043
202507242350,1026.62359
202507250000,1021.21434
202507250010,1015.90996
202507250020,1010.73094
202507250030,1005.68304
202507250040,1000.75049
202507250050,995.89053
202507250100,991.04274
202507250110,986.15444
202507250120,981.20429
202507250130,976.20487
202507250140,971.18873
202507250150,966.19157
202507250200,961.24319
202507250210,956.36715
202507250220,951.5861
202507250230,946.92125
202507250240,942.3891
202507250250,937.99709
202507250300,933.74235
202507250310,929.61455
