Datetime,P00011
202507240010,9.213829090150252
202507240020,9.231359700249794
202507240030,9.24849950041632
202507240040,9.26527506244796
202507240050,9.28167481327801
202507240100,9.297652282157676
202507240110,9.31325908713693
202507240120,9.328503734439835
202507240130,9.346098952618455
202507240140,9.361888165938865
202507240150,9.373414082969433
202507240200,9.381405545851528
202507240210,9.395617030567685
202507240220,9.409463318777291
202507240230,9.422945689277899
202507240240,9.436076892778992
202507240250,9.448807729257641
202507240300,9.461148296943232
202507240310,9.473098820960699
202507240320,9.484659301310044
202507240330,9.495836200873363
202507240340,9.506626419213974
202507240350,9.517022663755458
202507240400,9.527004847161573
202507240410,9.536555240174671
202507240420,9.542831859956236
202507240430,9.547161072210066
202507240440,9.552508908296943
202507240450,9.56021423580786
202507240500,9.567452008733625
202507240510,9.574207947598254
202507240520,9.580460218340612
202507240530,9.586180349344978
202507240540,9.591338253275108
202507240550,9.595899039301308
202507240600,9.5998311790393
202507240610,9.60310637554585
202507240620,9.60569694323144
202507240630,9.607574978165939
202507240640,9.608716069868994
202507240650,9.609082969432315
202507240700,9.608655240174672
202507240710,9.607404759825327
202507240720,9.605329999999999
202507240730,9.602427467248907
202507240740,9.598695021834061
202507240750,9.594126855895198
202507240800,9.588706244541484
202507240810,9.582433449781659
202507240820,9.575296026200874
202507240830,9.567292925764193
202507240840,9.558424235807859
202507240850,9.549350262582058
202507240900,9.544053304157549
202507240910,9.536676113537117
202507240920,9.524418733624454
202507240930,9.511336506550219
202507240940,9.497436768558952
202507240950,9.482711572052402
202507241000,9.467151179039302
202507241010,9.45074790393013
202507241020,9.433497242888404
202507241030,9.415422052401746
202507241040,9.396590567685589
202507241050,9.378501419213976
202507241100,9.366670131004366
202507241110,9.344979002493766
202507241120,9.32172265560166
202507241130,9.300133734439834
202507241140,9.27738313905079
202507241150,9.253130516236471
202507241200,9.227408973288817
202507241210,9.200436393989985
202507241220,9.172569372384938
202507241230,9.143835146443514
202507241240,9.114099790268456
202507241250,9.083367953020135
202507241300,9.051842893187551
202507241310,9.019862953586497
202507241320,8.987667974683545
202507241330,8.955539297800339
202507241340,8.923805258693807
202507241350,8.892724681933842
202507241400,8.862492085106384
202507241410,8.833083914893617
202507241420,8.804118925831201
202507241430,8.774996278870828
202507241440,8.745035072711719
202507241450,8.71389008583691
202507241500,8.681528755364807
202507241510,8.648088296041308
202507241520,8.61383951682485
202507241530,8.578956012110726
202507241540,8.54339563148789
202507241550,8.507104470486112
202507241600,8.470264664926024
202507241610,8.433393429068754
202507241620,8.397174389179757
202507241630,8.362214098073556
202507241640,8.32873902546093
202507241650,8.296545302897279
202507241700,8.265322623239436
202507241710,8.234803433098591
202507241720,8.204816651943464
202507241730,8.175306554472986
202507241740,8.146016386182463
202507241750,8.11673128888889
202507241800,8.087210222222222
202507241810,8.057123083778965
202507241820,8.026128443649373
202507241830,7.994020527728086
202507241840,7.96108306451613
202507241850,7.927800630063006
202507241900,7.8945900090009005
202507241910,7.861889981949458
202507241920,7.829789004524886
202507241930,7.798180588235295
202507241940,7.76702770208901
202507241950,7.736202906448684
202507242000,7.70552126593807
202507242010,7.674871115173674
202507242020,7.644193738574041
202507242030,7.613617323556371
202507242040,7.583176443629697
202507242050,7.552766053357867
202507242100,7.522422001845019
202507242110,7.492181503690038
202507242120,7.462228055555555
202507242130,7.432836342592592
202507242140,7.404169637883006
202507242150,7.376229263746505
202507242200,7.348616589002796
202507242210,7.320958933582787
202507242220,7.2929434050514494
202507242230,7.264536538461538
202507242240,7.235818761726079
202507242250,7.2068578080903105
202507242300,7.1777718130311605
202507242310,7.148580075542965
202507242320,7.119484928909952
202507242330,7.090612085308057
202507242340,7.062044766888678
202507242350,7.033723929590867
202507250000,7.005393416030535
202507250010,6.976902155172415
202507250020,6.948273611111111
202507250030,6.919792987512007
202507250040,6.891749759846301
202507250050,6.864389344262294
202507250100,6.837856509161041
202507250110,6.812088867376573
202507250120,6.786859196515005
202507250130,6.761693737864078
202507250140,6.736194417475728
202507250150,6.710130165692007
202507250200,6.683721393762183
202507250210,6.657333023483366
202507250220,6.631556115459882
202507250230,6.6067445972495085
202507250240,6.583217927308448
202507250250,6.560898620689655
202507250300,6.539571280788178
202507250310,6.518818991097923
202507250320,6.498325618199803
202507250330,6.477980635551142
202507250340,6.457772790466733
202507250350,6.437945134061569
202507250400,6.4186431772908366
