Datetime,P00001
202508230010,232.38722
202508230020,232.74258
202508230030,233.09771
202508230040,233.45336
202508230050,233.80989
202508230100,234.16769
202508230110,234.52725
202508230120,234.88906
202508230130,235.25358
202508230140,235.62118
202508230150,235.99218
202508230200,236.36684
202508230210,236.74531
202508230220,237.12771
202508230230,237.51408
202508230240,237.90441
202508230250,238.29863
202508230300,238.69664
202508230310,239.09831
202508230320,239.50345
202508230330,239.91187
202508230340,240.32338
202508230350,240.73775
202508230400,241.15475
202508230410,241.57415
202508230420,241.99573
202508230430,242.41924
202508230440,242.84448
202508230450,243.2712
202508230500,243.69921
202508230510,244.12828
202508230520,244.55823
202508230530,244.98885
202508230540,245.41996
202508230550,245.85138
202508230600,246.28295
202508230610,246.71449
202508230620,247.14586
202508230630,247.57691
202508230640,248.00749
202508230650,248.43748
202508230700,248.86675
202508230710,249.29517
202508230720,249.72263
202508230730,250.14902
202508230740,250.57423
202508230750,250.99816
202508230800,251.42071
202508230810,251.84177
202508230820,252.26127
202508230830,252.6791
202508230840,253.09518
202508230850,253.50942
202508230900,253.92173
202508230910,254.33205
202508230920,254.74027
202508230930,255.14633
202508230940,255.55015
202508230950,255.95164
202508231000,256.35075
202508231010,256.7474
202508231020,257.14152
202508231030,257.53305
202508231040,257.92192
202508231050,258.30807
202508231100,258.69144
202508231110,259.07198
202508231120,259.44964
202508231130,259.82436
202508231140,260.19609
202508231150,260.5648
202508231200,260.93045
202508231210,261.29298
202508231220,261.65238
202508231230,262.00861
202508231240,262.36163
202508231250,262.71143
202508231300,263.05797
202508231310,263.40124
202508231320,263.74122
202508231330,264.07788
202508231340,264.41122
202508231350,264.74121
202508231400,265.06786
202508231410,265.39113
202508231420,265.71103
202508231430,266.02754
202508231440,266.34066
202508231450,266.65037
202508231500,266.95667
202508231510,267.25954
202508231520,267.55899
202508231530,267.85499
202508231540,268.14753
202508231550,268.43662
202508231600,268.72222
202508231610,269.00435
202508231620,269.28296
202508231630,269.55807
202508231640,269.82964
202508231650,270.09766
202508231700,270.36212
202508231710,270.62299
202508231720,270.88027
