Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208230010,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145,4.877646131968145
202208230020,4.860117349260523,4.860117178612059,4.860121843003412,4.860121843003412,4.860116609783845,4.860121843003412,4.8601174061433445,4.8601174061433445,4.86011518771331,4.860118543799772,4.8601174061433445,4.86011518771331,4.860121843003412,4.8601174061433445,4.860121843003412,4.8601174061433445
202208230030,4.842454266211604,4.842453868031855,4.8424678612059155,4.8424678612059155,4.842452730375427,4.8424678612059155,4.842454379977247,4.842454379977247,4.842447724687144,4.842456712172924,4.842454379977247,4.842447610921502,4.842467747440273,4.842454323094425,4.842467804323094,4.842454323094425
202208230040,4.824649257142857,4.824648685714285,4.824676628571429,4.824676628571429,4.824647199999999,4.824676628571429,4.824649428571428,4.824649428571428,4.824636571428572,4.824653085714285,4.824649428571428,4.824635885714285,4.824675885714286,4.824649371428571,4.824676171428571,4.824649371428571
202208230050,4.806718057142858,4.806717371428571,4.8067636,4.8067636,4.806715714285715,4.8067636,4.806718342857144,4.806718342857144,4.806697885714286,4.806723428571429,4.806718342857144,4.806695828571428,4.806761314285715,4.8067182285714285,4.806762171428572,4.806718285714286
202208230100,4.788765428571429,4.788764457142857,4.788833485714286,4.788833485714286,4.788762742857143,4.788833485714286,4.788765657142857,4.788765657142857,4.788736571428571,4.788772400000001,4.788765657142857,4.788731942857143,4.788828114285714,4.788765485714286,4.788830342857143,4.788765485714286
202208230110,4.770834500574053,4.770833065442021,4.770929793340987,4.770929850746269,4.770831343283582,4.770929793340987,4.77083438576349,4.77083438576349,4.7707968427095295,4.770844029850746,4.77083438576349,4.770787256027555,4.770920264064294,4.770834213547646,4.77092233065442,4.770834213547646
202208230120,4.753023306544202,4.753023134328359,4.753150574052813,4.753150287026407,4.753021469575201,4.753149598163031,4.753024512055109,4.753024454649828,4.752974225028703,4.753033582089552,4.753024454649828,4.75296205510907,4.753132319173364,4.753024225028703,4.7531396670493695,4.753024282433984
202208230130,4.7354705510907005,4.735469747416762,4.735632835820896,4.735632319173364,4.73546647531573,4.735633811710677,4.735471354764639,4.735471297359357,4.735412399540758,4.735484443168772,4.735471297359357,4.735391389207807,4.7356063145809415,4.735470838117108,4.7356162456946045,4.735470895522388
202208230140,4.718193244803695,4.718193879907622,4.718395958429561,4.718396709006928,4.718192321016167,4.718396016166282,4.7181935912240185,4.718194110854503,4.718122401847575,4.718208833718245,4.718194110854503,4.718094399538106,4.718357563510393,4.7181938221709006,4.718372113163973,4.718193879907622
202208230150,4.701277771362586,4.701278290993072,4.70152401847575,4.701525115473441,4.701279330254041,4.701523787528868,4.701280600461894,4.701280138568129,4.701198036951501,4.701297979214781,4.701280138568129,4.701161027713626,4.701472517321015,4.701278464203233,4.70149370669746,4.701278464203233
