Datetime,P00001
202208230010,631.19619
202208230020,628.11463
202208230030,625.00946
202208230040,621.88362
202208230050,618.74566
202208230100,615.60395
202208230110,612.47337
202208230120,609.37066
202208230130,606.31297
202208230140,603.31507
202208230150,600.38531
202208230200,597.52424
202208230210,594.72267
202208230220,591.96442
202208230230,589.22786
202208230240,586.49517
202208230250,583.75274
202208230300,580.99863
202208230310,578.23829
202208230320,575.48266
202208230330,572.74284
202208230340,570.02562
202208230350,567.33141
202208230400,564.6556
202208230410,561.99195
202208230420,559.33595
202208230430,556.68655
202208230440,554.04615
202208230450,551.41945
202208230500,548.81179
202208230510,546.22776
202208230520,543.67041
202208230530,541.14058
202208230540,538.63767
202208230550,536.15905
202208230600,533.70096
202208230610,531.2594
202208230620,528.82911
202208230630,526.4061
202208230640,523.98501
202208230650,521.56238
202208230700,519.13455
202208230710,516.69971
202208230720,514.25564
202208230730,511.80025
202208230740,509.33002
202208230750,506.8398
202208230800,504.32271
202208230810,501.77026
202208230820,499.17339
202208230830,496.5246
202208230840,493.8206
202208230850,491.06398
202208230900,488.2634
202208230910,485.43235
202208230920,482.58698
202208230930,479.74408
202208230940,476.91922
202208230950,474.12558
202208231000,471.37335
202208231010,468.6696
202208231020,466.01843
202208231030,463.42135
202208231040,460.87778
202208231050,458.38584
202208231100,455.94198
202208231110,453.54257
202208231120,451.18312
202208231130,448.85891
202208231140,446.56602
202208231150,444.29962
202208231200,442.05585
202208231210,439.8306
202208231220,437.62031
202208231230,435.42099
202208231240,433.22946
202208231250,431.04139
202208231300,428.85261
202208231310,426.65942
202208231320,424.45838
202208231330,422.24751
202208231340,420.025
202208231350,417.78957
202208231400,415.53966
202208231410,413.2742
202208231420,410.9928
202208231430,408.69763
202208231440,406.39172
202208231450,404.08021
202208231500,401.76953
202208231510,399.46591
202208231520,397.17613
202208231530,394.90584
202208231540,392.65987
202208231550,390.44216
202208231600,388.25523
202208231610,386.10019
202208231620,383.97657
202208231630,381.88271
202208231640,379.81482
202208231650,377.76904
202208231700,375.74111
202208231710,373.72783
202208231720,371.7272
202208231730,369.73883
202208231740,367.76325
202208231750,365.80211
202208231800,363.85729
202208231810,361.93039
202208231820,360.02225
202208231830,358.13301
202208231840,356.26227
202208231850,354.40942
202208231900,352.57385
202208231910,350.75496
202208231920,348.95236
202208231930,347.16601
202208231940,345.39643
202208231950,343.64486
202208232000,341.91323
202208232010,340.20403
202208232020,338.52008
202208232030,336.86415
202208232040,335.23876
202208232050,333.64585
202208232100,332.08664
202208232110,330.56156
202208232120,329.07024
202208232130,327.61157
202208232140,326.18383
202208232150,324.78478
202208232200,323.4118
202208232210,322.06201
202208232220,320.73249
202208232230,319.42028
202208232240,318.12253
202208232250,316.83655
202208232300,315.55987
202208232310,314.29025
202208232320,313.02572
202208232330,311.76458
202208232340,310.50538
202208232350,309.24696
202208240000,307.98836
202208240010,306.72888
202208240020,305.46911
202208240030,304.20968
202208240040,302.95108
202208240050,301.69412
202208240100,300.43971
202208240110,299.18868
202208240120,297.94175
202208240130,296.69957
202208240140,295.4627
202208240150,294.23165
202208240200,293.00687
202208240210,291.78881
202208240220,290.57785
202208240230,289.37437
202208240240,288.17869
202208240250,286.99113
202208240300,285.81197
202208240310,284.64145
202208240320,283.47981
202208240330,282.32725
202208240340,281.18397
202208240350,280.05012
202208240400,278.92587
202208240410,277.81136
202208240420,276.70672
202208240430,275.61209
202208240440,274.52759
202208240450,273.45334
202208240500,272.38946
202208240510,271.33607
202208240520,270.29326
202208240530,269.26113
202208240540,268.2399
202208240550,267.22972
202208240600,266.23068
202208240610,265.24279
202208240620,264.26607
202208240630,263.30051
202208240640,262.3461
202208240650,261.40284
202208240700,260.47071
202208240710,259.5497
202208240720,258.6398
202208240730,257.74098
202208240740,256.85322
202208240750,255.97648
202208240800,255.11071
202208240810,254.25586
202208240820,253.41185
202208240830,252.57861
202208240840,251.75606
202208240850,250.9441
202208240900,250.14262
202208240910,249.35153
202208240920,248.57073
202208240930,247.8001
202208240940,247.03954
202208240950,246.28896
202208241000,245.54826
202208241010,244.81736
202208241020,244.09618
202208241030,243.38467
202208241040,242.68275
202208241050,241.9904
202208241100,241.30757
202208241110,240.63426
202208241120,239.97047
202208241130,239.31619
202208241140,238.67146
202208241150,238.03632
202208241200,237.41079
202208241210,236.79495
202208241220,236.18886
202208241230,235.59258
202208241240,235.0062
202208241250,234.42981
202208241300,233.8635
202208241310,233.30736
202208241320,232.7615
202208241330,232.22601
202208241340,231.701
202208241350,231.18659
202208241400,230.68287
202208241410,230.18998
202208241420,229.70801
202208241430,229.2371
202208241440,228.77735
202208241450,228.32889
202208241500,227.89184
202208241510,227.46632
202208241520,227.05246
202208241530,226.65037
202208241540,226.26018
202208241550,225.88201
202208241600,225.51598
202208241610,225.16221
202208241620,224.82081
202208241630,224.49189
202208241640,224.17556
202208241650,223.87193
202208241700,223.58109
202208241710,223.30315
202208241720,223.03818
202208241730,222.78628
202208241740,222.54752
202208241750,222.32197
202208241800,222.10969
202208241810,221.91075
202208241820,221.72518
202208241830,221.55303
202208241840,221.39434
202208241850,221.24911
202208241900,221.11738
202208241910,220.99913
202208241920,220.89438
202208241930,220.80309
202208241940,220.72526
202208241950,220.66085
202208242000,220.6098
202208242010,220.57208
202208242020,220.54762
202208242030,220.53634
202208242040,220.53816
202208242050,220.55298
202208242100,220.58071
202208242110,220.62123
202208242120,220.67441
202208242130,220.74012
202208242140,220.81822
202208242150,220.90856
202208242200,221.01096
202208242210,221.12527
202208242220,221.25129
202208242230,221.38884
202208242240,221.53773
202208242250,221.69773
202208242300,221.86864
202208242310,222.05023
202208242320,222.24227
202208242330,222.44453
202208242340,222.65675
202208242350,222.87868
202208250000,223.11007
202208250010,223.35066
202208250020,223.6064
202208250030,223.87791
202208250040,224.1652
202208250050,224.468
202208250100,224.78598
202208250110,225.11873
202208250120,225.46585
202208250130,225.82689
202208250140,226.20144
202208250150,226.58903
202208250200,226.98922
202208250210,227.40151
202208250220,227.82541
202208250230,228.26042
202208250240,228.70602
202208250250,229.1617
202208250300,229.62696
202208250310,230.10129
202208250320,230.58421
202208250330,231.07527
202208250340,231.57401
202208250350,232.08003
202208250400,232.59292
202208250410,233.11231
202208250420,233.63785
202208250430,234.1692
202208250440,234.70602
202208250450,235.24801
202208250500,235.79484
202208250510,236.3462
202208250520,236.90178
202208250530,237.46126
202208250540,238.0243
202208250550,238.59057
202208250600,239.15973
202208250610,239.73142
202208250620,240.30529
202208250630,240.88097
202208250640,241.4581
202208250650,242.03632
202208250700,242.61529
202208250710,243.19465
202208250720,243.7741
202208250730,244.35332
202208250740,244.93203
202208250750,245.50999
202208250800,246.08696
202208250810,246.66275
202208250820,247.2372
202208250830,247.81018
202208250840,248.38159
202208250850,248.95136
202208250900,249.51946
202208250910,250.08589
202208250920,250.65065
202208250930,251.21381
202208250940,251.77541
202208250950,252.33556
202208251000,252.89435
202208251010,253.4519
202208251020,254.00834
202208251030,254.56382
