Datetime,P00002
202209130010,209.14178
202209130020,209.06904
202209130030,208.98008
202209130040,208.87475
202209130050,208.75379
202209130100,208.6179
202209130110,208.46774
202209130120,208.30398
202209130130,208.12737
202209130140,207.93872
202209130150,207.73888
202209130200,207.52872
202209130210,207.3091
202209130220,207.08085
202209130230,206.84474
202209130240,206.60146
202209130250,206.35163
202209130300,206.09579
202209130310,205.83439
202209130320,205.5678
202209130330,205.29635
202209130340,205.02029
202209130350,204.73986
202209130400,204.45526
202209130410,204.16665
202209130420,203.87422
202209130430,203.57814
202209130440,203.27857
202209130450,202.97569
202209130500,202.66968
202209130510,202.36071
202209130520,202.04897
202209130530,201.73465
202209130540,201.41793
202209130550,201.099
202209130600,200.77803
202209130610,200.45519
202209130620,200.13065
202209130630,199.80457
202209130640,199.47708
202209130650,199.14832
202209130700,198.81841
202209130710,198.48746
202209130720,198.15557
202209130730,197.82283
202209130740,197.48932
202209130750,197.15508
202209130800,196.82018
202209130810,196.48464
202209130820,196.1485
202209130830,195.81176
202209130840,195.47443
202209130850,195.1365
202209130900,194.79795
202209130910,194.45874
202209130920,194.11885
202209130930,193.77821
202209130940,193.43678
202209130950,193.09448
202209131000,192.75124
202209131010,192.40696
202209131020,192.06157
202209131030,191.71498
202209131040,191.36708
202209131050,191.01778
202209131100,190.66698
202209131110,190.31458
202209131120,189.96048
202209131130,189.60456
202209131140,189.24673
202209131150,188.88689
202209131200,188.52494
202209131210,188.16078
202209131220,187.79433
202209131230,187.42551
202209131240,187.05423
202209131250,186.68043
202209131300,186.30403
202209131310,185.92498
202209131320,185.54322
202209131330,185.15871
202209131340,184.7714
202209131350,184.38126
202209131400,183.98828
202209131410,183.59242
202209131420,183.19369
202209131430,182.79207
202209131440,182.38757
202209131450,181.98019
202209131500,181.56995
202209131510,181.15688
202209131520,180.74101
202209131530,180.32236
202209131540,179.90099
202209131550,179.47693
202209131600,179.05026
202209131610,178.62102
202209131620,178.18927
202209131630,177.75509
202209131640,177.31854
202209131650,176.87969
202209131700,176.43863
202209131710,175.99542
202209131720,175.55016
202209131730,175.10293
202209131740,174.65382
202209131750,174.20292
202209131800,173.75032
202209131810,173.29611
202209131820,172.8404
202209131830,172.38327
202209131840,171.92481
202209131850,171.46508
202209131900,171.00418
202209131910,170.5422
