Datetime,WtMean
202209130010,2.06187836938436
202209130020,2.061283877835341
202209130030,2.0605657001381106
202209130040,2.059722233160561
202209130050,2.058758817565572
202209130100,2.0576804829060893
202209130110,2.0564914571750252
202209130120,2.0551957902807727
202209130130,2.0537977260003255
202209130140,2.052301814954868
202209130150,2.0507129868940517
202209130200,2.0490363688663833
202209130210,2.0472772041560052
202209130220,2.0454407490767275
202209130230,2.043531988039473
202209130240,2.041555584058889
202209130250,2.0395157556668533
202209130300,2.037416221398127
202209130310,2.0352601800554244
202209130320,2.033050325946136
202209130330,2.0307840890727107
202209130340,2.0284559320728413
202209130350,2.0260785243159316
202209130400,2.023649694762858
202209130410,2.021173974257718
202209130420,2.0186537497585033
202209130430,2.0160902838853785
202209130440,2.0134849212818247
202209130450,2.010839017411748
202209130500,2.0081539999122455
202209130510,2.005431454070223
202209130520,2.002672978716757
202209130530,1.999880256097471
202209130540,1.9970550310800566
202209130550,1.9941990759923303
202209130600,1.991314132681067
202209130610,1.9884019718126595
202209130620,1.9854627034081762
202209130630,1.9824925123877681
202209130640,1.9794930239611914
202209130650,1.9764682705362484
202209130700,1.9734209927760753
202209130710,1.9703530677949213
202209130720,1.9672674398405208
202209130730,1.964164504879942
202209130740,1.9610475667326575
202209130750,1.9579176618418128
202209130800,1.9547757256987117
202209130810,1.95162249891193
202209130820,1.948458748690927
202209130830,1.9452849008372515
202209130840,1.9421012413555996
202209130850,1.9389037403095335
202209130900,1.9356932164751908
202209130910,1.9324704784253999
202209130920,1.9292349326951919
202209130930,1.9259883508356717
202209130940,1.9227286184762904
202209130950,1.9194524616201882
202209131000,1.9161664467917991
202209131010,1.912868314366142
202209131020,1.9095572588893361
202209131030,1.9062348839047396
202209131040,1.9029004383253367
202209131050,1.8995531144075897
202209131100,1.896191158176928
202209131110,1.8928119309793743
202209131120,1.889413786678705
202209131130,1.8859958492477709
202209131140,1.8825613774672247
202209131150,1.8791099635915933
202209131200,1.875635416803728
202209131210,1.8721370923506493
202209131220,1.868619756186092
202209131230,1.8650788167791246
202209131240,1.8615135462000196
202209131250,1.85792375071509
202209131300,1.8543125966352942
202209131310,1.8506770164443114
202209131320,1.8470158873982534
202209131330,1.8433304150970882
202209131340,1.8396149216230797
202209131350,1.835875026234264
202209131400,1.8321121438614711
202209131410,1.8283229030072665
202209131420,1.824506931265775
202209131430,1.8206630478915917
202209131440,1.8167936066247774
202209131450,1.812901292343297
202209131500,1.808974846275344
202209131510,1.8050211245864713
202209131520,1.8010419376917326
202209131530,1.7970394645465797
202209131540,1.793015102516303
202209131550,1.7889645715861886
202209131600,1.7848939299577888
202209131610,1.7807997939474784
202209131620,1.7766851981583736
202209131630,1.7725517692728563
202209131640,1.7684001253466062
202209131650,1.7642254112672346
202209131700,1.7600305953790807
202209131710,1.7558121435935221
202209131720,1.7515686241291992
202209131730,1.7473109350199238
202209131740,1.7430401918622453
202209131750,1.7387490646080508
202209131800,1.7344376527744614
202209131810,1.7301131010895088
202209131820,1.7257788936795357
202209131830,1.7214357093819044
202209131840,1.7170830553530008
202209131850,1.7127174014175734
202209131900,1.7083303937787386
202209131910,1.7039343315670668
202209131920,1.6995217836661425
202209131930,1.6951045839439955
202209131940,1.6906819156302142
202209131950,1.6862464633287202
202209132000,1.6818087688587762
202209132010,1.6773700920096761
202209132020,1.6729295138714702
202209132030,1.6684883737622382
202209132040,1.6640454323622942
202209132050,1.6595964009378443
202209132100,1.655141275395038
202209132110,1.6506893341823061
202209132120,1.6462324395948957
202209132130,1.641771842618723
202209132140,1.6373162857920915
202209132150,1.632857762980658
202209132200,1.6284041167161676
202209132210,1.6239558691519964
202209132220,1.6195125340953327
202209132230,1.6150745033926213
202209132240,1.6106390499861396
202209132250,1.6062061087522912
202209132300,1.601774902895299
202209132310,1.5973440225690958
202209132320,1.5929133052857638
202209132330,1.5884934226279503
202209132340,1.5840835345150253
202209132350,1.5796768891058166
202209140000,1.5752778732702228
202209140010,1.5708896824366319
202209140020,1.5665684179109376
202209140030,1.5623149126636027
202209140040,1.558139785700706
202209140050,1.5540435914938497
202209140100,1.5500298692438776
202209140110,1.5461181344971107
202209140120,1.5423058016976734
202209140130,1.5386056102329038
202209140140,1.5350191235576085
202209140150,1.5315462267390985
202209140200,1.5281833116833305
202209140210,1.524932289887612
202209140220,1.521789342382792
202209140230,1.518750992460724
202209140240,1.515811710569341
202209140250,1.5129726442750582
202209140300,1.510227279589443
202209140310,1.507572147910195
202209140320,1.5050054693223902
202209140330,1.5025243266899673
202209140340,1.5001256606272184
202209140350,1.4978034627271462
202209140400,1.495558038322402
202209140410,1.4933875355533335
202209140420,1.491284810212516
202209140430,1.4892520215640639
202209140440,1.4872872519579656
202209140450,1.4853898359127133
202209140500,1.4835587401237509
202209140510,1.4817927658791041
202209140520,1.4800908126566492
202209140530,1.4784520093510434
202209140540,1.4768749339205738
202209140550,1.4753571056574724
202209140600,1.473896823884504
202209140610,1.472494986498652
202209140620,1.4711499351359691
202209140630,1.4698591322051713
202209140640,1.4686209860561987
202209140650,1.4674343389225353
202209140700,1.4662966419442864
202209140710,1.4652050751496102
202209140720,1.464156669453303
202209140730,1.4631481152864194
202209140740,1.4621758824699231
202209140750,1.4612370696290502
202209140800,1.4603283519375652
202209140810,1.459446538691102
202209140820,1.4585884776502516
202209140830,1.457751038840217
202209140840,1.4569311311416147
202209140850,1.456126991632475
202209140900,1.4553364659528252
