Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209130740,299.38114,312.10142,311.90139,300.28521,311.91901,299.5788,303.79314,309.51659,301.22398,308.98883,301.37383,296.6098,299.22773,311.84157,296.73097,297.47446
202209130750,299.49527,312.67135,312.44858,300.39987,312.4915,299.71196,304.09237,310.00966,301.39136,309.4722,301.55419,296.6073,299.28867,312.37401,296.75771,297.4811
202209130800,299.60258,313.23532,312.98917,300.50565,313.05936,299.83917,304.38578,310.49955,301.55103,309.9528,301.72717,296.59548,299.33853,312.89967,296.77721,297.47804
202209130810,299.70325,313.79314,313.52305,300.60265,313.62246,299.96055,304.67333,310.98642,301.70302,310.43078,301.89279,296.57445,299.37741,313.41849,296.78958,297.46538
202209130820,299.7974,314.34466,314.05015,300.69094,314.18071,300.0762,304.95494,311.47046,301.84738,310.9063,302.05103,296.54432,299.40534,313.93046,296.79494,297.44318
202209130830,299.88514,314.88976,314.57037,300.77059,314.73402,300.1862,305.23058,311.95186,301.98414,311.37955,302.2019,296.50518,299.42237,314.43554,296.79336,297.4115
202209130840,299.96659,315.42835,315.08369,300.84165,315.28231,300.29061,305.50015,312.43083,302.11332,311.8507,302.34537,296.45708,299.42851,314.93371,296.78489,297.37034
202209130850,300.04181,315.96032,315.59005,300.90413,315.82555,300.38948,305.76358,312.90759,302.23489,312.31996,302.48139,296.40008,299.42378,315.42496,296.76957,297.3197
202209130900,300.11088,316.48564,316.08943,300.95805,316.36367,300.48283,306.02078,313.38235,302.34887,312.78753,302.60991,296.33419,299.40814,315.90927,296.74741,297.25955
202209130910,300.17383,317.00424,316.58181,301.00341,316.89666,300.57067,306.27166,313.85536,302.4552,313.25361,302.73089,296.25942,299.38158,316.38665,296.71838,297.18985
202209130920,300.23071,317.51609,317.06717,301.04017,317.42447,300.65299,306.51612,314.32684,302.55386,313.71843,302.84424,296.17577,299.34404,316.85708,296.68246,297.11051
202209130930,300.28152,318.02116,317.54552,301.0683,317.94708,300.72978,306.75404,314.79703,302.6448,314.18219,302.9499,296.08321,299.29547,317.32055,296.63959,297.02146
202209130940,300.32628,318.51945,318.01685,301.08776,318.46447,300.801,306.98532,315.26616,302.72795,314.64511,303.04777,295.98172,299.2358,317.77705,296.5897,296.92259
202209130950,300.36496,319.01092,318.48114,301.09847,318.97661,300.86662,307.20984,315.73447,302.80326,315.10742,303.13776,295.87124,299.16494,318.22656,296.53271,296.81378
202209131000,300.39756,319.49559,318.9384,301.10037,319.48347,300.92659,307.42746,316.20218,302.87064,315.56931,303.21979,295.75173,299.0828,318.66906,296.46852,296.69489
202209131010,300.42405,319.97343,319.38862,301.09337,319.98502,300.98083,307.63807,316.66952,302.93001,316.03102,303.29376,295.62312,298.98928,319.10454,296.39702,296.56578
202209131020,300.44439,320.44443,319.83178,301.07738,320.48122,301.02931,307.84152,317.13671,302.98129,316.49275,303.35955,295.48535,298.88429,319.53294,296.3181,296.4263
202209131030,300.45854,320.90859,320.26787,301.05232,320.97202,301.07193,308.0377,317.60398,303.02439,316.9547,303.41707,295.33835,298.7677,319.95425,296.23162,296.27629
202209131040,300.46646,321.36589,320.69687,301.01808,321.45739,301.10864,308.22646,318.07152,303.05921,317.41707,303.46622,295.18204,298.63942,320.36843,296.13746,296.1156
202209131050,300.46809,321.81632,321.11876,300.97455,321.93727,301.13936,308.40766,318.53956,303.08568,317.88008,303.5069,295.01637,298.49934,320.77541,296.03548,295.94405
202209131100,300.46338,322.25984,321.53349,300.92164,322.41159,301.16402,308.58118,319.00828,303.10368,318.3439,303.53901,294.84127,298.34734,321.17515,295.92554,295.76149
202209131110,300.4523,322.69643,321.94103,300.85925,322.88028,301.18255,308.74688,319.47788,303.11314,318.80874,303.56244,294.65666,298.18333,321.56757,295.80751,295.56776
202209131120,300.43477,323.12603,322.34131,300.78727,323.34326,301.19488,308.90463,319.94855,303.11395,319.27477,303.57711,294.46249,298.0072,321.9526,295.68126,295.36269
202209131130,300.41076,323.54857,322.73423,300.7056,323.8004,301.20094,309.05431,320.42046,303.10605,319.74218,303.58293,294.2587,297.81887,322.33011,295.54664,295.14615
202209131140,300.38022,323.96393,323.11968,300.61416,324.25157,301.20067,309.19579,320.89379,303.08933,320.21113,303.57981,294.04525,297.61826,322.69996,295.40353,294.91797
202209131150,300.3431,324.37199,323.49752,300.51285,324.6966,301.19403,309.32895,321.36871,303.06372,320.68179,303.56768,293.8221,297.40528,323.06201,295.25181,294.67804
202209131200,300.29938,324.77259,323.86757,300.4016,325.13529,301.18095,309.45368,321.84536,303.02915,321.15432,303.54647,293.58922,297.17987,323.41605,295.09136,294.42623
202209131210,300.24902,325.16557,324.22966,300.28032,325.56743,301.1614,309.56988,322.32389,302.98555,321.62888,303.51611,293.34659,296.94199,323.7619,294.92208,294.16243
202209131220,300.192,325.55074,324.58362,300.14897,325.9928,301.13535,309.67745,322.80444,302.93287,322.10559,303.47655,293.09419,296.69159,324.09938,294.74387,293.88654
202209131230,300.12829,325.92795,324.92927,300.00747,326.41118,301.10276,309.7763,323.28712,302.87104,322.58461,303.42773,292.83204,296.42864,324.42829,294.55663,293.59848
202209131240,300.05789,326.29707,325.26649,299.85579,326.82239,301.06362,309.86635,323.77206,302.80002,323.06605,303.36963,292.56013,296.15314,324.74851,294.36031,293.29818
202209131250,299.9808,326.65797,325.59516,299.69388,327.22625,301.01792,309.94752,324.25933,302.71979,323.55002,303.3022,292.2785,295.86508,325.05989,294.15482,292.98558
202209131300,299.89701,327.01058,325.9152,299.52174,327.62262,300.96566,310.01975,324.74898,302.6303,324.0366,303.22544,291.98717,295.56449,325.36237,293.94012,292.66066
202209131310,299.80655,327.35485,326.22658,299.33933,328.01142,300.90686,310.08299,325.24104,302.53154,324.52584,303.13932,291.6862,295.25139,325.65589,293.71616,292.32339
202209131320,299.70944,327.69078,326.52928,299.14666,328.39257,300.84152,310.1372,325.73548,302.4235,325.01775,303.04384,291.37565,294.92584,325.94044,293.48293,291.97378
202209131330,299.60571,328.01838,326.82332,298.94374,328.76607,300.76969,310.18234,326.23223,302.30619,325.51232,302.93903,291.05559,294.58789,326.21605,293.2404,291.61183
202209131340,299.49541,328.33771,327.10877,298.7306,329.1319,300.69139,310.21839,326.7312,302.17961,326.00947,302.82488,290.72609,294.23763,326.48274,292.98858,291.23758
202209131350,299.37857,328.64882,327.38568,298.50725,329.49011,300.60668,310.24534,327.23228,302.04378,326.50912,302.70143,290.38726,293.87514,326.74061,292.72747,290.85109
202209131400,299.25526,328.95182,327.65415,298.27376,329.84074,300.51562,310.26318,327.73534,301.89873,327.01116,302.56872,290.0392,293.50054,326.98972,292.45712,290.45242
202209131410,299.12555,329.24679,327.91429,298.03018,330.18387,300.41826,310.27194,328.24027,301.74451,327.51547,302.42679,289.68203,293.11395,327.2302,292.17755,290.04165
202209131420,298.98952,329.53384,328.16619,297.77657,330.51958,300.3147,310.27163,328.74695,301.58116,328.02194,302.27571,289.31588,292.71551,327.46213,291.88881,289.6189
202209131430,298.84724,329.81309,328.40998,297.51302,330.84795,300.205,310.26227,329.25531,301.40875,328.53049,302.11553,288.94087,292.30537,327.68565,291.59098,289.18427
202209131440,298.69881,330.08465,328.64577,297.23961,331.16909,300.08927,310.24393,329.76528,301.22733,329.04105,301.94634,288.55717,291.88369,327.90086,291.28413,288.73791
202209131450,298.54434,330.34864,328.87368,296.95644,331.48308,299.96761,310.21664,330.27683,301.037,329.55358,301.76822,288.16492,291.45065,328.1079,290.96835,288.27996
202209131500,298.38392,330.60517,329.09383,296.66363,331.79003,299.84012,310.18048,330.78991,300.83783,330.06805,301.58125,287.7643,291.00644,328.30689,290.64373,287.81058
202209131510,298.21767,330.85437,329.30635,296.3613,332.09005,299.70691,310.13552,331.30453,300.62992,330.58447,301.38556,287.35547,290.55126,328.49794,290.3104,287.32996
202209131520,298.04571,331.09635,329.51134,296.04956,332.38322,299.56811,310.08185,331.8207,300.41339,331.10283,301.18123,286.93861,290.08533,328.68117,289.96847,286.83828
202209131530,297.86817,331.3312,329.70891,295.72856,332.66966,299.42385,310.01956,332.3384,300.18833,331.62318,300.9684,286.51392,289.60885,328.85671,289.61807,286.33575
202209131540,297.68519,331.55904,329.89918,295.39844,332.94944,299.27426,309.94876,332.85764,299.95487,332.14553,300.74718,286.08159,289.12206,329.02466,289.25935,285.82257
202209131550,297.49689,331.77996,330.08224,295.05935,333.22266,299.11948,309.86957,333.37844,299.71313,332.6699,300.51771,285.6418,288.62521,329.18513,288.89245,285.29898
202209131600,297.30343,331.99406,330.25819,294.71145,333.4894,298.95965,309.78212,333.90076,299.46326,333.19633,300.28012,285.19478,288.11852,329.33822,288.51752,284.7652
202209131610,297.10494,332.20142,330.42713,294.35491,333.74972,298.79491,309.68653,334.4246,299.20538,333.72481,300.03455,284.74073,287.60225,329.48403,288.13473,284.22148
202209131620,296.90159,332.40213,330.58913,293.98988,334.00369,298.62543,309.58295,334.94992,298.93964,334.25534,299.78116,284.27986,287.07666,329.62265,287.74425,283.66807
202209131630,296.69352,332.59627,330.74428,293.61655,334.25136,298.45136,309.47153,335.47667,298.66619,334.78793,299.52011,283.81238,286.54202,329.75417,287.34626,283.10523
202209131640,296.48089,332.7839,330.89267,293.23508,334.49276,298.27284,309.35242,336.00479,298.38519,335.32253,299.25153,283.33852,285.99857,329.87868,286.94093,282.53321
202209131650,296.26386,332.96507,331.03437,292.84567,334.72793,298.09005,309.22576,336.53421,298.0968,335.85911,298.97561,282.85849,285.4466,329.99627,286.52844,281.95228
202209131700,296.0426,333.13984,331.16944,292.4485,334.95689,297.90314,309.09174,337.06485,297.80117,336.39764,298.69249,282.37252,284.88638,330.10702,286.10899,281.36273
202209131710,295.81726,333.30822,331.29797,292.04374,335.17966,297.71227,308.9505,337.59659,297.49848,336.93806,298.40236,281.88082,284.31817,330.21104,285.68277,280.76481
202209131720,295.58801,333.47024,331.42,291.6316,335.39626,297.51762,308.80221,338.12932,297.18889,337.48033,298.10538,281.38363,283.74225,330.3084,285.24997,280.15882
202209131730,295.35502,333.62593,331.5356,291.21226,335.60673,297.31934,308.64704,338.6629,296.87256,338.02436,297.80173,280.88116,283.1589,330.39918,284.81078,279.54504
202209131740,295.11845,333.77529,331.6448,290.7859,335.8111,297.1176,308.48516,339.19716,296.54969,338.57009,297.49157,280.37364,282.56839,330.48344,284.36541,278.92373
202209131750,294.87846,333.91835,331.74765,290.35273,336.0094,296.91256,308.31672,339.73195,296.22043,339.11738,297.17509,279.86129,281.97099,330.56124,283.91404,278.2952
202209131800,294.63524,334.05516,331.84418,289.91294,336.20169,296.70438,308.14191,340.26708,295.88496,339.66609,296.85246,279.34433,281.36698,330.63262,283.45689,277.65971
202209131810,294.38893,334.18575,331.93443,289.4667,336.38804,296.49324,307.96087,340.80236,295.54346,340.21604,296.52386,278.82297,280.75662,330.69763,282.99414,277.01756
202209131820,294.1397,334.31018,332.01843,289.01423,336.56851,296.2793,307.77379,341.33762,295.1961,340.76702,296.18946,278.29744,280.1402,330.75629,282.526,276.36902
202209131830,293.88772,334.42854,332.09624,288.55569,336.74319,296.0627,307.58082,341.87267,294.84307,341.31884,295.84945,277.76795,279.51797,330.80865,282.05266,275.71438
202209131840,293.63315,334.54089,332.16793,288.09129,336.91217,295.84362,307.38212,342.40736,294.48452,341.87127,295.504,277.23471,278.89019,330.85479,281.57432,275.05392
202209131850,293.37614,334.64733,332.23355,287.62122,337.07554,295.62221,307.17786,342.94153,294.12065,342.42413,295.15328,276.69794,278.25713,330.89475,281.09118,274.3879
202209131900,293.11687,334.74797,332.29321,287.14564,337.2334,295.39863,306.96819,343.47503,293.75161,342.97725,294.79747,276.15783,277.61905,330.92863,280.60342,273.7166
202209131910,292.85547,334.84291,332.34698,286.66476,337.38585,295.17303,306.75327,344.00774,293.37759,343.53053,294.43675,275.61459,276.9762,330.95652,280.11125,273.04029
202209131920,292.59211,334.93226,332.39499,286.17875,337.533,294.94556,306.53326,344.53952,292.99876,344.08389,294.07128,275.06842,276.32883,330.97852,279.61484,272.35924
202209131930,292.32694,335.01614,332.43733,285.68778,337.67495,294.71637,306.30832,345.07025,292.61527,344.63736,293.70123,274.51952,275.67718,330.99476,279.11439,271.67372
202209131940,292.06011,335.09467,332.47414,285.19204,337.81182,294.4856,306.0786,345.59982,292.22731,345.19098,293.32678,273.96809,275.02149,331.00535,278.61008,270.98398
202209131950,291.79176,335.16797,332.50553,284.6917,337.9437,294.25341,305.84424,346.12812,291.83503,345.74484,292.94809,273.4143,274.36201,331.01042,278.10209,270.29029
202209132000,291.52204,335.23616,332.53164,284.18692,338.07072,294.01992,305.6054,346.65512,291.4386,346.29903,292.56532,272.85834,273.69896,331.01013,277.5906,269.59289
202209132010,291.25109,335.29935,332.55259,283.67789,338.19297,293.78528,305.36223,347.18078,291.03817,346.85361,292.17864,272.3004,273.03258,331.00459,277.07579,268.89205
202209132020,290.97904,335.35767,332.56851,283.16475,338.31057,293.54962,305.11488,347.70517,290.63391,347.4086,291.7882,271.74066,272.36309,330.99395,276.55783,268.188
202209132030,290.70603,335.41124,332.57954,282.64767,338.42362,293.31307,304.86349,348.22835,290.22596,347.96398,291.39415,271.17928,271.69072,330.97836,276.03688,267.48099
202209132040,290.4322,335.46017,332.58581,282.12681,338.53223,293.07577,304.6082,348.7504,289.81449,348.51965,290.99666,270.61644,271.01569,330.95794,275.51312,266.77124
202209132050,290.15767,335.50458,332.58745,281.60233,338.63652,292.83783,304.34915,349.27141,289.39963,349.07544,290.59587,270.0523,270.3382,330.93285,274.98671,266.05898
202209132100,289.88256,335.54458,332.58458,281.07438,338.73659,292.59938,304.08649,349.79142,288.98154,349.63113,290.19194,269.48703,269.65847,330.90321,274.45781,265.34443
202209132110,289.607,335.58028,332.57732,280.5431,338.83255,292.36054,303.82035,350.31044,288.56036,350.18647,289.78499,268.92078,268.97667,330.86917,273.92656,264.62779
202209132120,289.33112,335.61181,332.56581,280.00865,338.92452,292.12141,303.55087,350.82842,288.13623,350.74113,289.37518,268.3537,268.29302,330.83085,273.39313,263.90928
202209132130,289.05501,335.63926,332.55017,279.47116,339.0126,291.88213,303.27819,351.34528,287.70929,351.29481,288.96265,267.78596,267.60768,330.78838,272.85767,263.18907
202209132140,288.77881,335.66274,332.5305,278.93077,339.09689,291.64279,303.00243,351.86088,287.27967,351.84717,288.54752,267.21768,266.92083,330.74189,272.32031,262.46737
202209132150,288.50261,335.68237,332.50694,278.38762,339.17749,291.4035,302.72372,352.37504,286.8475,352.3979,288.12994,266.64904,266.23265,330.6915,271.78121,261.74435
202209132200,288.22653,335.69825,332.47959,277.84185,339.25451,291.16437,302.4422,352.88751,286.4129,352.94672,287.71002,266.08016,265.54328,330.63734,271.2405,261.02018
202209132210,287.95066,335.71048,332.44858,277.29358,339.32803,290.9255,302.15799,353.39803,285.97601,353.49334,287.2879,265.51119,264.8529,330.57953,270.69831,260.29505
202209132220,287.67511,335.71917,332.414,276.74294,339.39815,290.68698,301.87122,353.9063,285.53695,354.03753,286.8637,264.94226,264.16164,330.51817,270.15478,259.56912
202209132230,287.39998,335.72442,332.37597,276.19006,339.46495,290.44891,301.58199,354.41204,285.09583,354.57905,286.43754,264.37351,263.46966,330.4534,269.61004,258.84255
202209132240,287.12537,335.72632,332.33459,275.63505,339.52852,290.21138,301.29045,354.91497,284.65277,355.11769,286.00953,263.80507,262.77709,330.38531,269.06421,258.11549
202209132250,286.85135,335.72499,332.28998,275.07803,339.58896,289.97448,300.99669,355.41484,284.20789,355.65326,285.57979,263.23705,262.08408,330.31402,268.51741,257.3881
202209132300,286.57803,335.72052,332.24224,274.51912,339.64633,289.7383,300.70084,355.91146,283.76128,356.18556,285.14842,262.66958,261.39075,330.23964,267.96977,256.66054
202209132310,286.30549,335.713,332.19146,273.95844,339.70073,289.50292,300.40301,356.40461,283.31307,356.71444,284.71554,262.10276,260.69724,330.16227,267.4214,255.93293
202209132320,286.0338,335.70254,332.13776,273.39608,339.75225,289.26843,300.10331,356.89415,282.86334,357.23974,284.28125,261.5367,260.00368,330.08202,266.87242,255.20543
202209132330,285.76307,335.68923,332.08122,272.83216,339.80096,289.03489,299.80184,357.37993,282.41221,357.76132,283.84565,260.97149,259.31018,329.999,266.32293,254.47817
202209132340,285.49335,335.67316,332.02196,272.26679,339.84695,288.8024,299.49872,357.86186,281.95977,358.27908,283.40884,260.40723,258.61686,329.91329,265.77305,253.75128
202209132350,285.22474,335.65443,331.96006,271.70006,339.8903,288.57102,299.19404,358.33986,281.50611,358.79291,282.97091,259.84401,257.92385,329.82501,265.22289,253.0249
202209140000,284.95729,335.63313,331.89562,271.13207,339.93111,288.34082,298.88791,358.8139,281.05133,359.3028,282.53196,259.28192,257.23126,329.73425,264.67256,252.29914
202209140010,284.69109,335.60934,331.82873,270.56293,339.96946,288.11188,298.58042,359.28396,280.59552,359.80875,282.09207,258.72103,256.5392,329.6411,264.12215,251.57415
202209140020,284.43831,335.57984,331.7562,270.00186,340.00208,287.89643,298.27772,359.75203,280.14808,360.3129,281.66067,258.1764,255.85888,329.54238,263.58471,250.86113
202209140030,284.20047,335.54435,331.67775,269.44996,340.02868,287.69598,297.98561,360.21711,279.71015,360.815,281.23891,257.65007,255.19174,329.43783,263.06193,250.16157
202209140040,283.97798,335.50297,331.5935,268.90745,340.04935,287.51095,297.70439,360.67764,279.28198,361.31394,280.82702,257.14307,254.53816,329.32758,262.55469,249.47588
202209140050,283.77087,335.45588,331.50364,268.37428,340.06427,287.34141,297.4335,361.13264,278.86353,361.80868,280.42497,256.65588,253.89817,329.21174,262.06342,248.80416
202209140100,283.57914,335.40324,331.4083,267.85033,340.07359,287.18736,297.17221,361.58175,278.45473,362.29852,280.03271,256.18883,253.27174,329.09036,261.58847,248.14645
202209140110,283.40276,335.3452,331.3076,267.33551,340.07747,287.04879,296.91977,362.02496,278.05551,362.78302,279.65016,255.74213,252.65881,328.9633,261.13008,247.50283
202209140120,283.24166,335.28186,331.20159,266.82966,340.07608,286.92564,296.67551,362.4624,277.66578,363.26194,279.27722,255.31585,252.0593,328.83036,260.68835,246.87339
202209140130,283.09571,335.21333,331.09025,266.33263,340.06959,286.8178,296.43887,362.89425,277.2854,363.7351,278.91378,254.90993,251.47308,328.69129,260.2633,246.25821
202209140140,282.96473,335.13963,330.97353,265.84422,340.05818,286.72509,296.20935,363.3207,276.9142,364.20242,278.55966,254.52422,250.89996,328.54584,259.85482,245.65733
202209140150,282.84848,335.06078,330.85137,265.36418,340.04202,286.64728,295.98652,363.74195,276.55196,364.66386,278.21464,254.15845,250.33969,328.39384,259.46273,245.07078
202209140200,282.74664,334.97677,330.7237,264.89226,340.02126,286.58405,295.76993,364.15816,276.19843,365.1195,277.87846,253.81228,249.79197,328.23519,259.08676,244.49852
202209140210,282.65886,334.88756,330.59045,264.42814,339.99601,286.53505,295.55913,364.56944,275.85329,365.56946,277.55082,253.48527,249.25644,328.06988,258.72658,243.94046
202209140220,282.58472,334.79313,330.4516,263.97147,339.96636,286.49985,295.35361,364.97588,275.51621,366.01399,277.23136,253.17691,248.7327,327.89797,258.38176,243.39647
202209140230,282.52375,334.69344,330.30713,263.52189,339.93233,286.478,295.15286,365.37752,275.18683,366.4534,276.91972,252.88661,248.22032,327.7196,258.05185,242.86638
202209140240,282.47548,334.58843,330.15706,263.07904,339.89392,286.46899,294.95631,365.77449,274.8648,366.88807,276.61555,252.61375,247.71887,327.53495,257.73632,242.34998
202209140250,282.43942,334.47808,330.00142,262.64255,339.85109,286.47235,294.76341,366.16679,274.54976,367.3184,276.3185,252.35765,247.2279,327.34423,257.43464,241.84707
202209140300,282.4151,334.36235,329.84028,262.21207,339.80374,286.48759,294.57364,366.55455,274.2414,367.7446,276.02823,252.11762,246.747,327.14768,257.14623,241.35741
202209140310,282.40207,334.2412,329.67371,261.78727,339.7518,286.51425,294.38649,366.93788,273.93942,368.1663,275.74445,251.89297,246.27581,326.94558,256.87054,240.88079
