Datetime,P00016
202209130010,285.28875
202209130020,285.75607
202209130030,286.22121
202209130040,286.68384
202209130050,287.14384
202209130100,287.60093
202209130110,288.05466
202209130120,288.50445
202209130130,288.94953
202209130140,289.38904
202209130150,289.82204
202209130200,290.24757
202209130210,290.66466
202209130220,291.0724
202209130230,291.46992
202209130240,291.85647
202209130250,292.23138
202209130300,292.59409
202209130310,292.94412
202209130320,293.28112
202209130330,293.60478
202209130340,293.91492
202209130350,294.21138
202209130400,294.4941
202209130410,294.76305
202209130420,295.01825
202209130430,295.25975
202209130440,295.48765
202209130450,295.70206
202209130500,295.90313
202209130510,296.09102
202209130520,296.2659
202209130530,296.42798
202209130540,296.57747
202209130550,296.7146
202209130600,296.8396
202209130610,296.9527
202209130620,297.05416
202209130630,297.14422
202209130640,297.22312
202209130650,297.29109
202209130700,297.34836
202209130710,297.39514
202209130720,297.43164
202209130730,297.45802
202209130740,297.47446
202209130750,297.4811
202209130800,297.47804
202209130810,297.46538
202209130820,297.44318
202209130830,297.4115
202209130840,297.37034
202209130850,297.3197
202209130900,297.25955
202209130910,297.18985
202209130920,297.11051
202209130930,297.02146
202209130940,296.92259
202209130950,296.81378
202209131000,296.69489
202209131010,296.56578
202209131020,296.4263
202209131030,296.27629
202209131040,296.1156
202209131050,295.94405
202209131100,295.76149
202209131110,295.56776
202209131120,295.36269
202209131130,295.14615
202209131140,294.91797
202209131150,294.67804
202209131200,294.42623
202209131210,294.16243
202209131220,293.88654
202209131230,293.59848
202209131240,293.29818
202209131250,292.98558
202209131300,292.66066
202209131310,292.32339
202209131320,291.97378
202209131330,291.61183
202209131340,291.23758
202209131350,290.85109
202209131400,290.45242
202209131410,290.04165
202209131420,289.6189
202209131430,289.18427
202209131440,288.73791
202209131450,288.27996
202209131500,287.81058
202209131510,287.32996
202209131520,286.83828
202209131530,286.33575
202209131540,285.82257
202209131550,285.29898
202209131600,284.7652
202209131610,284.22148
202209131620,283.66807
202209131630,283.10523
202209131640,282.53321
202209131650,281.95228
202209131700,281.36273
202209131710,280.76481
202209131720,280.15882
202209131730,279.54504
202209131740,278.92373
202209131750,278.2952
202209131800,277.65971
202209131810,277.01756
202209131820,276.36902
202209131830,275.71438
202209131840,275.05392
202209131850,274.3879
202209131900,273.7166
202209131910,273.04029
202209131920,272.35924
202209131930,271.67372
202209131940,270.98398
202209131950,270.29029
202209132000,269.59289
202209132010,268.89205
202209132020,268.188
202209132030,267.48099
202209132040,266.77124
202209132050,266.05898
202209132100,265.34443
202209132110,264.62779
202209132120,263.90928
202209132130,263.18907
202209132140,262.46737
202209132150,261.74435
202209132200,261.02018
202209132210,260.29505
202209132220,259.56912
202209132230,258.84255
202209132240,258.11549
202209132250,257.3881
202209132300,256.66054
202209132310,255.93293
202209132320,255.20543
202209132330,254.47817
202209132340,253.75128
202209132350,253.0249
202209140000,252.29914
202209140010,251.57415
202209140020,250.86113
202209140030,250.16157
202209140040,249.47588
202209140050,248.80416
202209140100,248.14645
202209140110,247.50283
202209140120,246.87339
202209140130,246.25821
202209140140,245.65733
202209140150,245.07078
202209140200,244.49852
202209140210,243.94046
202209140220,243.39647
202209140230,242.86638
202209140240,242.34998
202209140250,241.84707
202209140300,241.35741
202209140310,240.88079
202209140320,240.41701
202209140330,239.96587
202209140340,239.52721
202209140350,239.10088
202209140400,238.68674
202209140410,238.28469
202209140420,237.8946
202209140430,237.51637
202209140440,237.14987
202209140450,236.79497
202209140500,236.4515
202209140510,236.11927
202209140520,235.79804
202209140530,235.48754
202209140540,235.18749
202209140550,234.89752
202209140600,234.61728
202209140610,234.34635
202209140620,234.08434
202209140630,233.83082
202209140640,233.58535
202209140650,233.34753
202209140700,233.11694
202209140710,232.89321
202209140720,232.67599
202209140730,232.46496
202209140740,232.25982
202209140750,232.06033
202209140800,231.86628
202209140810,231.6775
202209140820,231.49384
202209140830,231.31521
202209140840,231.14153
202209140850,230.97276
202209140900,230.80886
202209140910,230.64986
202209140920,230.49576
202209140930,230.34661
202209140940,230.20247
202209140950,230.0634
