Datetime,P00001
202207250010,185.86087
202207250020,185.28547
202207250030,184.71165
202207250040,184.13962
202207250050,183.56943
202207250100,183.00121
202207250110,182.43508
202207250120,181.87118
202207250130,181.30965
202207250140,180.75061
202207250150,180.19417
202207250200,179.64042
202207250210,179.08945
202207250220,178.54135
202207250230,177.99619
202207250240,177.45405
202207250250,176.91499
202207250300,176.37908
202207250310,175.84636
202207250320,175.31691
202207250330,174.79077
202207250340,174.26798
202207250350,173.74858
202207250400,173.23261
202207250410,172.7201
202207250420,172.21107
202207250430,171.70553
202207250440,171.20351
202207250450,170.70501
202207250500,170.21003
202207250510,169.71856
202207250520,169.23061
202207250530,168.74615
202207250540,168.26517
202207250550,167.78766
202207250600,167.31358
202207250610,166.8429
202207250620,166.37561
202207250630,165.91166
202207250640,165.45102
202207250650,164.99365
202207250700,164.53952
202207250710,164.08858
202207250720,163.64079
202207250730,163.19612
202207250740,162.75452
202207250750,162.31594
202207250800,161.88036
202207250810,161.44771
202207250820,161.01798
202207250830,160.5911
202207250840,160.16705
202207250850,159.74578
202207250900,159.32726
202207250910,158.91144
202207250920,158.4983
202207250930,158.08779
202207250940,157.67987
202207250950,157.27453
202207251000,156.87172
202207251010,156.47141
202207251020,156.07357
202207251030,155.67817
202207251040,155.28518
202207251050,154.89458
202207251100,154.50633
202207251110,154.12041
202207251120,153.73679
202207251130,153.35545
202207251140,152.97636
202207251150,152.5995
202207251200,152.22484
202207251210,151.85235
202207251220,151.48202
202207251230,151.11382
202207251240,150.74772
202207251250,150.3837
202207251300,150.02174
202207251310,149.66181
202207251320,149.30388
202207251330,148.94795
202207251340,148.59397
202207251350,148.24194
202207251400,147.89182
202207251410,147.54359
202207251420,147.19724
202207251430,146.85274
202207251440,146.51007
202207251450,146.16921
202207251500,145.83015
202207251510,145.49286
202207251520,145.15732
202207251530,144.82354
202207251540,144.49148
202207251550,144.16114
202207251600,143.8325
202207251610,143.50556
202207251620,143.18031
202207251630,142.85674
202207251640,142.53483
202207251650,142.2146
202207251700,141.89603
202207251710,141.57913
202207251720,141.26388
202207251730,140.9503
202207251740,140.63839
202207251750,140.32814
202207251800,140.01956
202207251810,139.71265
202207251820,139.40743
202207251830,139.10389
202207251840,138.80204
202207251850,138.5019
202207251900,138.20346
202207251910,137.90674
202207251920,137.61175
202207251930,137.31849
202207251940,137.02697
202207251950,136.7372
202207252000,136.4492
202207252010,136.16297
202207252020,135.87852
202207252030,135.59587
202207252040,135.31501
202207252050,135.03596
202207252100,134.75872
202207252110,134.48331
202207252120,134.20974
202207252130,133.938
202207252140,133.66811
202207252150,133.40007
202207252200,133.13389
202207252210,132.86957
202207252220,132.60712
202207252230,132.34655
202207252240,132.08784
202207252250,131.83105
202207252300,131.57618
202207252310,131.32327
202207252320,131.0723
202207252330,130.82327
202207252340,130.57619
202207252350,130.33103
202207260000,130.08779
202207260010,129.84646
202207260020,129.60603
202207260030,129.36644
202207260040,129.12764
202207260050,128.88963
202207260100,128.65242
202207260110,128.41601
202207260120,128.18042
202207260130,127.94565
202207260140,127.71169
202207260150,127.47856
202207260200,127.24622
202207260210,127.01469
202207260220,126.78393
202207260230,126.55396
202207260240,126.32475
202207260250,126.0963
202207260300,125.8686
202207260310,125.64166
202207260320,125.41546
202207260330,125.19
202207260340,124.9653
202207260350,124.74134
202207260400,124.51814
202207260410,124.29569
202207260420,124.074
202207260430,123.85309
202207260440,123.63294
202207260450,123.41356
202207260500,123.19497
202207260510,122.97716
202207260520,122.76014
202207260530,122.5439
202207260540,122.32846
202207260550,122.11381
202207260600,121.89995
202207260610,121.68689
202207260620,121.47462
202207260630,121.26313
202207260640,121.05243
202207260650,120.84251
202207260700,120.63338
202207260710,120.42501
202207260720,120.21742
202207260730,120.01059
202207260740,119.80452
202207260750,119.59921
202207260800,119.39464
202207260810,119.19083
202207260820,118.98775
202207260830,118.78541
202207260840,118.5838
202207260850,118.38292
202207260900,118.18276
202207260910,117.98333
202207260920,117.78461
202207260930,117.58662
202207260940,117.38934
202207260950,117.19277
202207261000,116.99691
202207261010,116.80177
202207261020,116.60734
202207261030,116.41362
202207261040,116.22062
202207261050,116.02832
202207261100,115.83674
202207261110,115.64587
202207261120,115.4557
202207261130,115.26625
202207261140,115.07751
202207261150,114.88947
202207261200,114.70214
202207261210,114.51552
202207261220,114.32959
202207261230,114.14436
202207261240,113.95983
202207261250,113.77599
202207261300,113.59284
