Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508170240,322.71938,324.09848,323.63942,325.3759,325.11824,323.10298,325.35105,325.02849,324.53209,322.72992,322.65137,325.11785,324.23272,325.11824,322.72984,325.37446
202508170250,322.46944,323.95995,323.50412,325.44989,325.12441,322.89307,325.4133,325.01916,324.4421,322.48461,322.38582,325.12377,324.15151,325.12441,322.48501,325.4483
202508170300,322.21864,323.82035,323.37381,325.53682,325.13438,322.68373,325.48482,325.01308,324.35107,322.23966,322.11817,325.13336,324.07426,325.13438,322.24075,325.53499
202508170310,321.96681,323.67981,323.24838,325.63602,325.14751,322.47482,325.56448,325.00978,324.25889,321.99499,321.84846,325.14597,324.00057,325.14751,321.99707,325.63386
202508170320,321.71384,323.53853,323.12774,325.74698,325.1634,322.26626,325.65134,325.00896,324.16561,321.75054,321.57679,325.16114,323.93016,325.1634,321.75401,325.74436
202508170330,321.45963,323.39678,323.0119,325.8693,325.18179,322.05797,325.74466,325.01047,324.07139,321.50627,321.30331,325.1786,323.8628,325.18179,321.51159,325.86609
202508170340,321.20414,323.25487,322.90092,326.00269,325.20259,321.84994,325.84386,325.01427,323.97649,321.26213,321.02821,325.19818,323.79835,325.20259,321.26989,325.99871
202508170350,320.94734,323.11312,322.79488,326.14689,325.22575,321.64216,325.94848,325.02038,323.88121,321.01811,320.75171,325.21982,323.73667,325.22575,321.02897,326.14193
202508170400,320.68926,322.97182,322.69391,326.30169,325.25128,321.43465,326.05817,325.02884,323.78588,320.77414,320.47401,325.24349,323.67765,325.25128,320.78891,326.29548
202508170410,320.42993,322.83124,322.59812,326.46683,325.2792,321.22744,326.17259,325.03967,323.6908,320.53021,320.19536,325.26916,323.62118,325.2792,320.54976,326.45905
202508170420,320.16937,322.69159,322.50762,326.64203,325.30946,321.02057,326.29143,325.05286,323.59624,320.28625,319.91599,325.29679,323.5671,325.30946,320.3116,326.63228
202508170430,319.90766,322.55302,322.42251,326.82693,325.34197,320.8141,326.41435,325.06832,323.50242,320.04222,319.6361,325.32626,323.51526,325.34197,320.07446,326.81472
202508170440,319.64484,322.41562,322.34287,327.02109,325.37654,320.60805,326.54094,325.08588,323.40947,319.79805,319.35591,325.3574,323.46546,325.37654,319.83839,327.00581
202508170450,319.38099,322.27943,322.26871,327.22395,325.41291,320.40246,326.67074,325.1053,323.31744,319.55368,319.0756,325.38995,323.41749,325.41291,319.60339,327.20491
202508170500,319.11616,322.14439,322.20004,327.43488,325.45073,320.19737,326.80319,325.12624,323.22631,319.30901,318.79531,325.42358,323.37113,325.45073,319.36947,327.41125
202508170510,318.85043,322.01042,322.13682,327.65315,325.48956,319.99279,326.93768,325.14829,323.13597,319.06398,318.5152,325.45791,323.32613,325.48956,319.13662,327.62399
202508170520,318.58387,321.8774,322.07899,327.87797,325.52891,319.78872,327.07353,325.17098,323.04623,318.81849,318.23538,325.49247,323.28227,325.52891,318.90482,327.84222
202508170530,318.31654,321.74513,322.02644,328.1085,325.56825,319.58517,327.21003,325.19383,322.95685,318.57246,317.95594,325.5268,323.23935,325.56825,318.67402,328.06498
202508170540,318.04852,321.61344,321.97905,328.3439,325.60705,319.38211,327.34644,325.21631,322.86756,318.32581,317.67697,325.5604,323.19718,325.60705,318.44417,328.29133
202508170550,317.77991,321.48212,321.93669,328.58331,325.64476,319.17952,327.48204,325.23793,322.77806,318.07848,317.39853,325.5928,323.15563,325.64476,318.21523,328.52033
202508170600,317.51078,321.35096,321.89922,328.82596,325.68089,318.97739,327.61614,325.25822,322.68802,317.83038,317.12069,325.62356,323.11462,325.68089,317.98714,328.75109
202508170610,317.24125,321.21978,321.8665,329.07109,325.71499,318.77566,327.74812,325.27675,322.59716,317.58148,316.8435,325.65228,323.07412,325.71499,317.75985,328.98283
202508170620,316.97141,321.08839,321.83841,329.31807,325.74669,318.57431,327.87741,325.29317,322.5052,317.33173,316.56702,325.67863,323.03418,325.74669,317.53331,329.21483
202508170630,316.7014,320.95665,321.81483,329.56635,325.77566,318.37331,328.00355,325.30719,322.4119,317.08111,316.2913,325.70234,322.99492,325.77566,317.30748,329.44653
202508170640,316.43135,320.82443,321.79568,329.81548,325.8017,318.17262,328.12617,325.31859,322.31707,316.8296,316.0164,325.72323,322.95652,325.8017,317.08232,329.67744
202508170650,316.1614,320.69164,321.7809,330.06513,325.82466,317.97224,328.24502,325.32723,322.22055,316.57723,315.7424,325.74119,322.91925,325.82466,316.85781,329.90724
202508170700,315.89171,320.55823,321.77047,330.3151,325.84448,317.77215,328.35991,325.33305,322.12227,316.32402,315.46938,325.75616,322.88343,325.84448,316.63394,330.1357
202508170710,315.62245,320.42417,321.7644,330.56525,325.86116,317.57234,328.47077,325.33604,322.02216,316.07001,315.19743,325.76817,322.84947,325.86116,316.4107,330.36274
202508170720,315.35379,320.28946,321.76274,330.81559,325.87477,317.37284,328.57761,325.33627,321.92025,315.81526,314.92666,325.7773,322.81783,325.87477,316.18812,330.58834
202508170730,315.08594,320.15413,321.76556,331.06617,325.88544,317.17366,328.6805,325.33383,321.81657,315.55985,314.65719,325.78368,322.78902,325.88544,315.96621,330.81261
202508170740,314.81907,320.01824,321.773,331.31714,325.89333,316.97484,328.77959,325.32887,321.71123,315.30387,314.38914,325.78746,322.76362,325.89333,315.74502,331.03571
202508170750,314.5534,319.88186,321.78519,331.56872,325.89862,316.77643,328.87507,325.32156,321.60434,315.04742,314.12266,325.78884,322.74226,325.89862,315.5246,331.25789
202508170800,314.28912,319.7451,321.80234,331.82117,325.90155,316.57849,328.96717,325.31211,321.49605,314.79061,313.85791,325.78802,322.7256,325.90155,315.305,331.47944
202508170810,314.02646,319.60805,321.82465,332.07482,325.90233,316.3811,329.05616,325.3007,321.38654,314.53358,313.59505,325.78524,322.71435,325.90233,315.08631,331.70069
202508170820,313.76564,319.47085,321.85237,332.33,325.90121,316.18433,329.14231,325.28757,321.27599,314.27646,313.33426,325.7807,322.70926,325.90121,314.86858,331.92199
202508170830,313.50685,319.33361,321.88577,332.58712,325.89841,315.9883,329.22592,325.27292,321.1646,314.01938,313.07572,325.77465,322.7111,325.89841,314.65192,332.14375
202508170840,313.25034,319.19649,321.92515,332.84657,325.89417,315.79309,329.30731,325.25697,321.05259,313.76251,312.81964,325.7673,322.72068,325.89417,314.43642,332.36635
202508170850,312.99632,319.05962,321.97081,333.10879,325.88873,315.59882,329.38678,325.23992,320.94015,313.50599,312.56623,325.75887,322.73882,325.88873,314.22217,332.59022
202508170900,312.74502,318.92314,322.0231,333.37424,325.88228,315.4056,329.46464,325.22198,320.82751,313.25,312.31569,325.74957,322.76639,325.88228,314.00928,332.81576
202508170910,312.49667,318.78722,322.08236,333.64339,325.87504,315.21356,329.54121,325.20333,320.71487,312.9947,312.06825,325.73959,322.80427,325.87504,313.79785,333.0434
202508170920,312.25148,318.652,322.14895,333.91672,325.86721,315.02283,329.6168,325.18416,320.60245,312.74026,311.82414,325.72913,322.85333,325.86721,313.588,333.27356
202508170930,312.00971,318.51764,322.22324,334.19473,325.85898,314.83353,329.69172,325.16464,320.49046,312.48686,311.58362,325.71837,322.9145,325.85898,313.37983,333.50665
202508170940,311.77158,318.3843,322.30561,334.47795,325.85051,314.6458,329.76627,325.14495,320.37911,312.23469,311.34692,325.70747,322.98871,325.85051,313.17345,333.74308
202508170950,311.53733,318.25212,322.39645,334.7669,325.842,314.45976,329.84076,325.12524,320.26858,311.98394,311.1143,325.69661,323.0769,325.842,312.96899,333.98327
202508171000,311.3072,318.12127,322.49613,335.06212,325.83359,314.27556,329.91549,325.10568,320.15909,311.73479,310.88605,325.68595,323.18001,325.83359,312.76655,334.22761
202508171010,311.08144,317.9919,322.60505,335.36416,325.82545,314.09333,329.99076,325.08642,320.05083,311.48745,310.66244,325.67564,323.29902,325.82545,312.56626,334.4765
202508171020,310.8603,317.86418,322.72359,335.67357,325.81774,313.9132,330.06687,325.06762,319.94399,311.24211,310.44375,325.66584,323.4349,325.81774,312.36823,334.73032
202508171030,310.64404,317.73826,322.85212,335.99092,325.81061,313.7353,330.14411,325.04942,319.83876,310.99899,310.23029,325.65671,323.58862,325.81061,312.17257,334.98944
202508171040,310.43292,317.61431,322.99103,336.31678,325.80422,313.55976,330.22277,325.03197,319.73533,310.7583,310.02237,325.6484,323.76116,325.80422,311.97941,335.25423
202508171050,310.22721,317.49247,323.14065,336.6517,325.79873,313.38673,330.30315,325.01544,319.63387,310.52025,309.82031,325.64106,323.95349,325.79873,311.78886,335.52503
202508171100,310.0272,317.37292,323.30135,336.99626,325.79428,313.21631,330.38553,324.99996,319.53457,310.28509,309.62444,325.63484,324.16661,325.79428,311.60106,335.80219
202508171110,309.83315,317.2558,323.47344,337.351,325.79103,313.04864,330.47019,324.9857,319.4376,310.05303,309.43509,325.6299,324.40145,325.79103,311.41612,336.08601
202508171120,309.64536,317.14127,323.65724,337.71647,325.78914,312.88385,330.55742,324.9728,319.34314,309.82431,309.25262,325.6264,324.659,325.78914,311.23417,336.37682
202508171130,309.46412,317.0295,323.85303,338.0932,325.78876,312.72206,330.64748,324.96143,319.25135,309.59919,309.07737,325.6245,324.94017,325.78876,311.05534,336.67489
202508171140,309.28972,316.92062,324.06108,338.4817,325.79006,312.5634,330.74064,324.95174,319.16241,309.3779,308.90968,325.62435,325.24589,325.79006,310.87978,336.98049
202508171150,309.12245,316.81479,324.28161,338.88246,325.79319,312.40799,330.83717,324.94389,319.07647,309.16071,308.7499,325.62612,325.57704,325.79319,310.7076,337.29387
202508171200,308.96259,316.71216,324.51484,339.29595,325.79831,312.25595,330.9373,324.93804,318.99369,308.94786,308.59838,325.62997,325.93449,325.79831,310.53896,337.61526
202508171210,308.81044,316.61288,324.76095,339.7226,325.80559,312.10741,331.04129,324.93434,318.91423,308.7396,308.45547,325.63606,326.31905,325.80559,310.37398,337.94486
202508171220,308.66626,316.51707,325.02008,340.16281,325.81518,311.96248,331.14937,324.93296,318.83823,308.5362,308.32149,325.64456,326.73152,325.81518,310.2128,338.28287
202508171230,308.53034,316.42488,325.29235,340.61694,325.82725,311.82129,331.26176,324.93405,318.76584,308.3379,308.1968,325.65563,327.17263,325.82725,310.05555,338.62944
202508171240,308.40293,316.33643,325.57784,341.08533,325.84197,311.68393,331.37868,324.93778,318.6972,308.14495,308.0817,325.66942,327.64306,325.84197,309.90236,338.98472
202508171250,308.28431,316.25187,325.8766,341.56825,325.85948,311.55051,331.50032,324.94429,318.63245,307.95758,307.97652,325.68611,328.14346,325.85948,309.75337,339.34882
202508171300,308.1747,316.17132,326.18865,342.06595,325.87995,311.42113,331.62686,324.95375,318.57171,307.77604,307.88156,325.70585,328.6744,325.87995,309.60869,339.72184
202508171310,308.07437,316.0949,326.51397,342.57862,325.90354,311.2959,331.75849,324.9663,318.51512,307.60057,307.79713,325.72879,329.23639,325.90354,309.46847,340.10385
202508171320,307.98354,316.02272,326.85251,343.10641,325.9304,311.17489,331.89537,324.98211,318.4628,307.43138,307.72352,325.75511,329.8299,325.9304,309.33281,340.4949
202508171330,307.90243,315.95492,327.20419,343.64942,325.9607,311.05819,332.03764,325.00132,318.41487,307.26872,307.661,325.78495,330.4553,325.9607,309.20187,340.89502
202508171340,307.83126,315.89158,327.56891,344.20771,325.99458,310.94589,332.18543,325.02408,318.37143,307.1128,307.60985,325.81848,331.11292,325.99458,309.07575,341.3042
202508171350,307.77022,315.83283,327.94652,344.78129,326.0322,310.83807,332.33887,325.05055,318.3326,306.96383,307.5703,325.85583,331.80301,326.0322,308.95458,341.72242
202508171400,307.71951,315.77875,328.33685,345.37012,326.07372,310.7348,332.49807,325.08085,318.29846,306.82203,307.54262,325.89717,332.52575,326.07372,308.83851,342.14967
202508171410,307.6793,315.72943,328.73971,345.97411,326.11927,310.63618,332.66311,325.11514,318.26911,306.68761,307.52702,325.94263,333.28127,326.11927,308.72765,342.58586
202508171420,307.64977,315.68495,329.15487,346.59314,326.16899,310.54226,332.83409,325.15353,318.24461,306.56075,307.52371,325.99235,334.0696,326.16899,308.62213,343.03093
202508171430,307.63107,315.64538,329.58211,347.22704,326.22302,310.45313,333.01108,325.19615,318.22503,306.44167,307.5329,326.04646,334.89072,326.22302,308.5221,343.48479
202508171440,307.62334,315.61078,330.02115,347.87562,326.28148,310.36887,333.19414,325.24312,318.21043,306.33055,307.55476,326.10508,335.74456,326.28148,308.42768,343.94731
202508171450,307.62672,315.58121,330.47171,348.53862,326.34449,310.28955,333.38332,325.29453,318.20086,306.22756,307.58948,326.16832,336.63097,326.34449,308.33902,344.41838
202508171500,307.64132,315.55671,330.93349,349.21579,326.41215,310.21525,333.57867,325.35048,318.19635,306.1329,307.63719,326.23629,337.54973,326.41215,308.25624,344.89785
202508171510,307.66725,315.53732,331.40619,349.9068,326.48457,310.14606,333.78023,325.41107,318.19695,306.04673,307.69805,326.30908,338.50059,326.48457,308.17949,345.38556
202508171520,307.7046,315.52309,331.88946,350.61133,326.56182,310.08204,333.98801,325.47636,318.20267,305.96921,307.77217,326.38677,339.48322,326.56182,308.1089,345.88136
202508171530,307.75347,315.51405,332.38297,351.32903,326.644,310.02329,334.20204,325.54643,318.21353,305.90051,307.85966,326.46944,340.49726,326.644,308.04462,346.38507
202508171540,307.81391,315.51021,332.88638,352.05951,326.73118,309.96988,334.42232,325.62135,318.22956,305.84077,307.96063,326.55715,341.54229,326.73118,307.98678,346.89648
202508171550,307.88601,315.5116,333.39932,352.80238,326.82342,309.9219,334.64883,325.70116,318.25076,305.79015,308.07515,326.64997,342.61783,326.82342,307.93553,347.41543
202508171600,307.96979,315.51826,333.92145,353.55722,326.92078,309.87944,334.88156,325.78594,318.27713,305.74879,308.20328,326.74795,343.72339,326.92078,307.891,347.94169
202508171610,308.06531,315.53018,334.45238,354.32362,327.02333,309.84256,335.12048,325.87571,318.30868,305.71681,308.34508,326.85112,344.85841,327.02333,307.85334,348.47506
202508171620,308.1726,315.54739,334.99175,355.10114,327.1311,309.81137,335.36555,325.97053,318.34542,305.69434,308.5006,326.95954,346.02231,327.1311,307.82267,349.01534
202508171630,308.29167,315.56991,335.53919,355.88934,327.24413,309.78595,335.61671,326.07043,318.38734,305.68151,308.66985,327.07324,347.21448,327.24413,307.79914,349.5623
202508171640,308.42253,315.59775,336.09434,356.68776,327.36248,309.76638,335.8739,326.17543,318.43443,305.67842,308.85286,327.19224,348.43425,327.36248,307.78289,350.11572
202508171650,308.56519,315.63091,336.65682,357.49597,327.48616,309.75274,336.13707,326.28558,318.4867,305.68518,309.04962,327.31656,349.68096,327.48616,307.77405,350.67539
202508171700,308.71963,315.66942,337.22626,358.31352,327.61522,309.74513,336.40613,326.40089,318.54413,305.70189,309.26013,327.44623,350.95388,327.61522,307.77274,351.24109
202508171710,308.88585,315.71328,337.80231,359.13995,327.74966,309.74363,336.68102,326.52139,318.60672,305.72865,309.48436,327.58127,352.25226,327.74966,307.7791,351.8126
202508171720,309.06381,315.76249,338.38459,359.97483,327.88952,309.74831,336.96163,326.64708,318.67446,305.76554,309.72228,327.72167,353.57532,327.88952,307.79325,352.3897
202508171730,309.25347,315.81707,338.97276,360.8177,328.03481,309.75927,337.2479,326.77798,318.74734,305.81263,309.97385,327.86744,354.92221,328.03481,307.81531,352.97217
202508171740,309.45481,315.87703,339.56645,361.66815,328.18554,309.77657,337.53973,326.9141,318.82535,305.87,310.23902,328.01859,356.29204,328.18554,307.8454,353.5598
202508171750,309.66776,315.94237,340.16531,362.52574,328.34171,309.8003,337.83703,327.05545,318.90847,305.9377,310.5177,328.1751,357.68388,328.34171,307.88362,354.15238
202508171800,309.89226,316.01308,340.76899,363.39005,328.50333,309.83054,338.13971,327.20201,318.9967,306.0158,310.80983,328.33697,359.09678,328.50333,307.9301,354.7497
202508171810,310.12825,316.08919,341.37714,364.26067,328.67039,309.86735,338.44767,327.3538,319.09001,306.10434,311.11532,328.50419,360.52976,328.67039,307.98492,355.35156
202508171820,310.37565,316.17068,341.98939,365.13721,328.84289,309.9108,338.76082,327.51079,319.1884,306.20335,311.43407,328.67673,361.98187,328.84289,308.04819,355.95777
202508171830,310.63437,316.25755,342.60536,366.01927,329.02082,309.96095,339.07906,327.67298,319.29185,306.31287,311.76595,328.85458,363.45216,329.02082,308.11998,356.56814
202508171840,310.90431,316.34981,343.22468,366.90647,329.20417,310.01788,339.40231,327.84034,319.40033,306.43291,312.11086,329.03771,364.9397,329.20417,308.20038,357.18247
202508171850,311.18538,316.44745,343.84696,367.79844,329.3929,310.08163,339.73046,328.01287,319.51384,306.56348,312.46865,329.22608,366.44364,329.3929,308.28947,357.80059
202508171900,311.47745,316.55046,344.47182,368.69481,329.587,310.15225,340.06342,328.19053,319.63234,306.70459,312.83918,329.41966,367.96316,329.587,308.3873,358.42232
202508171910,311.78041,316.65883,345.09891,369.59523,329.78645,310.2298,340.40111,328.37328,319.75582,306.85622,313.2223,329.61842,369.49752,329.78645,308.49394,359.04749
202508171920,312.09413,316.77255,345.72788,370.49934,329.99119,310.31431,340.74342,328.56111,319.88426,307.01834,313.61783,329.8223,371.04611,329.99119,308.60942,359.67595
202508171930,312.41845,316.89161,346.35843,371.40676,330.20121,310.40582,341.09026,328.75397,320.01762,307.19094,314.0256,330.03126,372.60839,330.20121,308.73379,360.30754
202508171940,312.75323,317.01599,346.99028,372.31714,330.41646,310.50435,341.44155,328.95181,320.15589,307.37396,314.44541,330.24525,374.18391,330.41646,308.86707,360.94212
202508171950,313.09832,317.14567,347.62317,373.23008,330.63689,310.60994,341.79719,329.1546,320.29903,307.56736,314.87708,330.46422,375.77224,330.63689,309.00928,361.57954
202508172000,313.45353,317.28063,348.25689,374.14521,330.86245,310.72259,342.1571,329.3623,320.44702,307.77107,315.32038,330.68811,377.373,330.86245,309.16042,362.21967
202508172010,313.8187,317.42084,348.89126,375.06216,331.09311,310.84231,342.5212,329.57484,320.59983,307.98501,315.77509,330.91685,378.98574,331.09311,309.3205,362.86239
202508172020,314.19363,317.56628,349.52612,375.98057,331.32879,310.96912,342.88939,329.79217,320.75743,308.20909,316.241,331.1504,380.60998,331.32879,309.48949,363.50757
202508172030,314.57813,317.71692,350.16135,376.90013,331.56945,311.103,343.26159,330.01424,320.91978,308.44323,316.71785,331.38867,382.24519,331.56945,309.66738,364.15512
202508172040,314.972,317.87271,350.79684,377.82052,331.81503,311.24394,343.63773,330.24099,321.08685,308.6873,317.2054,331.6316,383.89063,331.81503,309.85412,364.80491
202508172050,315.37503,318.03363,351.43251,378.74149,332.06544,311.39193,344.0177,330.47235,321.2586,308.94119,317.70339,331.87913,385.54564,332.06544,310.04968,365.45685
202508172100,315.78699,318.19964,352.06826,379.66282,332.32064,311.54694,344.40143,330.70825,321.43499,309.20477,318.21157,332.13116,387.20935,332.32064,310.25398,366.11084
202508172110,316.20766,318.37068,352.70403,380.58429,332.58053,311.70894,344.78884,330.94863,321.61599,309.4779,318.72965,332.38763,388.88082,332.58053,310.46698,366.76677
202508172120,316.6368,318.54673,353.33974,381.50576,332.84506,311.8779,345.17983,331.19341,321.80153,309.76043,319.25737,332.64844,390.559,332.84506,310.68858,367.42457
202508172130,317.07419,318.72773,353.97529,382.42708,333.11413,312.05376,345.57433,331.4425,321.99158,310.0522,319.79444,332.91353,392.24278,333.11413,310.9187,368.08413
202508172140,317.51957,318.91362,354.6106,383.34814,333.38766,312.23649,345.97226,331.69584,322.18609,310.35303,320.34057,333.1828,393.93095,333.38766,311.15725,368.74538
202508172150,317.9727,319.10437,355.24554,384.26885,333.66557,312.42602,346.37351,331.95334,322.385,310.66276,320.89547,333.45615,395.62217,333.66557,311.40412,369.40823
202508172200,318.43332,319.29992,355.88001,385.18911,333.94777,312.6223,346.77802,332.21492,322.58827,310.98119,321.45885,333.73351,397.31489,333.94777,311.6592,370.0726
202508172210,318.90118,319.50021,356.51389,386.10888,334.23417,312.82525,347.1857,332.48049,322.79584,311.30814,322.03041,334.01479,399.00721,334.23417,311.92236,370.73842
202508172220,319.37603,319.70518,357.14708,387.02807,334.52468,313.0348,347.59646,332.74996,323.00765,311.6434,322.60984,334.29987,400.69699,334.52468,312.19349,371.40559
202508172230,319.8576,319.91478,357.77948,387.94664,334.8192,313.25088,348.01021,333.02324,323.22365,311.98677,323.19685,334.58869,402.38198,334.8192,312.47244,372.07405
202508172240,320.34564,320.12894,358.41102,388.86453,335.11764,313.47341,348.42688,333.30026,323.44378,312.33803,323.79113,334.88113,404.06022,335.11764,312.75907,372.74371
202508172250,320.83988,320.34761,359.04167,389.78169,335.41991,313.7023,348.84637,333.5809,323.66798,312.69697,324.39238,335.17711,405.73034,335.41991,313.05323,373.41451
202508172300,321.34006,320.57072,359.67147,390.69806,335.7259,313.93746,349.26861,333.8651,323.89619,313.06337,325.00029,335.47654,407.39177,335.7259,313.35478,374.08636
202508172310,321.84593,320.79822,360.30049,391.61361,336.03552,314.1788,349.69351,334.15275,324.12835,313.437,325.61458,335.77931,409.04467,336.03552,313.66355,374.7592
202508172320,322.35722,321.03004,360.92885,392.52829,336.34868,314.42624,350.12098,334.44377,324.36441,313.81765,326.23493,336.08533,410.68987,336.34868,313.9794,375.43295
202508172330,322.87368,321.26611,361.55668,393.44205,336.66527,314.67966,350.55095,334.73806,324.6043,314.20507,326.86106,336.39452,412.32856,336.66527,314.30214,376.10753
202508172340,323.39507,321.50638,362.1841,394.35483,336.98519,314.93897,350.98332,335.03554,324.84796,314.59904,327.49267,336.70678,413.96203,336.98519,314.63163,376.78287
202508172350,323.92112,321.75079,362.81116,395.26657,337.30836,315.20408,351.41802,335.33612,325.09533,314.99933,328.12948,337.02202,415.59149,337.30836,314.96769,377.45889
202508180000,324.45159,321.99927,363.43788,396.17722,337.63468,315.47489,351.85496,335.63972,325.34637,315.40571,328.77119,337.34015,417.21788,337.63468,315.31016,378.13553
202508180010,324.98625,322.25176,364.06418,397.08672,337.96405,315.75128,352.29405,335.94623,325.601,315.81794,329.41753,337.66108,418.84177,337.96405,315.65886,378.81269
202508180020,325.5109,322.47049,364.66034,397.95325,338.25747,316.0103,352.69565,336.21679,325.82095,316.22202,330.05417,337.94585,420.44153,338.25747,315.99994,379.44956
202508180030,326.02391,322.65366,365.22337,398.77284,338.51088,316.2542,353.05564,336.44734,326.00264,316.61636,330.67942,338.19042,422.01485,338.51088,316.3319,380.04198
202508180040,326.52528,322.8065,365.7537,399.54667,338.72506,316.48403,353.37473,336.63875,326.1485,317.00094,331.29326,338.39556,423.5616,338.72506,316.65468,380.59065
202508180050,327.01522,322.93474,366.25202,400.27625,338.90145,316.70076,353.65413,336.79274,326.26274,317.376,331.89599,338.56276,425.08159,338.90145,316.96853,381.09668
202508180100,327.49391,323.04293,366.71891,400.96317,339.04199,316.90521,353.89519,336.91168,326.34991,317.74173,332.48816,338.69398,426.57451,339.04199,317.27368,381.56129
202508180110,327.96157,323.13463,367.15504,401.60931,339.14934,317.09823,354.09958,336.99865,326.41444,318.09833,333.07064,338.79186,428.04001,339.14934,317.57038,381.98605
202508180120,328.4185,323.21274,367.56118,402.21685,339.2267,317.28069,354.2693,337.05719,326.46032,318.44605,333.64462,338.85964,429.47781,339.2267,317.85895,382.37284
202508180130,328.86514,323.27971,367.93824,402.7881,339.27758,317.45353,354.40667,337.09098,326.49105,318.78519,334.21141,338.90084,430.88774,339.27758,318.13975,382.72378
202508180140,329.30207,323.3376,368.28733,403.32544,339.30552,317.61772,354.51418,337.1036,326.50957,319.11613,334.77241,338.919,432.26974,339.30552,318.41323,383.04113
202508180150,329.73002,323.38808,368.60966,403.83113,339.31389,317.77421,354.59443,337.09832,326.51832,319.43931,335.32895,338.9175,433.62377,339.31389,318.67985,383.32717
202508180200,330.14984,323.43248,368.90658,404.30725,339.30569,317.92394,354.65,337.07801,326.51923,319.75518,335.88227,338.89938,434.94979,339.30569,318.94014,383.58404
202508180210,330.56248,323.47181,369.17944,404.75554,339.28354,318.06778,354.68334,337.04507,326.51382,320.06426,336.43346,338.86727,436.24796,339.28354,319.19459,383.81368
202508180220,330.96892,323.50677,369.42956,405.17747,339.24955,318.20651,354.69672,337.00142,326.5032,320.36703,336.98343,338.8233,437.51841,339.24955,319.4437,384.01776
202508180230,331.37014,323.53783,369.65817,405.57418,339.20542,318.34085,354.69213,336.94854,326.48818,320.66397,337.5329,338.76921,438.76135,339.20542,319.68791,384.19771
202508180240,331.76709,323.56527,369.86641,405.94657,339.15243,318.47139,354.67134,336.88754,326.46929,320.95553,338.0824,338.70631,439.97708,339.15243,319.92761,384.3547
202508180250,332.16063,323.58925,370.05526,406.29536,339.09156,318.59865,354.63589,336.81924,326.44686,321.24214,338.63228,338.6356,441.16571,339.09156,320.16313,384.48975
202508180300,332.55156,323.60983,370.22561,406.62117,339.02358,318.72303,354.58716,336.74425,326.42107,321.52421,339.18274,338.55787,442.32774,339.02358,320.39472,384.6038
202508180310,332.94058,323.62707,370.37817,406.92455,338.94907,318.84488,354.52639,336.66305,326.39205,321.80212,339.73383,338.47374,443.46404,338.94907,320.62259,384.69774
