Datetime,P00015
202508170010,326.49211
202508170020,326.23284
202508170030,325.97701
202508170040,325.72347
202508170050,325.47096
202508170100,325.21881
202508170110,324.96685
202508170120,324.71523
202508170130,324.46416
202508170140,324.21385
202508170150,323.96442
202508170200,323.71589
202508170210,323.46824
202508170220,323.2214
202508170230,322.97529
202508170240,322.72984
202508170250,322.48501
202508170300,322.24075
202508170310,321.99707
202508170320,321.75401
202508170330,321.51159
202508170340,321.26989
202508170350,321.02897
202508170400,320.78891
202508170410,320.54976
202508170420,320.3116
202508170430,320.07446
202508170440,319.83839
202508170450,319.60339
202508170500,319.36947
202508170510,319.13662
202508170520,318.90482
202508170530,318.67402
202508170540,318.44417
202508170550,318.21523
202508170600,317.98714
202508170610,317.75985
202508170620,317.53331
202508170630,317.30748
202508170640,317.08232
202508170650,316.85781
202508170700,316.63394
202508170710,316.4107
202508170720,316.18812
202508170730,315.96621
202508170740,315.74502
202508170750,315.5246
202508170800,315.305
202508170810,315.08631
202508170820,314.86858
202508170830,314.65192
202508170840,314.43642
202508170850,314.22217
202508170900,314.00928
202508170910,313.79785
202508170920,313.588
202508170930,313.37983
202508170940,313.17345
202508170950,312.96899
202508171000,312.76655
202508171010,312.56626
202508171020,312.36823
202508171030,312.17257
202508171040,311.97941
202508171050,311.78886
202508171100,311.60106
202508171110,311.41612
202508171120,311.23417
202508171130,311.05534
202508171140,310.87978
202508171150,310.7076
202508171200,310.53896
202508171210,310.37398
202508171220,310.2128
202508171230,310.05555
202508171240,309.90236
202508171250,309.75337
202508171300,309.60869
202508171310,309.46847
202508171320,309.33281
202508171330,309.20187
202508171340,309.07575
202508171350,308.95458
202508171400,308.83851
202508171410,308.72765
202508171420,308.62213
202508171430,308.5221
202508171440,308.42768
202508171450,308.33902
202508171500,308.25624
202508171510,308.17949
202508171520,308.1089
202508171530,308.04462
202508171540,307.98678
202508171550,307.93553
202508171600,307.891
202508171610,307.85334
202508171620,307.82267
202508171630,307.79914
202508171640,307.78289
202508171650,307.77405
202508171700,307.77274
202508171710,307.7791
202508171720,307.79325
202508171730,307.81531
202508171740,307.8454
202508171750,307.88362
202508171800,307.9301
202508171810,307.98492
202508171820,308.04819
202508171830,308.11998
202508171840,308.20038
202508171850,308.28947
202508171900,308.3873
202508171910,308.49394
202508171920,308.60942
202508171930,308.73379
202508171940,308.86707
202508171950,309.00928
202508172000,309.16042
202508172010,309.3205
202508172020,309.48949
202508172030,309.66738
202508172040,309.85412
202508172050,310.04968
202508172100,310.25398
202508172110,310.46698
202508172120,310.68858
202508172130,310.9187
202508172140,311.15725
202508172150,311.40412
202508172200,311.6592
202508172210,311.92236
202508172220,312.19349
202508172230,312.47244
202508172240,312.75907
202508172250,313.05323
202508172300,313.35478
202508172310,313.66355
202508172320,313.9794
202508172330,314.30214
202508172340,314.63163
202508172350,314.96769
202508180000,315.31016
202508180010,315.65886
202508180020,315.99994
202508180030,316.3319
202508180040,316.65468
202508180050,316.96853
202508180100,317.27368
202508180110,317.57038
202508180120,317.85895
202508180130,318.13975
202508180140,318.41323
202508180150,318.67985
202508180200,318.94014
202508180210,319.19459
202508180220,319.4437
202508180230,319.68791
202508180240,319.92761
202508180250,320.16313
202508180300,320.39472
202508180310,320.62259
202508180320,320.84693
202508180330,321.06786
202508180340,321.28554
202508180350,321.5001
202508180400,321.71169
202508180410,321.9205
202508180420,322.12671
202508180430,322.33057
202508180440,322.53235
202508180450,322.73233
202508180500,322.93083
202508180510,323.1282
202508180520,323.32479
202508180530,323.52097
202508180540,323.71711
202508180550,323.91358
202508180600,324.11075
202508180610,324.30897
202508180620,324.50858
202508180630,324.70988
202508180640,324.91318
202508180650,325.11875
202508180700,325.32683
202508180710,325.53763
202508180720,325.75133
202508180730,325.96811
202508180740,326.18809
202508180750,326.41138
202508180800,326.63806
202508180810,326.86818
202508180820,327.1018
202508180830,327.33892
202508180840,327.57956
202508180850,327.82369
202508180900,328.0713
202508180910,328.32235
202508180920,328.57679
202508180930,328.83457
202508180940,329.09564
202508180950,329.35992
202508181000,329.62734
202508181010,329.89782
202508181020,330.17124
202508181030,330.44748
202508181040,330.72635
202508181050,331.00768
202508181100,331.29125
202508181110,331.57681
202508181120,331.86413
202508181130,332.153
202508181140,332.44322
202508181150,332.73462
202508181200,333.02709
202508181210,333.32052
202508181220,333.61487
202508181230,333.91011
202508181240,334.20625
202508181250,334.50329
202508181300,334.80126
202508181310,335.1002
202508181320,335.40013
202508181330,335.70108
202508181340,336.00308
202508181350,336.30612
202508181400,336.6102
202508181410,336.9153
202508181420,337.22139
202508181430,337.52844
202508181440,337.8364
202508181450,338.14523
202508181500,338.45489
202508181510,338.76532
202508181520,339.07647
202508181530,339.38828
202508181540,339.70071
202508181550,340.0137
202508181600,340.32725
202508181610,340.64137
202508181620,340.95611
202508181630,341.27152
202508181640,341.58764
202508181650,341.9045
202508181700,342.22203
202508181710,342.54012
202508181720,342.85854
202508181730,343.17702
202508181740,343.49521
202508181750,343.81271
202508181800,344.12916
202508181810,344.44419
202508181820,344.75749
202508181830,345.06881
202508181840,345.37797
202508181850,345.68488
202508181900,345.98944
202508181910,346.29162
202508181920,346.59135
202508181930,346.88854
202508181940,347.18294
202508181950,347.474
202508182000,347.76071
202508182010,348.04159
202508182020,348.31496
202508182030,348.57931
202508182040,348.83365
202508182050,349.07776
202508182100,349.31219
202508182110,349.53811
202508182120,349.75704
202508182130,349.97039
202508182140,350.17926
202508182150,350.3842
202508182200,350.58535
202508182210,350.78272
202508182220,350.97635
202508182230,351.16658
202508182240,351.35408
202508182250,351.53973
202508182300,351.72458
202508182310,351.90966
202508182320,352.09574
202508182330,352.28322
202508182340,352.47186
202508182350,352.66092
202508190000,352.84895
202508190010,353.03429
202508190020,353.21198
202508190030,353.38055
202508190040,353.53949
202508190050,353.68892
202508190100,353.82928
202508190110,353.96117
202508190120,354.08512
202508190130,354.20155
202508190140,354.31076
202508190150,354.41304
202508190200,354.50866
202508190210,354.59806
202508190220,354.68182
202508190230,354.76079
202508190240,354.83597
202508190250,354.90848
202508190300,354.97947
202508190310,355.04997
202508190320,355.12091
202508190330,355.19297
202508190340,355.26657
202508190350,355.34187
202508190400,355.41873
202508190410,355.49675
202508190420,355.57532
202508190430,355.65368
202508190440,355.73095
202508190450,355.80625
202508190500,355.8787
202508190510,355.94748
202508190520,356.01183
202508190530,356.07105
