Datetime,WtMean
202508170010,326.49210999999997
202508170020,326.23669939834684
202508170030,325.98795961796486
202508170040,325.744339913868
202508170050,325.5041699996368
202508170100,325.26639911080866
202508170110,325.03054310424466
202508170120,324.7964523803397
202508170130,324.56408684238295
202508170140,324.3334017178169
202508170150,324.10428696248107
202508170200,323.8765710868113
202508170210,323.65005076872626
202508170220,323.4244989817214
202508170230,323.199692418279
202508170240,322.97545874274283
202508170250,322.7516472715006
202508170300,322.52814360057954
202508170310,322.30488488086985
202508170320,322.08185186932315
202508170330,321.85903392914673
202508170340,321.6364631073346
202508170350,321.4141796983551
202508170400,321.19222204189435
202508170410,320.97063829577246
202508170420,320.7494658668361
202508170430,320.5287381638528
202508170440,320.30846705948926
202508170450,320.0886536653593
202508170500,319.86928082244435
202508170510,319.650325778254
202508170520,319.43174281142774
202508170530,319.21347921450194
202508170540,318.99547248780584
202508170550,318.7776688628621
202508170600,318.56000142093836
202508170610,318.3424140213401
202508170620,318.124855008128
202508170630,317.907287304677
202508170640,317.68967319114563
202508170650,317.47201060343184
202508170700,317.2542976802196
202508170710,317.03654309965066
202508170720,316.81878937295687
202508170730,316.6010766582327
202508170740,316.383471029722
202508170750,316.1660469734124
202508170800,315.9488874548714
202508170810,315.73210232889346
202508170820,315.5157870124738
202508170830,315.3000663923036
202508170840,315.08506550907964
202508170850,314.87090817487194
202508170900,314.65773486060647
202508170910,314.4456843333815
202508170920,314.2349021760334
202508170930,314.0255309628541
202508170940,313.8177230420754
202508170950,313.6116300306536
202508171000,313.4074034076385
202508171010,313.2052045805734
202508171020,313.005184638216
202508171030,312.8075027016978
202508171040,312.61232212450295
202508171050,312.4198041900677
202508171100,312.2301199331345
202508171110,312.04342759786823
202508171120,311.8599001610496
202508171130,311.6797130822206
202508171140,311.5030400227958
202508171150,311.33005267807664
202508171200,311.1609281606578
202508171210,310.9958381868533
202508171220,310.8349564853106
202508171230,310.6784543548714
202508171240,310.5264906363855
202508171250,310.3792300518241
202508171300,310.2368268818738
202508171310,310.0994493272021
202508171320,309.9672280054749
202508171330,309.84032987710987
202508171340,309.7188887209642
202508171350,309.60304631401897
202508171400,309.4929470517551
202508171410,309.3887286293881
202508171420,309.2905104559598
202508171430,309.1984393607909
202508171440,309.11263730949815
202508171450,309.03322927452814
202508171500,308.9603394777749
202508171510,308.8940931393744
202508171520,308.8345992824852
202508171530,308.78198650508926
202508171540,308.73635771546446
202508171550,308.69783434534304
202508171600,308.66652443261046
202508171610,308.6425261136012
202508171620,308.62594706518894
202508171630,308.61689300635317
202508171640,308.6154577149456
202508171650,308.62173434117636
202508171700,308.6358160406934
202508171710,308.65779516150576
202508171720,308.6877480033065
202508171730,308.7257575709988
202508171740,308.77189834767245
202508171750,308.8262358023031
202508171800,308.8888477215235
202508171810,308.95978419334983
202508171820,309.0391010146349
202508171830,309.1268423361288
202508171840,309.22305548598445
202508171850,309.3277728706726
202508171900,309.44101865525477
202508171910,309.56281840024525
202508171920,309.6931732182617
202508171930,309.83209734604094
202508171940,309.9795765677871
202508171950,310.13560722514006
202508172000,310.3001584542396
202508172010,310.47320249515224
202508172020,310.65469914086725
202508172030,310.84460456123594
202508172040,311.0428505354547
202508172050,311.24938138929014
202508172100,311.4641136374773
202508172110,311.6869715724593
202508172120,311.91786000844365
202508172130,312.15667717030226
202508172140,312.40331929537695
202508172150,312.65767330591825
202508172200,312.9196183790301
202508172210,313.1890247216495
202508172220,313.46576247991067
202508172230,313.74969338457385
202508172240,314.04067248525996
202508172250,314.3385525447372
202508172300,314.64318546295897
202508172310,314.95441322583565
202508172320,315.2720932722868
202508172330,315.59604600434454
202508172340,315.92612526111
202508172350,316.26216891017395
202508180000,316.60401853538326
202508180010,316.9515014517989
202508180020,317.28593008345854
202508180030,317.60674879496037
202508180040,317.9146128741202
202508180050,318.2104117245051
202508180100,318.49491460163745
202508180110,318.768853807065
202508180120,319.0329598820805
202508180130,319.2879766031285
202508180140,319.5346731282727
202508180150,319.77379971292504
202508180200,320.00609456001257
202508180210,320.23225402375147
202508180220,320.45290758951813
202508180230,320.6686242805927
202508180240,320.8798891461545
202508180250,321.0871251519857
202508180300,321.290677405587
202508180310,321.4908494056958
202508180320,321.68791409540194
202508180330,321.88210799117815
202508180340,322.0736817889594
202508180350,322.2628741079991
202508180400,322.44994424305185
202508180410,322.63516832805794
202508180420,322.81884098957516
202508180430,323.0012847877225
202508180440,323.1828441100524
202508180450,323.36386270485576
202508180500,323.54471887739595
