Datetime,P00015
202508170010,2.960356908831909
202508170020,2.9585102564102566
202508170030,2.9566881054131056
202508170040,2.954882264957265
202508170050,2.9530837606837603
202508170100,2.9512878205128206
202508170110,2.9494932336182336
202508170120,2.9477010683760683
202508170130,2.94591282051282
202508170140,2.9441299857549854
202508170150,2.942353418803419
202508170200,2.940583262108262
202508170210,2.938819373219373
202508170220,2.9370612535612537
202508170230,2.935308333333333
202508170240,2.933560113960114
202508170250,2.9318163105413104
202508170300,2.9300765669515667
202508170310,2.9283266522988507
202508170320,2.9265805316091953
202508170330,2.9248390086206895
202508170340,2.923102658045977
202508170350,2.9213719109195404
202508170400,2.9196473419540228
202508170410,2.9179293103448276
202508170420,2.9162183908045978
202508170430,2.9145147988505746
202508170440,2.912818893678161
202508170450,2.9111306752873563
202508170500,2.909450215517241
202508170510,2.9077774425287353
202508170520,2.906112212643678
202508170530,2.9044541666666666
202508170540,2.9028029454022986
202508170550,2.901158261494253
202508170600,2.899519683908046
202508170610,2.8978868534482753
202508170620,2.89625941091954
202508170630,2.894637068965517
202508170640,2.8930195402298846
202508170650,2.8914066810344825
202508170700,2.8897984195402295
202508170710,2.888194683908046
202508170720,2.8865956896551723
202508170730,2.8850015086206895
202508170740,2.8834125
202508170750,2.881829022988506
202508170800,2.880251436781609
202508170810,2.878670839363242
202508170820,2.877095369030391
202508170830,2.8755276410998554
202508170840,2.8739683068017365
202508170850,2.8724180173661362
202508170900,2.870877568740955
202508170910,2.869347684515195
202508170920,2.8678292329956587
202508170930,2.866322937771346
202508170940,2.864829594790159
202508170950,2.8633501447178005
202508171000,2.8618853111432707
202508171010,2.860436034732272
202508171020,2.859003111432706
202508171030,2.857587337192475
202508171040,2.856189652677279
202508171050,2.854810853835022
202508171100,2.8534519536903042
202508171110,2.8521137481910275
202508171120,2.8507971780028942
202508171130,2.8495031837916063
202508171140,2.848232850940666
202508171150,2.846986975397974
202508171200,2.8457667149059334
202508171210,2.8445729377713462
202508171220,2.8434066570188135
202508171230,2.8422688133140377
202508171240,2.8411603473227207
202508171250,2.8400822720694645
202508171300,2.839035383502171
202508171310,2.8380207670043416
202508171320,2.837039146164978
202508171330,2.836091678726483
202508171340,2.8351790882778585
202508171350,2.8343023154848046
202508171400,2.8334624457308246
202508171410,2.8326602749638203
202508171420,2.8318967438494935
202508171430,2.831172937771346
202508171440,2.8304897250361796
202508171450,2.8298468613138685
202508171500,2.829242627737226
202508171510,2.828682408759124
202508171520,2.8281671532846713
202508171530,2.8276979562043794
202508171540,2.8272757664233574
202508171550,2.8269016788321166
202508171600,2.8265766423357666
202508171610,2.8263017518248175
202508171620,2.8260778832116786
202508171630,2.825906131386861
202508171640,2.825787518248175
202508171650,2.8257229927007295
202508171700,2.825713430656934
202508171710,2.8257598540145987
202508171720,2.825863138686131
202508171730,2.8260241605839416
202508171740,2.826243795620438
202508171750,2.8265227737226275
202508171800,2.8268620437956202
202508171810,2.8272621897810217
202508171820,2.8277240145985396
202508171830,2.82824802919708
202508171840,2.8288348905109486
202508171850,2.8294851824817515
202508171900,2.830197539797395
202508171910,2.8309691751085384
202508171920,2.8318047756874094
202508171930,2.8327047033285093
202508171940,2.833669102749638
202508171950,2.8346981186685962
202508172000,2.8357917510853836
202508172010,2.8369500723589
202508172020,2.838172865412446
202508172030,2.83946005788712
202508172040,2.840811287988423
202508172050,2.842226338639653
202508172100,2.8437046309696092
202508172110,2.8452458755426915
202508172120,2.846849348769899
202508172130,2.848514471780029
202508172140,2.850240593342981
202508172150,2.852026917510854
202508172200,2.8538726483357455
202508172210,2.855776845151954
202508172220,2.8577387120115776
202508172230,2.8597571635311145
202508172240,2.8618311866859623
202508172250,2.8639596960926195
202508172300,2.8661416787264833
202508172310,2.8683759044862516
202508172320,2.8706613603473228
202508172330,2.8729966714905935
202508172340,2.8753808248914616
202508172350,2.877812518089725
202508180000,2.880288505747126
202508180010,2.8827935344827584
202508180020,2.8852438218390803
202508180030,2.887628591954023
202508180040,2.889947413793103
202508180050,2.8922020833333333
202508180100,2.894394252873563
202508180110,2.8965257183908046
202508180120,2.898598778735632
202508180130,2.9006160201149425
202508180140,2.902580675287356
202508180150,2.9044960488505747
202508180200,2.906365948275862
202508180210,2.9081938936781606
202508180220,2.909983477011494
202508180230,2.911737859195402
202508180240,2.913459841954023
202508180250,2.9151517959770117
202508180300,2.916815517241379
202508180310,2.918452514367816
202508180320,2.9200641522988504
202508180330,2.921651293103448
202508180340,2.9232150862068966
202508180350,2.924756465517241
202508180400,2.926276508620689
202508180410,2.92777658045977
202508180420,2.929257974137931
202508180430,2.9307163105413108
202508180440,2.93215349002849
202508180450,2.933577849002849
202508180500,2.934991666666667
202508180510,2.936397435897436
202508180520,2.9377976495726497
202508180530,2.9391949430199427
202508180540,2.9405919515669514
202508180550,2.9419913105413107
202508180600,2.9433956552706553
202508180610,2.9448074786324785
202508180620,2.946229202279202
202508180630,2.947662962962963
202508180640,2.9491109686609684
202508180650,2.950575142450142
202508180700,2.9520571937321933
202508180710,2.9535586182336178
202508180720,2.955080698005698
202508180730,2.956624715099715
202508180740,2.958191524216524
202508180750,2.959781908831909
202508180800,2.9613964387464384
202508180810,2.9630354700854697
202508180820,2.9646994301994303
202508180830,2.9663883190883187
202508180840,2.968102279202279
202508180850,2.9698410968660967
202508180900,2.9716047008547006
202508180910,2.973392806267806
202508180920,2.975205056980057
202508180930,2.9770410968660967
202508180940,2.9789005698005697
202508180950,2.9807784702549576
202508181000,2.9826723796033994
202508181010,2.9845879603399434
202508181020,2.9865243626062323
202508181030,2.988480736543909
202508181040,2.9904557365439093
202508181050,2.9924481586402267
202508181100,2.994456444759207
202508181110,2.9964788243626064
202508181120,2.9985136685552405
202508181130,3.000559490084986
202508181140,3.0026148725212463
202508181150,3.004678611898017
202508181200,3.00674992917847
202508181210,3.008828045325779
202508181220,3.0109126770538244
202508181230,3.0130036118980166
202508181240,3.0151009206798864
202508181250,3.017204603399433
202508181300,3.0193148725212464
202508181310,3.0214320113314446
202508181320,3.0235561614730875
202508181330,3.0256875354107646
202508181340,3.027826345609065
202508181350,3.0299725212464588
202508181400,3.0321081460674155
202508181410,3.0342507022471907
202508181420,3.036400210674157
202508181430,3.0385564606741573
202508181440,3.0407191011235954
202508181450,3.0428878511235955
202508181500,3.045062429775281
202508181510,3.047242415730337
202508181520,3.049427457865168
202508181530,3.051617134831461
202508181540,3.053811165730337
202508181550,3.056009129213483
202508181600,3.0582110252808987
202508181610,3.060416924157303
202508181620,3.0626271769662923
202508181630,3.0648421348314607
202508181640,3.0670620786516856
202508181650,3.0692872191011236
202508181700,3.071517064606742
202508181710,3.0737508426966293
202508181720,3.0759869382022473
202508181730,3.0782234550561802
202508181740,3.080454741980474
202508181750,3.0826688284518826
202508181800,3.0848755927475593
202508181810,3.0870724546722452
202508181820,3.089257252440725
202508181830,3.091428242677824
202508181840,3.093584170153417
202508181850,3.095724407252441
202508181900,3.0978482566248253
202508181910,3.099955509065551
202508181920,3.1020456764295674
202508181930,3.1041181311018127
202508181940,3.1061711297071124
202508181950,3.1082008368200835
202508182000,3.1102002092050207
202508182010,3.1121589260808924
202508182020,3.1140652719665267
202508182030,3.1159087168758717
202508182040,3.1176823570432353
202508182050,3.1193846582984657
202508182100,3.121019456066945
202508182110,3.1225949093444907
202508182120,3.1241216178521616
202508182130,3.125609414225941
202508182140,3.1270659693165967
202508182150,3.1284951185495116
202508182200,3.1298978382147835
202508182210,3.1312653739612184
202508182220,3.132606301939058
202508182230,3.1339236842105263
202508182240,3.13522216066482
202508182250,3.1365078254847645
202508182300,3.137787950138504
202508182310,3.1390696675900274
202508182320,3.140358310249307
202508182330,3.1416566481994455
202508182340,3.1429630193905815
202508182350,3.144272299168975
202508190000,3.1455744459833794
202508190010,3.1468579639889196
202508190020,3.1480885041551243
202508190030,3.1492558864265927
202508190040,3.150356578947368
202508190050,3.1513914127423823
202508190100,3.1523634349030467
202508190110,3.1532768005540164
202508190120,3.154135180055402
202508190130,3.15494148199446
202508190140,3.155697783933518
202508190150,3.1564060941828256
202508190200,3.1570682825484764
202508190210,3.1576873961218834
202508190220,3.1582674515235456
202508190230,3.1588143351800553
202508190240,3.1593349722991686
202508190250,3.1598371191135732
202508190300,3.160328739612188
202508190310,3.1608169667590027
202508190320,3.1613082409972297
202508190330,3.161807271468144
202508190340,3.1623169667590028
202508190350,3.1628384349030467
202508190400,3.163370706371191
202508190410,3.163911011080333
202508190420,3.1644551246537396
202508190430,3.164997783933518
202508190440,3.165532894736842
202508190450,3.166054362880886
202508190500,3.1665560941828255
202508190510,3.167032409972299
202508190520,3.1674780470914126
202508190530,3.167888157894737
202508190540,3.1682586565096953
202508190550,3.1685859418282547
202508190600,3.168867243767313
202508190610,3.1691006232686982
202508190620,3.169284833795014
202508190630,3.169419182825485
202508190640,3.1695031163434906
202508190650,3.1695363573407205
202508190700,3.1695184903047093
202508190710,3.1694490304709144
202508190720,3.169327216066482
202508190730,3.1691520775623268
202508190740,3.16892243767313
202508190750,3.1686360803324103
202508190800,3.168290166204986
202508190810,3.1678810941828255
202508190820,3.167405055401662
202508190830,3.1668590027700834
202508190840,3.166240997229917
202508190850,3.1655513850415513
202508190900,3.1647910664819947
202508190910,3.1639626038781166
202508190920,3.163068975069252
202508190930,3.1621136426592797
202508190940,3.1610975761772853
202508190950,3.160020706371191
202508191000,3.1588795013850417
202508191010,3.1576686288088642
202508191020,3.156382271468144
202508191030,3.1550155817174512
202508191040,3.1535666897506927
202508191050,3.15203608033241
202508191100,3.1504269390581716
202508191110,3.148743698060942
202508191120,3.1469910664819944
202508191130,3.145173407202216
202508191140,3.1432948753462604
202508191150,3.1413593490304708
202508191200,3.1393706371191135
202508191210,3.1373319944598337
202508191220,3.135246121883656
202508191230,3.133115166204986
202508191240,3.130941551246537
202508191250,3.128719665271966
202508191300,3.1264555090655506
202508191310,3.1241604602510455
202508191320,3.1218394700139465
202508191330,3.1194971408647136
202508191340,3.117136889818689
202508191350,3.1147610181311016
202508191400,3.1123701534170154
202508191410,3.1099633891213387
202508191420,3.107538633193863
202508191430,3.10509239888424
202508191440,3.10262050209205
202508191450,3.1001181311018127
202508191500,3.097580125523012
202508191510,3.095001743375174
202508191520,3.0923783821478383
202508191530,3.0897064156206415
202508191540,3.0869829149232917
202508191550,3.084205788005579
202508191600,3.0813738493723846
202508191610,3.07847577247191
202508191620,3.075511867977528
202508191630,3.072491502808989
202508191640,3.069414676966292
202508191650,3.06628125
202508191700,3.063091081460674
202508191710,3.0598441713483147
202508191720,3.056540238764045
202508191730,3.0531794943820225
202508191740,3.0497620786516855
202508191750,3.04628827247191
202508191800,3.0427586376404494
202508191810,3.039173665730337
202508191820,3.0355338483146066
202508191830,3.0318398876404493
202508191840,3.028076274787535
202508191850,3.024244121813031
202508191900,3.020360481586402
