Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209020010,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112,103.51112
202209020020,103.37,103.37599,103.37599,103.373,103.37217,103.37599,103.37217,103.37217,103.37069,103.37599,103.37217,103.37217,103.373,103.37599,103.37599,103.37217
202209020030,103.22633,103.24499,103.24499,103.23556,103.23296,103.24499,103.23293,103.23297,103.22942,103.24499,103.23297,103.23297,103.23556,103.24499,103.24499,103.23297
202209020040,103.08003,103.11856,103.11856,103.09886,103.09346,103.11856,103.09335,103.09353,103.08763,103.11856,103.09353,103.09353,103.09886,103.11855,103.11856,103.09353
202209020050,102.93119,102.99696,102.99694,102.96301,102.95368,102.99696,102.95344,102.95393,102.9455,102.99696,102.95393,102.95393,102.96301,102.99692,102.99696,102.95393
202209020100,102.77993,102.88036,102.88026,102.82809,102.81361,102.88036,102.8133,102.81423,102.80315,102.88036,102.81423,102.81423,102.82808,102.88017,102.88036,102.81423
202209020110,102.62633,102.76882,102.76854,102.69412,102.67327,102.76882,102.67308,102.67446,102.66062,102.76882,102.67446,102.67446,102.69411,102.7683,102.76882,102.67446
202209020120,102.47047,102.66239,102.6617,102.56115,102.5327,102.66239,102.533,102.53465,102.5179,102.66239,102.53465,102.53465,102.56112,102.66122,102.66239,102.53465
202209020130,102.31238,102.56105,102.55962,102.42921,102.392,102.56105,102.39336,102.39481,102.375,102.56105,102.39481,102.39481,102.4291,102.55876,102.56105,102.39481
202209020140,102.15211,102.46478,102.46216,102.29832,102.25134,102.46478,102.25447,102.25495,102.23187,102.46478,102.25495,102.25495,102.29808,102.46077,102.46477,102.25495
202209020150,101.98972,102.3735,102.3691,102.16854,102.11094,102.3735,102.1167,102.11507,102.08851,102.3735,102.11507,102.11507,102.16804,102.36703,102.37348,102.11507
202209020200,101.82526,102.28712,102.28024,102.03991,101.97104,102.28712,101.98037,101.9752,101.9449,102.28712,101.9752,101.9752,102.03898,102.27731,102.28708,101.9752
202209020210,101.6588,102.20553,102.19535,101.91249,101.83192,102.20553,101.84579,101.83533,101.80104,102.20553,101.83533,101.83533,101.9109,102.19137,102.20545,101.83533
202209020220,101.49043,102.12859,102.11417,101.78633,101.69383,102.12859,101.71324,101.69549,101.65692,102.12859,101.69549,101.69549,101.78377,102.10896,102.12842,101.69549
202209020230,101.32022,102.05615,102.03647,101.66148,101.55702,102.05615,101.58291,101.55567,101.51254,102.05615,101.55567,101.55567,101.65758,102.0298,102.05584,101.55567
202209020240,101.14826,101.98805,101.96198,101.53798,101.42172,101.98804,101.45499,101.41589,101.36788,101.98805,101.41589,101.41589,101.5323,101.9536,101.98751,101.41588
202209020250,100.97465,101.92412,101.89046,101.41588,101.28812,101.92409,101.3296,101.27614,101.22297,101.92412,101.27614,101.27614,101.40791,101.88009,101.92323,101.27613
202209020300,100.7995,101.86418,101.82164,101.29521,101.15636,101.86412,101.2068,101.13644,101.07779,101.86419,101.13644,101.13644,101.28439,101.80896,101.8628,101.13642
202209020310,100.62289,101.80806,101.75527,101.17599,101.02659,101.80794,101.08662,100.99679,100.93236,101.80807,100.99679,100.99679,101.16169,101.73992,101.80598,100.99675
202209020320,100.44492,101.75558,101.6911,101.05825,100.89887,101.75538,100.96908,100.85718,100.78667,101.7556,100.85718,100.85718,101.0398,101.67266,101.75257,100.85712
202209020330,100.26563,101.70657,101.62888,100.942,100.77329,101.70625,100.85413,100.71762,100.64073,101.70661,100.71762,100.71762,100.91869,101.60691,101.70235,100.71753
202209020340,100.08508,101.66086,101.56838,100.82724,100.64986,101.66037,100.74174,100.5781,100.49455,101.66093,100.5781,100.5781,100.79834,101.54237,101.65509,100.57797
