Datetime,WtMean
202209020010,103.51112
202209020020,103.37477472151886
202209020030,103.24116970147082
202209020040,103.11059925770604
202209020050,102.98325568325522
202209020100,102.85926455092559
202209020110,102.73867744764445
202209020120,102.62153623699291
202209020130,102.50784280712756
202209020140,102.39760371910648
202209020150,102.29079400296898
202209020200,102.18738059122319
202209020210,102.08731845307301
202209020220,101.9905376774547
202209020230,101.8969589272857
202209020240,101.806487095282
202209020250,101.71902045718319
202209020300,101.63444217566041
202209020310,101.5526259068417
202209020320,101.47345076356771
202209020330,101.39678814315529
202209020340,101.32250472779317
202209020350,101.25048375029
202209020400,101.18060142182838
202209020410,101.11274896410856
202209020420,101.04682313914347
202209020430,100.98272892442473
202209020440,100.92038329287884
202209020450,100.85971947443628
202209020500,100.80066870112225
202209020510,100.74318219099708
202209020520,100.68721448563613
202209020530,100.63272310071358
202209020540,100.57968178850433
202209020550,100.5280525704928
202209020600,100.47781023020615
202209020610,100.42891940123121
202209020620,100.3813481551463
202209020630,100.3350546916889
202209020640,100.28999157489717
202209020650,100.24610738364703
202209020700,100.20333829890338
202209020710,100.16161632302541
202209020720,100.12085919387958
202209020730,100.08098303597362
202209020740,100.04189350619428
202209020750,100.00349355018248
202209020800,99.96567807722674
202209020810,99.92834496925532
202209020820,99.89138779921754
202209020830,99.85470034380702
202209020840,99.81818408916884
202209020850,99.78174293592873
202209020900,99.74528329143929
202209020910,99.70872124765981
202209020920,99.67198143806998
202209020930,99.63500233122649
202209020940,99.59771976795997
202209020950,99.56008886388692
202209021000,99.52206384050707
202209021010,99.48362118484887
202209021020,99.44473194252252
202209021030,99.4053876923217
202209021040,99.3655768269211
202209021050,99.32529986842366
202209021100,99.28456256033057
202209021110,99.2433728958931
202209021120,99.20175122138909
202209021130,99.15971114341956
202209021140,99.11727561919807
202209021150,99.07447371913541
202209021200,99.03132811601785
202209021210,98.98786957436887
202209021220,98.94412485529307
202209021230,98.90012766758555
202209021240,98.8559113977861
202209021250,98.81150255653779
202209021300,98.76694079837287
202209021310,98.72225297549451
202209021320,98.67747607013986
202209021330,98.63264487852513
202209021340,98.58778883121158
202209021350,98.54294323117006
