Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209020010,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476,1.0827486315789476
202209020020,1.081263157894737,1.081326210526316,1.081326210526316,1.0812947368421055,1.0812860000000002,1.081326210526316,1.0812860000000002,1.0812860000000002,1.0812704210526316,1.081326210526316,1.0812860000000002,1.0812860000000002,1.0812947368421055,1.081326210526316,1.081326210526316,1.0812860000000002
202209020030,1.0797471153846154,1.0799464743589744,1.0799464743589744,1.0798457264957266,1.0798179487179487,1.0799464743589744,1.0798176282051282,1.0798180555555554,1.0797801282051283,1.0799464743589744,1.0798180555555554,1.0798180555555554,1.0798457264957266,1.0799464743589744,1.0799464743589744,1.0798180555555554
202209020040,1.078184081196581,1.0785957264957264,1.0785957264957264,1.0783852564102563,1.078327564102564,1.0785957264957264,1.0783263888888888,1.078328311965812,1.0782652777777777,1.0785957264957264,1.078328311965812,1.078328311965812,1.0783852564102563,1.0785956196581197,1.0785957264957264,1.078328311965812
202209020050,1.0765939102564102,1.0772965811965811,1.0772963675213674,1.0769338675213675,1.076834188034188,1.0772965811965811,1.0768316239316238,1.0768368589743589,1.0767467948717948,1.0772965811965811,1.0768368589743589,1.0768368589743589,1.0769338675213675,1.0772961538461538,1.0772965811965811,1.0768368589743589
202209020100,1.0749778846153846,1.0760508547008547,1.0760497863247864,1.0754924145299145,1.0753377136752136,1.0760508547008547,1.0753344017094018,1.0753443376068375,1.0752259615384616,1.0760508547008547,1.0753443376068375,1.0753443376068375,1.0754923076923077,1.076048824786325,1.0760508547008547,1.0753443376068375
202209020110,1.0733368589743588,1.074859188034188,1.0748561965811965,1.0740611111111111,1.0738383547008548,1.074859188034188,1.0738363247863247,1.0738510683760683,1.073703205128205,1.074859188034188,1.0738510683760683,1.0738510683760683,1.0740610042735041,1.0748536324786324,1.074859188034188,1.0738510683760683
202209020120,1.071671688034188,1.0737221153846155,1.0737147435897436,1.0726404914529915,1.0723365384615384,1.0737221153846155,1.0723397435897435,1.0723573717948718,1.0721784188034187,1.0737221153846155,1.0723573717948718,1.0723573717948718,1.072640170940171,1.0737096153846153,1.0737221153846155,1.0723573717948718
202209020130,1.0699826923076923,1.072639423076923,1.0726241452991452,1.071230876068376,1.0708333333333333,1.072639423076923,1.0708478632478633,1.0708633547008548,1.0706517094017094,1.072639423076923,1.0708633547008548,1.0708633547008548,1.071229700854701,1.0726149572649573,1.072639423076923,1.0708633547008548
202209020140,1.0682704059829058,1.0716108974358975,1.0715829059829058,1.0698324786324787,1.0693305555555555,1.0716108974358975,1.0693639957264958,1.0693691239316239,1.0691225427350428,1.0716108974358975,1.0693691239316239,1.0693691239316239,1.0698299145299144,1.0715680555555556,1.0716107905982906,1.0693691239316239
202209020150,1.0665354700854701,1.0706356837606839,1.0705886752136753,1.06844594017094,1.0678305555555556,1.0706356837606839,1.067892094017094,1.0678746794871794,1.0675909188034187,1.0706356837606839,1.0678746794871794,1.0678746794871794,1.0684405982905982,1.07056655982906,1.07063547008547,1.0678746794871794
202209020200,1.0647784188034188,1.0697128205128206,1.0696393162393163,1.0670716880341882,1.0663358974358974,1.0697128205128206,1.0664355769230769,1.066380341880342,1.066056623931624,1.0697128205128206,1.066380341880342,1.066380341880342,1.067061752136752,1.0696080128205128,1.069712393162393,1.066380341880342
202209020210,1.063,1.0688411324786324,1.0687323717948718,1.0657103632478633,1.0648495726495726,1.0688411324786324,1.0649977564102564,1.0648860042735042,1.064519658119658,1.0688411324786324,1.0648860042735042,1.0648860042735042,1.065693376068376,1.0686898504273505,1.0688402777777777,1.0648860042735042
202209020220,1.0612011752136752,1.068019123931624,1.067865064102564,1.0643625,1.0633742521367522,1.068019123931624,1.0635816239316238,1.0633919871794872,1.0629799145299146,1.068019123931624,1.0633919871794872,1.0633919871794872,1.0643351495726496,1.0678094017094018,1.0680173076923076,1.0633919871794872
202209020230,1.0593826923076923,1.0672451923076922,1.0670349358974358,1.0630286324786324,1.0619126068376068,1.0672451923076922,1.0621892094017094,1.0618981837606838,1.061437393162393,1.0672451923076922,1.0618981837606838,1.0618981837606838,1.0629869658119657,1.066963675213675,1.0672418803418804,1.0618981837606838
