Datetime,P00010
202209020010,103.51112
202209020020,103.37599
202209020030,103.24499
202209020040,103.11856
202209020050,102.99696
202209020100,102.88036
202209020110,102.76882
202209020120,102.66239
202209020130,102.56105
202209020140,102.46478
202209020150,102.3735
202209020200,102.28712
202209020210,102.20553
202209020220,102.12859
202209020230,102.05615
202209020240,101.98805
202209020250,101.92412
202209020300,101.86419
202209020310,101.80807
202209020320,101.7556
202209020330,101.70661
202209020340,101.66093
202209020350,101.61841
202209020400,101.57892
202209020410,101.54232
202209020420,101.50851
202209020430,101.47738
202209020440,101.44884
202209020450,101.42284
202209020500,101.39931
202209020510,101.37821
202209020520,101.3595
202209020530,101.34314
202209020540,101.3291
202209020550,101.31736
202209020600,101.30788
202209020610,101.30062
202209020620,101.29553
202209020630,101.29254
202209020640,101.29159
202209020650,101.29258
202209020700,101.29541
202209020710,101.29995
202209020720,101.30606
202209020730,101.31361
202209020740,101.32241
202209020750,101.33231
202209020800,101.34313
202209020810,101.35468
202209020820,101.36678
202209020830,101.37926
202209020840,101.39193
202209020850,101.40464
202209020900,101.41722
202209020910,101.42953
202209020920,101.44143
202209020930,101.45282
202209020940,101.46359
202209020950,101.47366
202209021000,101.48294
202209021010,101.49138
202209021020,101.49894
202209021030,101.50559
202209021040,101.51129
202209021050,101.51606
202209021100,101.51987
202209021110,101.52274
202209021120,101.52468
202209021130,101.5257
202209021140,101.52584
202209021150,101.52512
202209021200,101.52357
202209021210,101.52122
202209021220,101.5181
202209021230,101.51425
202209021240,101.50971
202209021250,101.5045
202209021300,101.49867
202209021310,101.49225
202209021320,101.48527
202209021330,101.47779
202209021340,101.46982
202209021350,101.4614
202209021400,101.45258
202209021410,101.44338
202209021420,101.43385
202209021430,101.42402
202209021440,101.41393
202209021450,101.40361
202209021500,101.3931
202209021510,101.38243
202209021520,101.37166
202209021530,101.36081
202209021540,101.34992
202209021550,101.33903
202209021600,101.32819
202209021610,101.31743
202209021620,101.30678
202209021630,101.2963
202209021640,101.28602
202209021650,101.27598
202209021700,101.26622
202209021710,101.25679
202209021720,101.24771
202209021730,101.23904
202209021740,101.2308
202209021750,101.22305
202209021800,101.21582
202209021810,101.20915
202209021820,101.20307
202209021830,101.19762
202209021840,101.19285
202209021850,101.18878
202209021900,101.18546
202209021910,101.18291
202209021920,101.18117
202209021930,101.18028
202209021940,101.18026
202209021950,101.18115
202209022000,101.18298
202209022010,101.18578
202209022020,101.18957
202209022030,101.19439
202209022040,101.20027
202209022050,101.20721
202209022100,101.21527
202209022110,101.22445
202209022120,101.23478
202209022130,101.24628
202209022140,101.25897
202209022150,101.27288
202209022200,101.28803
202209022210,101.30443
202209022220,101.3221
202209022230,101.34106
202209022240,101.36133
202209022250,101.38291
202209022300,101.40584
202209022310,101.43011
202209022320,101.45575
202209022330,101.48276
202209022340,101.51117
202209022350,101.54098
202209030000,101.57219
202209030010,101.60484
202209030020,101.63235
202209030030,101.65403
202209030040,101.6697
202209030050,101.67952
202209030100,101.68374
202209030110,101.68264
202209030120,101.67649
202209030130,101.66556
202209030140,101.65015
202209030150,101.63054
202209030200,101.60702
202209030210,101.57989
202209030220,101.54944
202209030230,101.51595
202209030240,101.4797
202209030250,101.44095
202209030300,101.39993
202209030310,101.35687
202209030320,101.31197
202209030330,101.26541
202209030340,101.21734
202209030350,101.1679
202209030400,101.11721
202209030410,101.06536
202209030420,101.01246
202209030430,100.95859
202209030440,100.90382
202209030450,100.84825
202209030500,100.79195
202209030510,100.73502
202209030520,100.67755
202209030530,100.61964
202209030540,100.56141
202209030550,100.50296
202209030600,100.44441
202209030610,100.38591
202209030620,100.32757
202209030630,100.26952
202209030640,100.21191
202209030650,100.15486
202209030700,100.0985
202209030710,100.04297
202209030720,99.98839
202209030730,99.93487
202209030740,99.88253
202209030750,99.83148
202209030800,99.78182
202209030810,99.73364
202209030820,99.68702
202209030830,99.64205
202209030840,99.5988
202209030850,99.55733
202209030900,99.5177
202209030910,99.47996
202209030920,99.44416
202209030930,99.41034
202209030940,99.37853
202209030950,99.34876
202209031000,99.32105
202209031010,99.29543
202209031020,99.27191
202209031030,99.2505
202209031040,99.2312
202209031050,99.21402
202209031100,99.19896
202209031110,99.186
202209031120,99.17515
202209031130,99.16639
202209031140,99.15971
202209031150,99.15509
202209031200,99.1525
202209031210,99.15193
202209031220,99.15334
202209031230,99.15671
202209031240,99.16201
