Datetime,P00010
202208190010,182.16391
202208190020,182.13338
202208190030,182.10011
202208190040,182.0639
202208190050,182.02463
202208190100,181.98228
202208190110,181.9369
202208190120,181.88855
202208190130,181.83732
202208190140,181.78329
202208190150,181.72655
202208190200,181.66721
202208190210,181.60537
202208190220,181.54116
202208190230,181.4747
202208190240,181.40611
202208190250,181.33551
202208190300,181.263
202208190310,181.18868
202208190320,181.11262
202208190330,181.03489
202208190340,180.95553
202208190350,180.87457
202208190400,180.79202
202208190410,180.7079
202208190420,180.62221
202208190430,180.53493
202208190440,180.44606
202208190450,180.35559
202208190500,180.26351
202208190510,180.16983
202208190520,180.07455
202208190530,179.97768
202208190540,179.87923
202208190550,179.77925
202208190600,179.67775
202208190610,179.57478
202208190620,179.47039
202208190630,179.36461
202208190640,179.25751
202208190650,179.14914
202208190700,179.03954
202208190710,178.92878
202208190720,178.8169
202208190730,178.70395
202208190740,178.58997
202208190750,178.47499
202208190800,178.35905
202208190810,178.24216
202208190820,178.12433
202208190830,178.00558
202208190840,177.8859
202208190850,177.76526
202208190900,177.64365
202208190910,177.52104
202208190920,177.39738
202208190930,177.27264
202208190940,177.14675
202208190950,177.01965
202208191000,176.89128
202208191010,176.76155
202208191020,176.63039
202208191030,176.49771
202208191040,176.36343
202208191050,176.22746
202208191100,176.08971
202208191110,175.95008
202208191120,175.80848
202208191130,175.66483
202208191140,175.51903
202208191150,175.37101
202208191200,175.22069
202208191210,175.06799
202208191220,174.91284
202208191230,174.75519
202208191240,174.59498
202208191250,174.43216
202208191300,174.26669
202208191310,174.09853
202208191320,173.92765
202208191330,173.75404
202208191340,173.57768
202208191350,173.39855
202208191400,173.21667
202208191410,173.03203
202208191420,172.84465
202208191430,172.65455
202208191440,172.46175
202208191450,172.26629
202208191500,172.0682
202208191510,171.86752
202208191520,171.66431
202208191530,171.4586
202208191540,171.25047
202208191550,171.03996
202208191600,170.82714
202208191610,170.61208
202208191620,170.39485
202208191630,170.17552
202208191640,169.95416
202208191650,169.73086
202208191700,169.50568
202208191710,169.27871
202208191720,169.05004
202208191730,168.81973
202208191740,168.58788
202208191750,168.35457
202208191800,168.11987
202208191810,167.88388
202208191820,167.64668
202208191830,167.40835
202208191840,167.16897
202208191850,166.92862
202208191900,166.68739
202208191910,166.44534
202208191920,166.20258
202208191930,165.95916
202208191940,165.71517
202208191950,165.47069
202208192000,165.22579
202208192010,164.98054
202208192020,164.73501
202208192030,164.48928
202208192040,164.24342
202208192050,163.99748
202208192100,163.75155
202208192110,163.50568
202208192120,163.25993
202208192130,163.01437
202208192140,162.76906
202208192150,162.52406
202208192200,162.27942
202208192210,162.0352
202208192220,161.79146
202208192230,161.54824
202208192240,161.3056
202208192250,161.06356
202208192300,160.82219
202208192310,160.58152
202208192320,160.34159
202208192330,160.10245
202208192340,159.86413
202208192350,159.62667
202208200000,159.39012
202208200010,159.15449
202208200020,158.92004
202208200030,158.6871
202208200040,158.45589
202208200050,158.2266
202208200100,157.99942
202208200110,157.7745
202208200120,157.55201
202208200130,157.33207
202208200140,157.11479
202208200150,156.90025
202208200200,156.6885
202208200210,156.47958
202208200220,156.27352
202208200230,156.07031
202208200240,155.86996
202208200250,155.67244
202208200300,155.47773
202208200310,155.28581
202208200320,155.09662
202208200330,154.91014
202208200340,154.72632
202208200350,154.54512
202208200400,154.3665
202208200410,154.1904
202208200420,154.01681
202208200430,153.84567
202208200440,153.67695
202208200450,153.51062
202208200500,153.34666
202208200510,153.18503
202208200520,153.02571
202208200530,152.86867
202208200540,152.7139
202208200550,152.56138
202208200600,152.41108
202208200610,152.26298
202208200620,152.11707
202208200630,151.97331
202208200640,151.8317
202208200650,151.6922
202208200700,151.55478
202208200710,151.41942
202208200720,151.28608
202208200730,151.15474
202208200740,151.02534
202208200750,150.89786
202208200800,150.77226
202208200810,150.64848
202208200820,150.52649
202208200830,150.40624
202208200840,150.28768
202208200850,150.17077
202208200900,150.05545
202208200910,149.94168
202208200920,149.82941
202208200930,149.7186
202208200940,149.6092
202208200950,149.50117
202208201000,149.39447
202208201010,149.28906
202208201020,149.1849
202208201030,149.08197
202208201040,148.98022
202208201050,148.87964
202208201100,148.7802
202208201110,148.68188
202208201120,148.58465
202208201130,148.48851
202208201140,148.39345
202208201150,148.29944
202208201200,148.20648
202208201210,148.11458
202208201220,148.02372
202208201230,147.9339
202208201240,147.84513
202208201250,147.75741
202208201300,147.67074
202208201310,147.58513
202208201320,147.50058
202208201330,147.4171
202208201340,147.33469
202208201350,147.25338
202208201400,147.17316
202208201410,147.09404
202208201420,147.01604
202208201430,146.93919
202208201440,146.86349
202208201450,146.78896
202208201500,146.71559
202208201510,146.64339
202208201520,146.57237
202208201530,146.50252
202208201540,146.43386
202208201550,146.36638
202208201600,146.30007
202208201610,146.23495
202208201620,146.17101
202208201630,146.10824
202208201640,146.04664
202208201650,145.98621
202208201700,145.92694
202208201710,145.86882
202208201720,145.81184
202208201730,145.75599
202208201740,145.70127
202208201750,145.64765
202208201800,145.59512
202208201810,145.54367
202208201820,145.49328
202208201830,145.44393
202208201840,145.39559
202208201850,145.34826
202208201900,145.3019
202208201910,145.25649
202208201920,145.212
202208201930,145.16841
202208201940,145.12569
202208201950,145.08382
202208202000,145.04275
202208202010,145.00246
202208202020,144.96292
202208202030,144.92409
202208202040,144.88595
202208202050,144.84845
202208202100,144.81156
202208202110,144.77524
202208202120,144.73947
202208202130,144.70419
202208202140,144.66938
202208202150,144.63499
202208202200,144.601
202208202210,144.56735
202208202220,144.53402
202208202230,144.50097
202208202240,144.46815
202208202250,144.43553
202208202300,144.40308
202208202310,144.37076
202208202320,144.33853
202208202330,144.30635
202208202340,144.27419
202208202350,144.24202
202208210000,144.20981
202208210010,144.17751
202208210020,144.14418
202208210030,144.10976
202208210040,144.07417
202208210050,144.03735
202208210100,143.99926
202208210110,143.95987
202208210120,143.91914
202208210130,143.87704
202208210140,143.83354
202208210150,143.78864
202208210200,143.74231
