Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208190010,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444,1.8325468804159444
202208190020,1.8322931542461005,1.8322752166377818,1.8323501733102254,1.8323501733102254,1.8322931542461005,1.8322931542461005,1.8323357019064126,1.8323500866551126,1.8322831889081455,1.832282322357019,1.8323357885615252,1.8323471403812825,1.8322752166377818,1.8322931542461005,1.8323501733102254,1.8322712305025997
202208190030,1.8320266897746968,1.8319711438474868,1.8322056325823224,1.8322056325823224,1.8320266897746968,1.8320266897746968,1.8321597920277295,1.832203986135182,1.8319966204506066,1.831994020797227,1.8321600519930676,1.8321933275563258,1.8319711438474868,1.8320266897746968,1.8322056325823224,1.831958925476603
202208190040,1.8317457538994801,1.8316326689774698,1.8321139514731368,1.8321139514731368,1.8317457538994801,1.8317457538994801,1.8320191507798962,1.8321066724436743,1.831688041594454,1.8316802426343153,1.8320195840554592,1.8320842287694974,1.8316326689774698,1.8317455805892546,1.8321139514731368,1.831607972270364
202208190050,1.831448960138648,1.8312590121317158,1.8320737435008665,1.8320737435008665,1.831448960138648,1.831448960138648,1.8319122183708838,1.832054506065858,1.8313608318890815,1.8313399480069323,1.8319128249566725,1.8320172443674176,1.8312590121317158,1.831448006932409,1.8320737435008665,1.8312178509532062
202208190100,1.8311357885615251,1.8308504332755633,1.8320837954939342,1.8320837954939342,1.8311357885615251,1.8311357885615251,1.831837781629116,1.8320443674176776,1.8310200173310225,1.8309729636048526,1.8318385615251298,1.8319904679376084,1.8308504332755633,1.8311329289428078,1.8320837954939342,1.830789514731369
202208190110,1.8308064991334487,1.830407538994801,1.8321432409012133,1.8321432409012133,1.8308064991334487,1.8308064991334487,1.8317952339688042,1.8320746967071058,1.8306720970537262,1.8305797227036396,1.8317961871750434,1.8320025129982669,1.830407538994801,1.8307995667244366,1.8321431542461006,1.8303240901213171
202208190120,1.83046143847487,1.8299305263157895,1.8322512998266898,1.8322512998266898,1.83046143847487,1.83046143847487,1.8317840554592721,1.8321447140381284,1.8303234835355287,1.830160745233969,1.8317850086655112,1.832052253032929,1.8299305263157895,1.8304474003466205,1.8322511265164645,1.829821052631579
202208190130,1.8301009532062393,1.8294157894736844,1.83240719237435,1.83240719237435,1.8301009532062393,1.8301009532062393,1.8318037261698439,1.8322538128249566,1.8299804385964913,1.8297133333333335,1.8318047660311958,1.83213856152513,1.8294157894736844,1.8300759965337956,1.832406759098787,1.8292798245614037
202208190140,1.8297222807017544,1.828869210526316,1.8326099653379548,1.8326099653379548,1.8297222807017544,1.8297222807017544,1.8318536395147313,1.8324014731369151,1.8296450877192985,1.8292393859649123,1.8318547660311957,1.8322603119584056,1.828869210526316,1.8296814035087718,1.832608925476603,1.828706052631579
202208190150,1.8293278947368423,1.828292105263158,1.8328584922010398,1.8328584922010398,1.8293278947368423,1.829327807017544,1.8319332755632582,1.8325871750433276,1.8293262280701756,1.8287416666666667,1.8319343154246102,1.832416204506066,1.828292105263158,1.8292661403508772,1.8328563258232238,1.8281011403508771
202208190200,1.8289197368421053,1.8276854385964914,1.8331515597920276,1.8331515597920276,1.8289197368421053,1.8289194736842107,1.832041767764298,1.8328101386481803,1.8290280701754387,1.8282211403508775,1.8320428076256499,1.8326050259965339,1.8276854385964914,1.8288312280701755,1.8331474003466206,1.8274669298245616
202208190210,1.8284983333333336,1.8270507017543862,1.8334878682842288,1.8334878682842288,1.8284983333333336,1.828497807017544,1.832178336221837,1.8330694107452339,1.8287535964912283,1.8276786842105264,1.8321793760831888,1.8328253899480071,1.8270507017543862,1.828376842105263,1.8334805025996532,1.826804912280702
202208190220,1.828064561403509,1.8263891228070177,1.8338660311958406,1.8338660311958406,1.828064561403509,1.82806350877193,1.8323423743500866,1.833364124783362,1.8285049122807018,1.8271154385964912,1.832343327556326,1.8330759965337957,1.8263890350877194,1.8279034210526317,1.8338538994800693,1.8261168421052634
202208190230,1.8276191228070175,1.8257021052631581,1.834284575389948,1.8342846620450608,1.8276192105263158,1.827617105263158,1.8325328422876952,1.8336930675909877,1.8282833333333333,1.826532456140351,1.832533795493934,1.8333556325823224,1.8257020175438599,1.8274113157894738,1.834265597920277,1.8254042982456142
202208190240,1.8271628070175439,1.8249909649122809,1.8347422010398613,1.8347422010398613,1.8271628947368421,1.827159298245614,1.8327490467937608,1.8340549393414212,1.8280896491228071,1.8259307894736845,1.8327499133448875,1.8336630849220104,1.8249908771929826,1.8269008771929824,1.8347138648180243,1.8246689473684212
202208190250,1.8266963157894738,1.8242571929824563,1.835237348353553,1.8352374350086655,1.826696403508772,1.8266904385964913,1.8329902079722704,1.83444870017331,1.8279236842105264,1.8253114912280703,1.8329909012131715,1.8339972270363951,1.82425701754386,1.8263726315789475,1.8351967937608318,1.8239122807017545
202208190300,1.8262200877192982,1.8235018421052633,1.8357687175043327,1.8357688041594453,1.8262204385964913,1.8262108771929826,1.833255459272097,1.8348728769497402,1.8277851754385968,1.8246754385964914,1.8332559792027732,1.8343571057192374,1.8235014912280703,1.8258270175438598,1.835712478336222,1.8231355263157896
202208190310,1.8257348245614036,1.822725964912281,1.8363350086655112,1.8363351819757365,1.825735350877193,1.8257210526315792,1.833544020797227,1.8353265164644714,1.82767350877193,1.8240235087719299,1.8335443674176777,1.834741767764298,1.8227254385964913,1.8252642982456142,1.8362593587521665,1.82234
202208190320,1.8252408771929827,1.8219305263157897,1.8369350086655112,1.8369352686308493,1.8252416666666669,1.8252208771929825,1.833855199306759,1.8358083188908145,1.8275876315789474,1.8233563157894737,1.8338552859618718,1.8351503466204506,1.8219297368421055,1.8246848245614036,1.8368357019064125,1.821526666666667
202208190330,1.8247383333333336,1.8211163157894739,1.837567677642981,1.8375679376083187,1.8247397368421054,1.8247104385964912,1.834188301559792,1.836317417677643,1.8275265789473685,1.8226744736842106,1.8341881282495667,1.8355822357019065,1.8211150000000003,1.8240886842105264,1.837440034662045,1.8206963157894738
202208190340,1.8242274561403509,1.8202836842105263,1.8382318024263433,1.8382321490467937,1.8242295614035087,1.8241895614035089,1.8345428076256498,1.8368528596187175,1.8274892982456141,1.8219783333333335,1.8345422010398613,1.8360366551126517,1.8202818421052633,1.823475964912281,1.838071143847487,1.8198496491228071
202208190350,1.823708157894737,1.8194332456140352,1.838926603119584,1.8389270363951473,1.8237113157894738,1.823658157894737,1.8349180242634318,1.837413691507799,1.827474649122807,1.821268157894737,1.834916897746967,1.8365130849220104,1.8194306140350878,1.8228468421052633,1.8387277296360487,1.8189871929824564
202208190400,1.8231802631578948,1.8185651754385965,1.839651039861352,1.8396516464471404,1.8231848245614037,1.823115614035088,1.8353135181975737,1.8379993934142114,1.827481754385965,1.8205440350877196,1.835311698440208,1.8370110918544194,1.8185615789473686,1.822201052631579,1.8394085788561525,1.818109210526316
202208190410,1.8226435964912282,1.8176797368421054,1.840404506065858,1.8404051126516465,1.8226500000000003,1.8225617543859651,1.8357286828422879,1.8386090987868284,1.8275094736842108,1.8198061403508772,1.8357260831889082,1.8375300693240901,1.8176748245614036,1.82153850877193,1.840112911611785,1.8172158771929825
