Datetime,WtMean
202208070010,100.36789000000002
202208070020,100.74227467630855
202208070030,101.1671345081641
202208070040,101.64562788332387
202208070050,102.1774815213112
202208070100,102.76070811143138
202208070110,103.39242456861976
202208070120,104.06938834550253
202208070130,104.78830562249746
202208070140,105.54599998995762
202208070150,106.33955208088817
202208070200,107.16637882835555
202208070210,108.02425440346701
202208070220,108.91130029919432
202208070230,109.82603564228474
202208070240,110.76729793605124
202208070250,111.73431328690512
202208070300,112.72661697851882
202208070310,113.74412365214489
202208070320,114.78702776812797
202208070330,115.85583366575443
202208070340,116.95124612807916
202208070350,118.07411050208997
202208070400,119.22530268342862
202208070410,120.40558971527518
202208070420,121.61547008967143
202208070430,122.85508348673297
202208070440,124.12408119037505
202208070450,125.42156593330198
202208070500,126.74609165997833
202208070510,128.0956931407675
202208070520,129.46801576240642
202208070530,130.8604545818176
202208070540,132.27030409239995
202208070550,133.6949378617981
202208070600,135.13194807710718
202208070610,136.5792951544554
202208070620,138.03535810946377
202208070630,139.49895444552334
202208070640,140.96937024922204
202208070650,142.44629085396747
202208070700,143.92977049810824
202208070710,145.42011339150554
202208070720,146.91783332665037
202208070730,148.42355435710732
202208070740,149.93797063947008
202208070750,151.46174686641862
202208070800,152.99554779689052
202208070810,154.53993898221898
202208070820,156.0954162388954
202208070830,157.66240571411976
202208070840,159.2412538483272
202208070850,160.83226727023592
202208070900,162.4357128080905
202208070910,164.05184728738686
202208070920,165.68095743882003
202208070930,167.32335010205904
202208070940,168.979411772679
202208070950,170.64960868305843
202208071000,172.3345170035644
202208071010,174.0347925773383
202208071020,175.7512210302872
202208071030,177.48468773509768
202208071040,179.23616815738148
202208071050,181.00676715203159
202208071100,182.79761997740155
202208071110,184.60996152286518
202208071120,186.44505682129255
202208071130,188.304190972755
202208071140,190.18863927729532
202208071150,192.0996473491333
202208071200,194.0384309276302
202208071210,196.0060963597804
202208071220,198.00366027790668
202208071230,200.0320298975617
202208071240,202.09195298711256
202208071250,204.1840179284833
202208071300,206.30866363231718
202208071310,208.4660900348996
202208071320,210.65628790272223
202208071330,212.87906856426807
202208071340,215.13397441489934
202208071350,217.42034849800888
202208071400,219.7373542153139
202208071410,222.08390598679068
202208071420,224.458778430839
202208071430,226.86055658509076
202208071440,229.2876859464451
202208071450,231.73849211108856
202208071500,234.21119094874746
202208071510,236.7039182627318
202208071520,239.2147498950926
202208071530,241.74172166940994
202208071540,244.2828392944384
202208071550,246.83610826081093
202208071600,249.39956364027688
202208071610,251.97124058782117
202208071620,254.54923382637236
202208071630,257.1316975447884
202208071640,259.7168159944015
202208071650,262.302892857325
202208071700,264.8882616085763
202208071710,267.47138534366303
202208071720,270.05077693948016
202208071730,272.6250589376986
202208071740,275.1929336982554
202208071750,277.7531734632755
202208071800,280.3046699592294
202208071810,282.84635524811017
202208071820,285.37726086135245
202208071830,287.8965083382242
202208071840,290.4032492506181
202208071850,292.8967351128399
202208071900,295.37628706943036
202208071910,297.8412567073014
202208071920,300.29107518075057
202208071930,302.7252238038999
202208071940,305.14324357283704
202208071950,307.5447157058065
202208072000,309.9292513204302
202208072010,312.2965510243898
202208072020,314.6463059975096
202208072030,316.9782868520193
202208072040,319.2922941876506
202208072050,321.58814860656327
202208072100,323.86573057361124
202208072110,326.1249206363133
202208072120,328.3656490485352
202208072130,330.58786622381115
202208072140,332.79154243053677
202208072150,334.97664812222865
202208072200,337.14320353297353
202208072210,339.29120922244084
202208072220,341.4207053149587
202208072230,343.5317223500967
202208072240,345.62430081173414
202208072250,347.69850102226115
202208072300,349.7543735542352
202208072310,351.7919888082651
202208072320,353.811427215608
202208072330,355.8127592558421
202208072340,357.79607528275636
202208072350,359.76145583947493
202208080000,361.70900135604234
202208080010,363.63882203229304
202208080020,365.4895149325531
202208080030,367.25751801672595
202208080040,368.95605700605637
202208080050,370.60396510299324
202208080100,372.2200268816021
202208080110,373.82066736041924
202208080120,375.41913755574836
202208080130,377.02531600789575
202208080140,378.6459164485955
