Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507250010,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889,6.97690138888889
202507250020,6.948188697318008,6.948338074712645,6.948321360153257,6.948321599616858,6.948138745210728,6.94832945402299,6.948199090038314,6.948199137931034,6.948188697318008,6.948169779693487,6.948191187739464,6.948321360153257,6.948169683908047,6.948193055555556,6.948188697318008,6.948188697318008
202507250030,6.919527809798271,6.9199611911623435,6.919934101825168,6.9199346781940445,6.919386167146974,6.91994274735831,6.919626080691642,6.919626176753122,6.919527809798271,6.919472334293948,6.919533045148895,6.919933909702209,6.919470268972142,6.919587415946205,6.919527809798271,6.919528770413064
202507250040,6.891209221902017,6.892065465898175,6.892035062439962,6.892028674351585,6.890943323727185,6.892034245917387,6.891535446685879,6.891534390009606,6.891209269932757,6.891103746397694,6.891216570605187,6.892030355427473,6.891093371757925,6.891434822286263,6.891209510086455,6.891220845341017
202507250050,6.863475988428157,6.864907473481195,6.864878833172613,6.8648443587270975,6.863056509161041,6.8648591128254575,6.864206460945033,6.8642012536162,6.863476325940211,6.863309787849565,6.863484811957569,6.86485718418515,6.86328056894889,6.86401918997107,6.863478736740597,6.863529797492768
202507250100,6.8364753616200575,6.8386315814850525,6.838607521697203,6.838510703953712,6.835877675988428,6.838561764705882,6.8377999035679835,6.83778649951784,6.836477579556412,6.83624050144648,6.836484088717454,6.838548071359691,6.83617931533269,6.837508341369334,6.836487704918032,6.836629845708774
202507250110,6.810143610842207,6.813191626331075,6.813170861568248,6.812966795740561,6.809338867376574,6.813095498547919,6.812267715392062,6.8122443852855765,6.81015179090029,6.809829186834462,6.810148451113262,6.8130455469506295,6.809721442400774,6.8118605517909,6.810182768635044,6.8104861568247825
202507250120,6.78428247821878,6.788368102613746,6.788345353339787,6.787982817037754,6.783243272023234,6.78824119070668,6.787401548886738,6.787364424007745,6.784304501452081,6.783877057115199,6.784274056147145,6.78812100677638,6.783707986447241,6.786872313649565,6.784376766698935,6.784917182962246
202507250130,6.758410631067961,6.763694611650485,6.763659126213592,6.7630813592233014,6.757097330097087,6.763533349514563,6.762729514563107,6.762675242718447,6.7584587864077665,6.757891747572815,6.758371747572816,6.763297572815534,6.757646213592233,6.762072038834951,6.7585973786407765,6.7594555825242715
202507250140,6.732141213592233,6.738745388349514,6.738685291262136,6.737832718446602,6.730512572815534,6.738547087378641,6.737832961165048,6.7377610194174755,6.732231116504854,6.731480922330097,6.73204567961165,6.738144029126214,6.731147961165048,6.737048786407767,6.732468592233009,6.733715145631068
