Datetime,WtMean
202209090010,1.4588034285714282
202209090020,1.4547284544833132
202209090030,1.4506970933843812
202209090040,1.4467176155876673
202209090050,1.4427974860103019
202209090100,1.4389435162350699
202209090110,1.435161377061202
202209090120,1.4314555395796487
202209090130,1.4277995918586255
202209090140,1.4242064201580953
202209090150,1.4206968666516353
202209090200,1.4172713851260896
202209090210,1.4139300211289458
202209090220,1.4106724445499161
202209090230,1.4074979332893864
202209090240,1.404405488516666
202209090250,1.4013940688546203
202209090300,1.398462445567714
202209090310,1.395608967472345
202209090320,1.3928320295507657
202209090330,1.390129841203998
202209090340,1.387498378585483
202209090350,1.3849333197417868
202209090400,1.3824361880867453
202209090410,1.3800050374478368
202209090420,1.3776373866060252
202209090430,1.3753109442387248
202209090440,1.373042310155271
202209090450,1.3708297370821665
202209090500,1.3686704329834951
202209090510,1.3665618794237544
202209090520,1.364501535240939
202209090530,1.3624871237828893
202209090540,1.360516682968004
202209090550,1.3585881679177383
202209090600,1.356699944498785
202209090610,1.354851161862721
202209090620,1.3530390242697627
202209090630,1.3512632846363561
202209090640,1.349522474732703
202209090650,1.3478185126484794
202209090700,1.346152410821896
202209090710,1.3445243009683971
202209090720,1.342934574862872
202209090730,1.3413834791135713
202209090740,1.339871372045753
202209090750,1.338398283001954
202209090800,1.3369640790471617
202209090810,1.3355683584086133
202209090820,1.3342102021852273
202209090830,1.3328888909837007
202209090840,1.331603059310924
202209090850,1.330351018862328
202209090900,1.329130717529311
202209090910,1.327939911838288
202209090920,1.3267761082795635
202209090930,1.3256364737868604
202209090940,1.3245182083966316
202209090950,1.323417845372635
202209091000,1.3223315167149705
202209091010,1.321257900545895
202209091020,1.3201896165376863
202209091030,1.3191195615415952
202209091040,1.3180544630282878
202209091050,1.316991808708959
202209091100,1.3159300096041224
202209091110,1.3148672304243283
202209091120,1.3138022485404672
202209091130,1.3127337428672827
202209091140,1.3116610158985897
202209091150,1.3105833519377694
202209091200,1.3095004213989032
202209091210,1.3084122054472962
202209091220,1.3073186539914796
202209091230,1.30622004190098
202209091240,1.3051168341966233
202209091250,1.3040095295686864
202209091300,1.302898731043562
202209091310,1.3017852729219244
202209091320,1.3006697292305818
202209091330,1.299552834399157
202209091340,1.2984356298570265
202209091350,1.2973189322236245
202209091400,1.2962037496762462
202209091410,1.2950907778839493
202209091420,1.293980885751103
202209091430,1.2928750067651231
202209091440,1.2917738621843706
202209091450,1.2906765526539485
202209091500,1.2895855494968538
202209091510,1.2885015564464048
202209091520,1.2874254673880754
202209091530,1.2863566454848832
202209091540,1.2852966742544856
202209091550,1.284246949731141
202209091600,1.2832080664869043
202209091610,1.2821808460149429
202209091620,1.281165955371381
202209091630,1.2801644692083942
202209091640,1.2791772230746108
202209091650,1.2782052474856207
202209091700,1.2772493878467666
202209091710,1.2763107818030883
202209091720,1.2753904641144245
202209091730,1.2744895542569805
202209091740,1.2736092683110865
202209091750,1.272750840774963
202209091800,1.2719154971951594
202209091810,1.2711047078627988
202209091820,1.2703197970912294
202209091830,1.2695622699279256
202209091840,1.2688337034982415
202209091850,1.2681355936134922
202209091900,1.267469707899091
202209091910,1.2668376325219062
202209091920,1.2662410118207534
202209091930,1.26568178700964
202209091940,1.2651617974370486
202209091950,1.264682916519345
202209092000,1.2642498599249206
202209092010,1.2638667367970051
202209092020,1.2635358737538251
202209092030,1.263257126551375
202209092040,1.2630334038467217
202209092050,1.2628662919566354
202209092100,1.2627568830238027
202209092110,1.2627063584193101
202209092120,1.262716100885737
202209092130,1.2627855798111824
202209092140,1.2629166286654416
202209092150,1.2631111596740547
202209092200,1.2633706469999495
202209092210,1.2636963838296602
202209092220,1.2640896740410945
202209092230,1.264551785813105
202209092240,1.265084052983636
202209092250,1.2656877445028765
202209092300,1.2663639642513982
202209092310,1.2671135951760875
202209092320,1.2679378082690398
202209092330,1.268837150156705
202209092340,1.269812496595523
202209092350,1.2708643843089162
202209100000,1.2719932546171302
202209100010,1.2731995141647579
202209100020,1.2746094706025302
202209100030,1.2762338207296595
202209100040,1.2780763519246066
202209100050,1.2801355675778918
202209100100,1.2824071946786757
202209100110,1.2848862048181202
202209100120,1.2875668271313476
202209100130,1.2904432530498717
202209100140,1.2935097093472543
202209100150,1.296760020515405
202209100200,1.3001885525369332
202209100210,1.3037893451924274
202209100220,1.3075501516924066
202209100230,1.3114236862695734
202209100240,1.3154498283571547
202209100250,1.3196228527850413
202209100300,1.3239371235216413
202209100310,1.3283846572370608
202209100320,1.3329607504364698
202209100330,1.3376645996532703
202209100340,1.3424932094152566
202209100350,1.3474430675166555
202209100400,1.3525090096683208
202209100410,1.3576577942840284
202209100420,1.3628950930121722
202209100430,1.3682399249179165
202209100440,1.3736896272703711
202209100450,1.379235527997498
202209100500,1.3848788979315638
202209100510,1.390617812405218
202209100520,1.3964490156637634
202209100530,1.4023682886784419
202209100540,1.4083157796249763
202209100550,1.4143300744965093
202209100600,1.420413844627842
202209100610,1.4265552092166072
202209100620,1.4327593645233974
202209100630,1.4390210673940913
202209100640,1.4453349831771791
202209100650,1.4516958835227223
202209100700,1.4580482065416183
202209100710,1.4644270020316985
202209100720,1.4708323028959636
202209100730,1.4772660920544398
202209100740,1.4837202868490518
202209100750,1.4901979841228108
202209100800,1.4966969452029808
202209100810,1.5032075393293665
202209100820,1.5096675037325982
202209100830,1.5161423300131762
202209100840,1.5226341574733802
202209100850,1.5291429902829343
202209100900,1.5356690986745578
202209100910,1.5422081254490176
202209100920,1.5487621308362354
202209100930,1.5552994633648347
202209100940,1.5618185854112419
202209100950,1.5683593090423098
202209101000,1.5749229364254684
202209101010,1.5815110038780817
202209101020,1.5881227843459949
202209101030,1.5947552136451697
202209101040,1.6014113987856389
202209101050,1.6080383071874438
202209101100,1.6146886323183824
202209101110,1.6213742452510083
202209101120,1.6280956554628725
202209101130,1.634849224426666
202209101140,1.6416451662826446
202209101150,1.648486166556563
202209101200,1.6553516790159755
202209101210,1.6622344175105672
202209101220,1.669167378383751
202209101230,1.6761497038013822
202209101240,1.6831911149582566
202209101250,1.6902949136153491
202209101300,1.6974642488538219
202209101310,1.7046749897455855
202209101320,1.7118953202011833
202209101330,1.719182611754705
202209101340,1.7265458153699842
202209101350,1.7339898128869489
202209101400,1.7415177462720066
202209101410,1.74913037420417
202209101420,1.7567911953639317
202209101430,1.7645205783281825
202209101440,1.772344997831852
202209101450,1.7802613532029505
202209101500,1.7882773083740096
202209101510,1.7963885683284315
202209101520,1.8045824241242967
202209101530,1.812822896450141
202209101540,1.8211720876097184
202209101550,1.8296311958677347
202209101600,1.8381879413523066
202209101610,1.8468562321171254
202209101620,1.8556121496799234
202209101630,1.8644379048518014
202209101640,1.873377800866684
202209101650,1.8824307356797845
202209101700,1.8916040140993267
202209101710,1.900893734693914
202209101720,1.9102378360297236
202209101730,1.9196839249843998
202209101740,1.929252386938461
202209101750,1.9389452949089934
202209101800,1.948763351088422
202209101810,1.958639515949997
202209101820,1.968606223545534
202209101830,1.9786991634923556
202209101840,1.98891902627958
202209101850,1.9992612326152095
202209101900,2.0096626876433024
202209101910,2.020162454995017
202209101920,2.0307901639647437
202209101930,2.0415408193025475
202209101940,2.052411142191951
202209101950,2.0633246169456987
202209102000,2.074362272313125
202209102010,2.0855166645454175
202209102020,2.0967964898398725
202209102030,2.1081530420567143
202209102040,2.1195977678934286
202209102050,2.1311574587952165
202209102100,2.1428391350417733
202209102110,2.1546235341099504
202209102120,2.166461966666444
202209102130,2.178419702941874
202209102140,2.190500552296833
202209102150,2.2026913804180404
202209102200,2.2149242837495158
202209102210,2.227276336678925
202209102220,2.239750290041898
202209102230,2.252324551603845
202209102240,2.2649031278084832
202209102250,2.277598822687117
202209102300,2.2904102331548346
202209102310,2.303309490068394
202209102320,2.316244243372346
202209102330,2.329288845666237
202209102340,2.3424366013752853
202209102350,2.3556452770865617
202209110000,2.368904366830634
202209110010,2.382260840182034
202209110020,2.395494128122858
