Datetime,P00001
202209090010,1.4588034285714284
202209090020,1.4547201904761904
202209090030,1.4506637142857142
202209090040,1.4466357142857142
202209090050,1.4426385714285714
202209090100,1.4386750476190477
202209090110,1.4347482857142855
202209090120,1.4308606666666666
202209090130,1.4269739382239381
202209090140,1.4231192084942084
202209090150,1.41930916988417
202209090200,1.4155447876447875
202209090210,1.411826833976834
202209090220,1.4081555984555982
202209090230,1.404531467181467
202209090240,1.4009545366795366
202209090250,1.3974247104247102
202209090300,1.3939419884169884
202209090310,1.390506274131274
202209090320,1.3871171814671812
202209090330,1.3837746138996136
202209090340,1.3804780888030885
202209090350,1.37719501953125
202209090400,1.3739522460937499
202209090410,1.370755078125
202209090420,1.36760302734375
202209090430,1.36449580078125
202209090440,1.3614328125
202209090450,1.3584136718750002
202209090500,1.35543779296875
202209090510,1.3525046875
202209090520,1.3496138671875
202209090530,1.34676484375
202209090540,1.34395693359375
202209090550,1.34118974609375
202209090600,1.3384625976562503
202209090610,1.3357750976562501
202209090620,1.3331265625000002
202209090630,1.3305166015625003
202209090640,1.327912003968254
202209090650,1.3253373015873016
202209090700,1.322800396825397
202209090710,1.3203006944444444
202209090720,1.3178377976190476
202209090730,1.3154114087301587
202209090740,1.3130209325396824
202209090750,1.3106662698412699
202209090800,1.3083468253968253
202209090810,1.3060623015873016
202209090820,1.303812400793651
202209090830,1.3015967261904762
202209090840,1.2994147817460318
202209090850,1.2972662698412698
202209090900,1.2951505952380953
202209090910,1.2930672619047618
202209090920,1.2910156746031745
202209090930,1.288995238095238
202209090940,1.2870051587301587
202209090950,1.2850448412698412
202209091000,1.2831132936507936
202209091010,1.281209623015873
202209091020,1.2793236418511065
202209091030,1.277446981891348
202209091040,1.275595573440644
202209091050,1.2737684104627767
202209091100,1.2719642857142857
202209091110,1.2701821931589536
202209091120,1.2684209255533199
202209091130,1.2666793762575452
202209091140,1.2649565392354123
202209091150,1.2632512072434605
202209091200,1.2615625754527162
202209091210,1.2598895372233399
202209091220,1.2582313883299798
202209091230,1.2565872233400401
202209091240,1.254956237424547
202209091250,1.2533379275653922
202209091300,1.2517317907444667
202209091310,1.2501371227364184
202209091320,1.2485538229376256
202209091330,1.246981287726358
202209091340,1.2454196177062373
202209091350,1.2438684104627766
202209091400,1.2423276659959757
202209091410,1.2407974849094565
202209091420,1.239277967806841
202209091430,1.2377691146881287
202209091440,1.2362711267605633
202209091450,1.2347844064386315
202209091500,1.2333091549295774
202209091510,1.2318457746478872
202209091520,1.2303945674044265
202209091530,1.2289411224489795
202209091540,1.2274954081632652
202209091550,1.2260633673469388
202209091600,1.2246458163265306
202209091610,1.2232430612244896
202209091620,1.2218558163265305
202209091630,1.2204846938775509
202209091640,1.2191302040816325
202209091650,1.217793163265306
202209091700,1.2164739795918367
202209091710,1.2151735714285714
202209091720,1.2138925510204082
202209091730,1.2126315306122448
202209091740,1.2113913265306122
202209091750,1.2101726530612242
202209091800,1.2089763265306122
202209091810,1.2078030612244897
202209091820,1.2066535714285713
202209091830,1.2055288775510202
202209091840,1.2044295918367347
202209091850,1.2033566326530611
202209091900,1.2023108163265304
202209091910,1.201293163265306
202209091920,1.2003043877551018
202209091930,1.1993456122448978
202209091940,1.198417551020408
202209091950,1.1975212244897957
202209092000,1.1966576530612245
202209092010,1.1958277551020406
202209092020,1.1950326530612245
202209092030,1.1942732653061223
202209092040,1.1935506122448978
