Datetime,WtMean
202508110010,2.6925609629629634
202508110020,2.703023831571051
202508110030,2.7136282335083592
202508110040,2.724368761316556
202508110050,2.735205889158884
202508110100,2.7461354098969943
202508110110,2.7571977720829843
202508110120,2.7683916500037395
202508110130,2.779715203567771
202508110140,2.7910850124880895
202508110150,2.8025778192365984
202508110200,2.8141942417805397
202508110210,2.825933256703622
202508110220,2.8377263120798055
202508110230,2.849604134684258
202508110240,2.8616017459482412
202508110250,2.8737185663844156
202508110300,2.8859111730639753
202508110310,2.8981754985366877
202508110320,2.9105551607850386
202508110330,2.923048005662117
202508110340,2.9356030055524185
202508110350,2.9482048246063797
202508110400,2.960909182175966
202508110410,2.9737120237162813
202508110420,2.9865719209229327
202508110430,2.999486056361549
202508110440,3.0124863806450795
202508110450,3.025569077860043
202508110500,3.0386569740331937
202508110510,3.051781990581603
202508110520,3.0649776845995804
202508110530,3.0782398507281936
202508110540,3.091483292721809
202508110550,3.104770509952705
202508110600,3.1181078580559576
202508110610,3.1314782468460938
202508110620,3.1448024835929913
202508110630,3.158155234955044
202508110640,3.1715297451375233
202508110650,3.1848841028513437
202508110700,3.198189082878656
202508110710,3.2114967759802773
202508110720,3.2248026386749933
202508110730,3.2380452007152574
202508110740,3.251240251138789
202508110750,3.2644168642533984
202508110800,3.2775678897073086
202508110810,3.2906117547951492
202508110820,3.303593064194749
202508110830,3.3165142071893885
202508110840,3.3293588342388163
202508110850,3.3420279958218355
202508110900,3.3545816153998365
202508110910,3.3670063158893937
202508110920,3.3792854685405467
202508110930,3.391328818104583
202508110940,3.403199070779151
202508110950,3.4148961964175837
202508111000,3.4264205796175844
202508111010,3.4377248022538005
202508111020,3.4488436249738217
202508111030,3.4598086053271504
202508111040,3.470626622586104
202508111050,3.4812912839435826
202508111100,3.491751681038664
202508111110,3.502065681658785
202508111120,3.512225992287798
202508111130,3.5222252747754923
202508111140,3.532040897980819
202508111150,3.5416319397270266
202508111200,3.5510272640615614
202508111210,3.5602127210765846
202508111220,3.569176651250451
202508111230,3.577903565525782
202508111240,3.5863313795598777
202508111250,3.59447998448854
202508111300,3.602353213800136
202508111310,3.6099403050798
202508111320,3.617236253436198
202508111330,3.624242275000831
202508111340,3.630958709075192
202508111350,3.637369642844704
202508111400,3.6435118880006225
202508111410,3.6493898498308126
202508111420,3.6550040938637802
202508111430,3.660355150759497
202508111440,3.6654447319628862
202508111450,3.670276552491769
202508111500,3.674856380695731
202508111510,3.6791933437201045
202508111520,3.683280402489992
202508111530,3.6871541082361476
202508111540,3.6908474857732347
202508111550,3.6943938821467914
202508111600,3.6978302452108074
202508111610,3.701193395064666
202508111620,3.704515910007919
202508111630,3.7078200759831854
202508111640,3.711114930071052
202508111650,3.714396224804016
202508111700,3.717651288321561
202508111710,3.7208642830293397
202508111720,3.724020526201661
202508111730,3.727108362319326
202508111740,3.73011980514877
202508111750,3.733030321646516
202508111800,3.7358535157992803
202508111810,3.738583343519101
202508111820,3.741212181258771
202508111830,3.743729418743424
202508111840,3.7461205079360056
202508111850,3.748364362144585
202508111900,3.7504317121962423
202508111910,3.7522837654837202
202508111920,3.75387572121039
202508111930,3.7551642491031503
202508111940,3.756116885583921
202508111950,3.756719831921662
202508112000,3.7569817891335164
202508112010,3.7569321687794908
202508112020,3.7566157227262105
202508112030,3.7560847452562234
202508112040,3.755392936603077
202508112050,3.75458741208771
202508112100,3.7537065292609384
202508112110,3.7527778423435767
202508112120,3.751818230470239
202508112130,3.7508363919822956
202508112140,3.749832652306608
202508112150,3.7488006897817465
202508112200,3.747728238615935
202508112210,3.7466010517824655
202508112220,3.745404242851133
202508112230,3.7441260577908966
202508112240,3.7427582573962423
202508112250,3.741295223408856
202508112300,3.739733574417395
202508112310,3.7380708236346094
202508112320,3.736304036591134
202508112330,3.7344309818362675
202508112340,3.7324514729165967
202508112350,3.7303668573580655
202508120000,3.7281674713711115
202508120010,3.725869396653038
202508120020,3.7235520975222007
202508120030,3.721216673010228
202508120040,3.718852962430155
202508120050,3.7164451435916876
202508120100,3.7139793886572967
202508120110,3.7114445720965215
202508120120,3.70883014686186
202508120130,3.7061245369093645
202508120140,3.703312112856203
202508120150,3.70037409342443
202508120200,3.6972890594762027
202508120210,3.694042668449186
202508120220,3.6906313859519835
202508120230,3.687069883662986
202508120240,3.683387308032784
202508120250,3.6796225156612468
202508120300,3.6758085428589724
202508120310,3.6720153029062588
202508120320,3.66828793082743
202508120330,3.6646631439968154
202508120340,3.6611631566730023
202508120350,3.657798916037948
202508120400,3.654555459188091
202508120410,3.6514043681439157
202508120420,3.648305577711821
202508120430,3.645218106530474
202508120440,3.6421093260426836
202508120450,3.6389588443711918
202508120500,3.6357579256494303
202508120510,3.632503011331799
202508120520,3.6291956864311916
202508120530,3.625837205913592
202508120540,3.6224558262636495
202508120550,3.6190775098564263
202508120600,3.6157269002619845
202508120610,3.612429990577385
202508120620,3.6092061851550077
202508120630,3.6060631051424448
202508120640,3.6029958925296466
202508120650,3.5999905384604203
202508120700,3.597030595370667
202508120710,3.5941032922918184
202508120720,3.591203688957335
202508120730,3.5883338044654796
202508120740,3.5855066996470666
202508120750,3.582734299364371
202508120800,3.5800322027416156
202508120810,3.577401556980542
202508120820,3.574876495180556
202508120830,3.5724659490046604
202508120840,3.570170244611528
202508120850,3.567980449423336
202508120900,3.565879164006318
202508120910,3.5638427543755493
202508120920,3.5618489611797934
202508120930,3.5598755233833357
202508120940,3.5579072638126883
202508120950,3.555935826955803
202508121000,3.553960862438816
202508121010,3.5519876645547503
202508121020,3.5500261228070764
202508121030,3.5480865908653954
202508121040,3.5461779816597416
202508121050,3.544303371602384
202508121100,3.5424634129383956
202508121110,3.5406542338506184
202508121120,3.5388725532753407
202508121130,3.5371155463879393
202508121140,3.53538142272155
202508121150,3.5336713194895606
202508121200,3.531988778744596
202508121210,3.5303361418707335
202508121220,3.528706445236004
202508121230,3.5271075173761055
202508121240,3.525536266025091
202508121250,3.523989372361009
202508121300,3.522466317392572
202508121310,3.5209699616370584
202508121320,3.5195108192485898
202508121330,3.51809840957008
202508121340,3.516746655326303
202508121350,3.5154672196617747
202508121400,3.5142677900696087
202508121410,3.5131499675970517
202508121420,3.512110656227439
202508121430,3.511141600999952
202508121440,3.510229526112931
202508121450,3.509358971140996
202508121500,3.5085136107354464
202508121510,3.507679161916586
202508121520,3.5068486542949815
202508121530,3.506020330243394
202508121540,3.50520252462769
202508121550,3.5044097769334224
202508121600,3.5036599984392915
202508121610,3.5029722944634365
202508121620,3.5023614227710755
202508121630,3.50183561436123
202508121640,3.5013988785507446
202508121650,3.5010426953688167
202508121700,3.500756700485552
202508121710,3.500528424279765
202508121720,3.5003472504622026
202508121730,3.500206130135441
202508121740,3.5001025031514135
202508121750,3.5000360540716358
202508121800,3.500006731171022
202508121810,3.500011842996167
202508121820,3.500047177612645
202508121830,3.500107793148343
202508121840,3.5001903913841548
202508121850,3.5002945054808454
202508121900,3.5004234255637976
202508121910,3.5005819575225137
202508121920,3.500776623813893
202508121930,3.501014475842221
202508121940,3.501301247112916
202508121950,3.5016417493671352
202508122000,3.5020396737551356
202508122010,3.502498252229205
202508122020,3.5030215757622964
202508122030,3.5036146630392833
202508122040,3.5042833815707635
202508122050,3.505033419269059
202508122100,3.505869464262511
202508122110,3.5067940261463533
202508122120,3.5078071051868807
202508122130,3.5089058626087737
202508122140,3.5100848848688995
202508122150,3.5113363159883884
202508122200,3.512650649511276
202508122210,3.5140169934305363
202508122220,3.5154239950398383
202508122230,3.516860172269952
202508122240,3.518314508354076
202508122250,3.519776847293171
202508122300,3.5212379584773084
202508122310,3.522689930363586
202508122320,3.5241261029133963
202508122330,3.525540935923764
202508122340,3.5269302064508103
202508122350,3.5282906821333295
202508130000,3.5296203188549553
202508130010,3.5309151602962463
202508130020,3.532163279012299
202508130030,3.533367962393107
202508130040,3.5345289523163146
202508130050,3.5356450640560917
202508130100,3.536715043548311
202508130110,3.5377386188495197
202508130120,3.538717094901522
202508130130,3.539653222432262
202508130140,3.54055146171986
202508130150,3.541417390736532
202508130200,3.542257374438644
202508130210,3.5430784935646837
202508130220,3.5438877514786706
202508130230,3.5446925174361086
202508130240,3.545499745668027
202508130250,3.5463161929153735
202508130300,3.5471482190062487
202508130310,3.5480017219953215
202508130320,3.5488820731626527
202508130330,3.5497940527313463
202508130340,3.5507417860562573
202508130350,3.551728546860303
202508130400,3.552757082794482
202508130410,3.5538292183468623
202508130420,3.5549459216061647
202508130430,3.5561075890811886
202508130440,3.5573137809565325
202508130450,3.5585635590097153
202508130500,3.5598553272737536
202508130510,3.561187290132778
202508130520,3.562557255944575
202508130530,3.563963033403151
202508130540,3.565402568614041
202508130550,3.566873888667726
202508130600,3.568375365756743
202508130610,3.5699058287028715
202508130620,3.5714645873198334
202508130630,3.573051582538343
202508130640,3.574667122936176
202508130650,3.576312301070684
202508130700,3.577988464517618
202508130710,3.5796978053478665
202508130720,3.5814362877078945
202508130730,3.583206025692459
202508130740,3.5850174444477054
202508130750,3.5868739495367596
202508130800,3.5887809050421144
202508130810,3.5907412432323103
202508130820,3.592760884273404
202508130830,3.5948442486691197
202508130840,3.5969964019651806
202508130850,3.5992224043442183
202508130900,3.6015235778191625
202508130910,3.6038960273673566
202508130920,3.6063292072104387
202508130930,3.6088077256331634
202508130940,3.6113152209859876
202508130950,3.613839895304874
202508131000,3.616377381364385
202508131010,3.6189330985275956
202508131020,3.621522613275282
202508131030,3.624169263558943
202508131040,3.6269014957225942
