Datetime,P00012
202508110010,289.65573
202508110020,291.06822
202508110030,292.49982
202508110040,293.9498
202508110050,295.41803
202508110100,296.90446
202508110110,298.40896
202508110120,299.93135
202508110130,301.47138
202508110140,303.02879
202508110150,304.60334
202508110200,306.19483
202508110210,307.80312
202508110220,309.42809
202508110230,311.06966
202508110240,312.72779
202508110250,314.4024
202508110300,316.0934
202508110310,317.80067
202508110320,319.524
202508110330,321.26309
202508110340,323.01756
202508110350,324.78695
202508110400,326.57074
202508110410,328.36836
202508110420,330.17925
202508110430,332.00283
202508110440,333.83858
202508110450,335.68596
202508110500,337.54446
202508110510,339.41356
202508110520,341.29272
202508110530,343.18134
202508110540,345.07877
202508110550,346.98423
202508110600,348.89687
202508110610,350.81573
202508110620,352.73978
202508110630,354.66795
202508110640,356.59925
202508110650,358.53252
202508110700,360.46705
202508110710,362.40197
202508110720,364.33661
202508110730,366.27008
202508110740,368.20177
202508110750,370.13075
202508110800,372.05597
202508110810,373.9761
202508110820,375.88943
202508110830,377.79388
202508110840,379.68704
202508110850,381.56635
202508110900,383.42914
202508110910,385.27278
202508110920,387.0948
202508110930,388.89313
202508110940,390.66629
202508110950,392.41356
202508111000,394.135
202508111010,395.83125
202508111020,397.50318
202508111030,399.15196
202508111040,400.77863
202508111050,402.38352
202508111100,403.96686
202508111110,405.52804
202508111120,407.06596
202508111130,408.57952
202508111140,410.06691
202508111150,411.52637
202508111200,412.95607
202508111210,414.35386
202508111220,415.71798
202508111230,417.04606
202508111240,418.33619
202508111250,419.58606
202508111300,420.7937
202508111310,421.95745
202508111320,423.07654
202508111330,424.15114
202508111340,425.18203
202508111350,426.17041
202508111400,427.11732
202508111410,428.02343
202508111420,428.88882
202508111430,429.71357
202508111440,430.49793
202508111450,431.24247
202508111500,431.94808
202508111510,432.61617
202508111520,433.24887
202508111530,433.84927
202508111540,434.42165
202508111550,434.97119
202508111600,435.50364
202508111610,436.02473
202508111620,436.53953
202508111630,437.05151
202508111640,437.56208
202508111650,438.07059
202508111700,438.57507
202508111710,439.07306
202508111720,439.56228
202508111730,440.04092
202508111740,440.50774
202508111750,440.96182
202508111800,441.40231
202508111810,441.82825
202508111820,442.23845
202508111830,442.63125
202508111840,443.00437
202508111850,443.35451
202508111900,443.67709
202508111910,443.96604
202508111920,444.21435
202508111930,444.41524
202508111940,444.56363
202508111950,444.65736
202508112000,444.69779
202508112010,444.68952
202508112020,444.63955
202508112030,444.55606
202508112040,444.44745
202508112050,444.32109
202508112100,444.18298
202508112110,444.03743
202508112120,443.88708
202508112130,443.73329
202508112140,443.57611
202508112150,443.41455
202508112200,443.24669
202508112210,443.0703
202508112220,442.88305
202508112230,442.6831
202508112240,442.46916
202508112250,442.24035
202508112300,441.99614
202508112310,441.73614
202508112320,441.45989
202508112330,441.16704
202508112340,440.85756
202508112350,440.53166
202508120000,440.18989
202508120010,439.83294
202508120020,439.47302
202508120030,439.1103
202508120040,438.7432
202508120050,438.36926
202508120100,437.98633
202508120110,437.59268
202508120120,437.18667
202508120130,436.7665
202508120140,436.32974
202508120150,435.87347
202508120200,435.39436
202508120210,434.89018
202508120220,434.36038
202508120230,433.80724
202508120240,433.23529
202508120250,432.65121
202508120300,432.06267
202508120310,431.47734
202508120320,430.90219
202508120330,430.34289
202508120340,429.80287
202508120350,429.28382
202508120400,428.78343
202508120410,428.29731
202508120420,427.81927
202508120430,427.34298
202508120440,426.8634
202508120450,426.37738
202508120500,425.88357
202508120510,425.38142
202508120520,424.87205
202508120530,424.35659
202508120540,423.83761
202508120550,423.3191
202508120600,422.80485
202508120610,422.29886
202508120620,421.80412
202508120630,421.32181
202508120640,420.85119
202508120650,420.39011
202508120700,419.93604
202508120710,419.48701
202508120720,419.04225
202508120730,418.60206
202508120740,418.16843
202508120750,417.74318
202508120800,417.32902
202508120810,416.92863
202508120820,416.54429
202508120830,416.17736
202508120840,415.82789
202508120850,415.49452
202508120900,415.1746
202508120910,414.86453
202508120920,414.56092
202508120930,414.26038
202508120940,413.9606
202508120950,413.66031
202508121000,413.35946
202508121010,413.05886
202508121020,412.76002
202508121030,412.46452
202508121040,412.17372
202508121050,411.88809
202508121100,411.60773
202508121110,411.33205
202508121120,411.06055
202508121130,410.7928
202508121140,410.52853
202508121150,410.26792
202508121200,410.01152
202508121210,409.7597
202508121220,409.51271
202508121230,409.27042
202508121240,409.03236
202508121250,408.79802
202508121300,408.56731
202508121310,408.34065
202508121320,408.11962
202508121330,407.90565
202508121340,407.70084
202508121350,407.50695
202508121400,407.32514
202508121410,407.15565
202508121420,406.99801
202508121430,406.85097
202508121440,406.71252
202508121450,406.58032
202508121500,406.4519
202508121510,406.3251
202508121520,406.19887
202508121530,406.07295
202508121540,405.94861
202508121550,405.82806
202508121600,405.71402
202508121610,405.60939
202508121620,405.51641
202508121630,405.43633
202508121640,405.36976
202508121650,405.31541
202508121700,405.27171
202508121710,405.23677
202508121720,405.20898
202508121730,405.18727
202508121740,405.17125
202508121750,405.16087
202508121800,405.15612
202508121810,405.15659
202508121820,405.16164
202508121830,405.17052
202508121840,405.18273
202508121850,405.1982
202508121900,405.21743
202508121910,405.24115
202508121920,405.27035
202508121930,405.3061
202508121940,405.34927
202508121950,405.40059
202508122000,405.46062
202508122010,405.52985
202508122020,405.6089
202508122030,405.69853
202508122040,405.79963
202508122050,405.91306
202508122100,406.03953
202508122110,406.17942
202508122120,406.33273
202508122130,406.49903
202508122140,406.6775
202508122150,406.86695
202508122200,407.06594
202508122210,407.27282
202508122220,407.48587
202508122230,407.70335
202508122240,407.92359
202508122250,408.14505
202508122300,408.36633
202508122310,408.58623
202508122320,408.80374
202508122330,409.01802
202508122340,409.22843
202508122350,409.43448
202508130000,409.63586
202508130010,409.83235
202508130020,410.02234
202508130030,410.20567
202508130040,410.3823
202508130050,410.55205
202508130100,410.71473
202508130110,410.8703
202508130120,411.01896
202508130130,411.16113
202508130140,411.29749
202508130150,411.42889
202508130200,411.5563
202508130210,411.6808
202508130220,411.80346
202508130230,411.9254
202508130240,412.04768
202508130250,412.17133
202508130300,412.29732
202508130310,412.42655
202508130320,412.55984
202508130330,412.69792
202508130340,412.84142
202508130350,412.99084
202508130400,413.1466
202508130410,413.30898
202508130420,413.47813
202508130430,413.65412
202508130440,413.83688
202508130450,414.02627
202508130500,414.22205
202508130510,414.42395
202508130520,414.63164
202508130530,414.84479
202508130540,415.06309
202508130550,415.28624
202508130600,415.51399
202508130610,415.74616
202508130620,415.98264
202508130630,416.22341
202508130640,416.46851
202508130650,416.7181
202508130700,416.97238
202508130710,417.23168
202508130720,417.49637
202508130730,417.76691
202508130740,418.04381
202508130750,418.3276
202508130800,418.6191
202508130810,418.91876
202508130820,419.22749
202508130830,419.54597
202508130840,419.87498
202508130850,420.2153
202508130900,420.56714
202508130910,420.92991
202508130920,421.30199
202508130930,421.68102
202508130940,422.06449
202508130950,422.45059
202508131000,422.83865
202508131010,423.22951
202508131020,423.62556
202508131030,424.03038
202508131040,424.44834
202508131050,424.88478
