Datetime,WtMean
202208050010,1.8817734133790736
202208050020,1.8779738134508919
202208050030,1.8741271334254006
202208050040,1.8702490399976122
202208050050,1.8663395544470234
202208050100,1.8623996946123775
202208050110,1.8584309992216195
202208050120,1.8544350379504408
202208050130,1.8504135110540276
202208050140,1.8463679725834539
202208050150,1.8423001648094162
202208050200,1.8382116571312066
202208050210,1.8341039351089075
202208050220,1.8299751578872223
202208050230,1.8257865060797216
202208050240,1.821579930826804
202208050250,1.8173602003432139
202208050300,1.8131287348882594
202208050310,1.8088869101464145
202208050320,1.8046359540868087
202208050330,1.8003771461355305
202208050340,1.796111637228027
202208050350,1.7918405924478087
202208050400,1.7875651036641031
202208050410,1.7832863023119871
202208050420,1.7789913416767424
202208050430,1.774675961191748
202208050440,1.7703551818504533
202208050450,1.7660348748879513
202208050500,1.7617159023959037
202208050510,1.7573990539165862
202208050520,1.753084998937987
202208050530,1.7487745157452537
202208050540,1.744468148015531
202208050550,1.7401665885660882
202208050600,1.7358703267648914
202208050610,1.7315649687506385
202208050620,1.7272420505746997
202208050630,1.722916171942913
202208050640,1.718586874841221
202208050650,1.7142632603465275
202208050700,1.7099478806975972
202208050710,1.705641193854988
202208050720,1.7013432680147051
202208050730,1.697054363274652
202208050740,1.6927746291041093
202208050750,1.6885042600730813
202208050800,1.6842354009095701
202208050810,1.679960918544773
202208050820,1.6756961158445884
202208050830,1.6714360390395209
202208050840,1.6671832685505446
202208050850,1.6629365397412879
202208050900,1.6586989762886786
202208050910,1.6544723200571694
202208050920,1.6502567209198271
202208050930,1.646052268332271
202208050940,1.641859142344847
202208050950,1.6376694781688093
202208051000,1.633467492833818
202208051010,1.6292762063644335
202208051020,1.6250967502770999
202208051030,1.6209258224742618
202208051040,1.6167611889736397
202208051050,1.6126056956777433
202208051100,1.6084596803138953
202208051110,1.6043219231150863
202208051120,1.6001950940130882
202208051130,1.5960806601298305
202208051140,1.5919762097467653
202208051150,1.5878584205691606
202208051200,1.583748892595808
202208051210,1.579651856397395
202208051220,1.5755674442497134
202208051230,1.5714956629597379
202208051240,1.5674333336707087
202208051250,1.5633785059345837
202208051300,1.5593326686999804
202208051310,1.5552994363217598
202208051320,1.5512747836135243
202208051330,1.5472616808138808
202208051340,1.5432390097504065
202208051350,1.5392188234775883
202208051400,1.5352084847967578
202208051410,1.5312099182286214
202208051420,1.5272238251398185
202208051430,1.523250158769648
202208051440,1.5192890077682375
202208051450,1.5153394622959258
202208051500,1.511396685213758
202208051510,1.507463273763121
202208051520,1.5035402149523818
202208051530,1.4996262885367382
202208051540,1.495702767564982
202208051550,1.4917891061979724
202208051600,1.4878856609679083
202208051610,1.4839900430955324
202208051620,1.4801071318727357
202208051630,1.4762370615671747
202208051640,1.4723798156113104
202208051650,1.4685355256592638
202208051700,1.464704215072631
202208051710,1.4608850069527535
202208051720,1.4570747353287161
202208051730,1.453267810979723
202208051740,1.4494549073302951
202208051750,1.445654867535826
202208051800,1.4418639574616896
202208051810,1.4380853028040776
202208051820,1.434318121299541
202208051830,1.4305627819503586
202208051840,1.426819511799323
202208051850,1.4230904558887627
202208051900,1.4193757444609596
202208051910,1.415675494116416
202208051920,1.4119898352903568
202208051930,1.4083149183267298
202208051940,1.4046371030655291
202208051950,1.4009678709282198
202208052000,1.397309665048602
202208052010,1.3936647736165468
202208052020,1.3900344920707424
202208052030,1.38641687054901
202208052040,1.382811631925545
202208052050,1.3792213625195682
202208052100,1.3756467574034006
202208052110,1.3720850376167517
202208052120,1.3685381944370392
202208052130,1.3650072953160914
202208052140,1.361475177830829
202208052150,1.3579525879661223
202208052200,1.3544427756921316
202208052210,1.35094779878691
202208052220,1.3474665909306143
202208052230,1.3439959155315426
202208052240,1.3405389311948523
202208052250,1.3370984583570644
202208052300,1.3336741300619255
202208052310,1.3302611264211102
202208052320,1.3268637785162127
202208052330,1.3234830121347108
202208052340,1.320116323104586
202208052350,1.3167508713078055
202208060000,1.3133982769414292
202208060010,1.3100598753862471
202208060020,1.3067492279304092
202208060030,1.3034667445377015
202208060040,1.3002143572967728
202208060050,1.2969924048845618
202208060100,1.2938000419382296
202208060110,1.2906320684805692
202208060120,1.2874902426577317
202208060130,1.2843785067790932
202208060140,1.2812977512682786
202208060150,1.278242535112613
202208060200,1.2752012997068374
202208060210,1.2721894943256384
202208060220,1.2692080799973118
202208060230,1.26625747903018
202208060240,1.263335937983436
202208060250,1.2604455066602502
202208060300,1.2575839046116313
202208060310,1.2547528049449848
202208060320,1.2519522702696277
202208060330,1.2491819334641203
202208060340,1.2464414429370585
202208060350,1.2437304307214556
202208060400,1.2410465295400757
202208060410,1.2383765555844022
202208060420,1.2357306055674546
202208060430,1.2331102550895594
202208060440,1.2305147355989003
202208060450,1.2279434612184377
202208060500,1.225394646873831
202208060510,1.222870996355411
202208060520,1.2203699930679932
202208060530,1.2178933018037825
202208060540,1.2154403846660298
202208060550,1.213009081056658
202208060600,1.2105992320630716
202208060610,1.2082119454645375
202208060620,1.2058457461304113
202208060630,1.203485343857047
202208060640,1.2011453752549224
202208060650,1.1988267250223066
202208060700,1.1965291213466227
202208060710,1.1942494217668342
202208060720,1.1919882262370562
202208060730,1.189747214368508
202208060740,1.1875260262821654
202208060750,1.1853243675420244
202208060800,1.1831413736119127
202208060810,1.1809739815793818
202208060820,1.178823884647096
202208060830,1.1766917700636348
202208060840,1.174577146802397
202208060850,1.1724646338041247
202208060900,1.170364303198714
202208060910,1.168279183539473
202208060920,1.1662094247695785
202208060930,1.1641550714003088
202208060940,1.1621156744131673
202208060950,1.1600907790854262
202208061000,1.1580790181635625
202208061010,1.156079791662602
202208061020,1.1540939390684954
202208061030,1.152120463865253
202208061040,1.1501578208035566
202208061050,1.1482075595115324
202208061100,1.146269356577864
202208061110,1.1443402552196305
202208061120,1.1424117308299349
202208061130,1.1404912387551878
202208061140,1.1385805113273828
202208061150,1.1366811528441234
202208061200,1.134793110860228
202208061210,1.1329163304986438
202208061220,1.131050076736214
202208061230,1.1291940161163607
202208061240,1.1273492921516297
202208061250,1.1255160402107525
202208061300,1.1236943492913924
202208061310,1.1218826830398054
202208061320,1.1200825590928156
202208061330,1.1182944645814248
202208061340,1.1165185432748332
202208061350,1.114743050755489
202208061400,1.112976850102151
202208061410,1.1112222897386694
202208061420,1.1094778785903903
202208061430,1.1077469521407666
202208061440,1.1060297811489987
202208061450,1.1043265312761938
202208061500,1.1026360027675852
202208061510,1.100960139900679
202208061520,1.099297487547923
202208061530,1.0976498618266342
202208061540,1.0960179292548469
202208061550,1.0944020313725351
202208061600,1.0928025059869417
202208061610,1.0912182533633454
202208061620,1.0896508854685107
202208061630,1.0880892705787295
202208061640,1.086542166838809
