Datetime,P00001
202208050010,187.84678
202208050020,187.40752
202208050030,186.96591
202208050040,186.52154
202208050050,186.07432
202208050100,185.62435
202208050110,185.1718
202208050120,184.71687
202208050130,184.25979
202208050140,183.80076
202208050150,183.34002
202208050200,182.87777
202208050210,182.41424
202208050220,181.94964
202208050230,181.48417
202208050240,181.01805
202208050250,180.55155
202208050300,180.08494
202208050310,179.61846
202208050320,179.15232
202208050330,178.68672
202208050340,178.22185
202208050350,177.75789
202208050400,177.29503
202208050410,176.83342
202208050420,176.37321
202208050430,175.91454
202208050440,175.45753
202208050450,175.00231
202208050500,174.54897
202208050510,174.09761
202208050520,173.64829
202208050530,173.20109
202208050540,172.75604
202208050550,172.31318
202208050600,171.87253
202208050610,171.43411
202208050620,170.99791
202208050630,170.56392
202208050640,170.13215
202208050650,169.70256
202208050700,169.27512
202208050710,168.84982
202208050720,168.4266
202208050730,168.00544
202208050740,167.5863
202208050750,167.16913
202208050800,166.75389
202208050810,166.34053
202208050820,165.92902
202208050830,165.51931
202208050840,165.11135
202208050850,164.70511
202208050900,164.30054
202208050910,163.8976
202208050920,163.49626
202208050930,163.09648
202208050940,162.69822
202208050950,162.30145
202208051000,161.90613
202208051010,161.51224
202208051020,161.11974
202208051030,160.72861
202208051040,160.33882
202208051050,159.95034
202208051100,159.56315
202208051110,159.17722
202208051120,158.79253
202208051130,158.40905
202208051140,158.02676
202208051150,157.64565
202208051200,157.26567
202208051210,156.88682
202208051220,156.50906
202208051230,156.13237
202208051240,155.75673
202208051250,155.38212
202208051300,155.00851
202208051310,154.63587
202208051320,154.26418
202208051330,153.89343
202208051340,153.52358
202208051350,153.15461
202208051400,152.78652
202208051410,152.41926
202208051420,152.05284
202208051430,151.68723
202208051440,151.32242
202208051450,150.9584
202208051500,150.59516
202208051510,150.23269
202208051520,149.87099
202208051530,149.51006
202208051540,149.14989
202208051550,148.7905
202208051600,148.43188
202208051610,148.07405
202208051620,147.71701
202208051630,147.36078
202208051640,147.00536
202208051650,146.65079
202208051700,146.29706
202208051710,145.94421
202208051720,145.59225
202208051730,145.2412
202208051740,144.89109
202208051750,144.54194
202208051800,144.19377
202208051810,143.84661
202208051820,143.50048
202208051830,143.15541
202208051840,142.81141
202208051850,142.46852
202208051900,142.12675
202208051910,141.78614
202208051920,141.44671
202208051930,141.10847
202208051940,140.77145
202208051950,140.43567
202208052000,140.10116
202208052010,139.76792
202208052020,139.43599
202208052030,139.10537
202208052040,138.77608
202208052050,138.44814
202208052100,138.12156
202208052110,137.79636
202208052120,137.47255
202208052130,137.15013
