Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208031000,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031030,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031100,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031130,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031200,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031230,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031300,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031330,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031400,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031430,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031500,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031530,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031600,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031630,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031700,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031730,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031800,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031830,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031900,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208031930,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208032000,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208032030,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208032100,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208032130,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208032200,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208032230,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208032300,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208032330,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208040000,0.65,0.667,0.539,0.645,0.47,0.404,0.598,0.943,1.038,0.513,0.651,0.574,0.629,0.422,0.685,0.854
202208040030,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040100,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040130,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040200,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040230,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040300,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040330,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040400,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040430,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040500,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040530,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040600,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040630,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040700,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040730,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040800,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040830,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040900,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208040930,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041000,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041030,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041100,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041130,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041200,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041230,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041300,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041330,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041400,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041430,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041500,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041530,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041600,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041630,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041700,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041730,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041800,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041830,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041900,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208041930,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208042000,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208042030,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208042100,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208042130,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208042200,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208042230,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208042300,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208042330,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208050000,0.235,0.146,0.2,0.196,0.204,0.184,0.226,0.211,0.231,0.207,0.235,0.191,0.197,0.229,0.174,0.216
202208050030,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050100,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050130,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050200,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050230,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050300,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050330,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050400,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050430,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050500,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050530,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050600,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050630,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050700,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050730,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050800,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050830,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050900,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208050930,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051000,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051030,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051100,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051130,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051200,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051230,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051300,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051330,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051400,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051430,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051500,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051530,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051600,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051630,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051700,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051730,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051800,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051830,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051900,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208051930,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208052000,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208052030,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208052100,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208052130,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208052200,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208052230,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208052300,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208052330,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208060000,0.826,0.408,0.733,0.702,0.839,0.849,0.852,0.573,0.534,0.74,0.83,0.685,0.714,0.825,0.588,0.567
202208060030,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060100,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060130,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060200,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060230,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060300,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060330,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060400,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060430,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060500,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060530,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060600,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060630,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060700,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060730,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060800,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060830,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060900,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208060930,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061000,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061030,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061100,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061130,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061200,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061230,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061300,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061330,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061400,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061430,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061500,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061530,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061600,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061630,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061700,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061730,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061800,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061830,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061900,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208061930,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208062000,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208062030,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208062100,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208062130,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208062200,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208062230,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208062300,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208062330,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208070000,0.519,0.525,0.479,0.499,0.467,0.423,0.504,0.473,0.474,0.479,0.517,0.486,0.495,0.481,0.508,0.518
202208070030,0.651,1.035,0.811,0.758,0.746,0.681,0.667,0.589,0.607,0.812,0.663,0.811,0.768,0.727,0.734,0.69
202208070100,0.651,1.035,0.811,0.758,0.746,0.681,0.667,0.589,0.607,0.812,0.663,0.811,0.768,0.727,0.734,0.69
202208070130,0.651,1.035,0.811,0.758,0.746,0.681,0.667,0.589,0.607,0.812,0.663,0.811,0.768,0.727,0.734,0.69
202208070200,0.651,1.035,0.811,0.758,0.746,0.681,0.667,0.589,0.607,0.812,0.663,0.811,0.768,0.727,0.734,0.69
202208070230,0.651,1.035,0.811,0.758,0.746,0.681,0.667,0.589,0.607,0.812,0.663,0.811,0.768,0.727,0.734,0.69
202208070300,0.651,1.035,0.811,0.758,0.746,0.681,0.667,0.589,0.607,0.812,0.663,0.811,0.768,0.727,0.734,0.69
202208070330,0.651,1.035,0.811,0.758,0.746,0.681,0.667,0.589,0.607,0.812,0.663,0.811,0.768,0.727,0.734,0.69
