Datetime,P00009
202208030010,0.531533850129199
202208030020,0.5321308785529716
202208030030,0.5328657622739018
202208030040,0.5337556847545221
202208030050,0.534814211886305
202208030100,0.536049354005168
202208030110,0.5374638242894056
202208030120,0.539056330749354
202208030130,0.5408232558139535
202208030140,0.542759819121447
202208030150,0.5448605943152455
202208030200,0.5471201550387597
202208030210,0.549533850129199
202208030220,0.5520975452196383
202208030230,0.5548080103359173
202208030240,0.5576631782945736
202208030250,0.5606613695090439
202208030300,0.5638020671834625
202208030310,0.5670850129198965
202208030320,0.5705102067183462
202208030330,0.5740780361757105
202208030340,0.5777885012919896
202208030350,0.5816075949367088
202208030400,0.5855198734177215
202208030410,0.5895679746835443
202208030420,0.5937486075949368
202208030430,0.5980574683544303
202208030440,0.6024896202531645
202208030450,0.6070389873417722
202208030500,0.6116991139240506
202208030510,0.6164635443037976
202208030520,0.6213264556962026
202208030530,0.6262826582278481
202208030540,0.6312954320987655
202208030550,0.636300987654321
202208030600,0.6413901234567903
202208030610,0.6465633333333335
202208030620,0.6518222222222223
202208030630,0.657168888888889
202208030640,0.6626060493827163
202208030650,0.6681355555555557
202208030700,0.6737587654320989
202208030710,0.6794750617283952
202208030720,0.6851928398058253
202208030730,0.6909868932038836
202208030740,0.6968599514563107
202208030750,0.7028037621359223
202208030800,0.7088083737864078
202208030810,0.7148625
202208030820,0.7209541262135922
202208030830,0.7270708737864078
202208030840,0.7331317102137767
202208030850,0.7391307600950119
202208030900,0.7451198337292162
202208030910,0.7510894299287411
202208030920,0.7570311163895488
202208030930,0.7629383610451307
202208030940,0.7688059382422804
202208030950,0.7746301662707838
202208031000,0.7804013986013987
202208031010,0.7860272727272729
202208031020,0.7916085081585084
202208031030,0.7971467365967367
202208031040,0.8026447552447552
202208031050,0.808105944055944
202208031100,0.8135340326340327
202208031110,0.8189336829836831
202208031120,0.8243092074592074
202208031130,0.8296652680652682
202208031140,0.8349145308924485
202208031150,0.8401470251716247
202208031200,0.8453726544622425
202208031210,0.8505945080091533
202208031220,0.8558155606407323
202208031230,0.8610378718535469
202208031240,0.8662630434782609
202208031250,0.8714921052631579
202208031300,0.8767255148741419
202208031310,0.8819278651685393
202208031320,0.8870750561797752
202208031330,0.8922249438202248
202208031340,0.897376404494382
202208031350,0.9025279775280899
202208031400,0.9076780898876404
202208031410,0.9128252808988764
202208031420,0.9179678651685393
202208031430,0.923104606741573
202208031440,0.9282343820224719
202208031450,0.9332967991169978
202208031500,0.938319757174393
202208031510,0.9433344370860928
202208031520,0.9483416114790288
202208031530,0.9533422737306845
202208031540,0.9583381898454746
202208031550,0.9633315673289182
202208031600,0.9683256070640176
202208031610,0.9733237306843268
202208031620,0.9783302428256071
202208031630,0.9833181127982646
202208031640,0.9883418655097616
202208031650,0.9934353579175708
202208031700,0.9985970715835142
202208031710,1.0038237527114968
202208031720,1.0091135574837313
202208031730,1.0144669197396965
202208031740,1.0198862255965295
202208031750,1.025376572668113
202208031800,1.0309307692307692
202208031810,1.0365011752136752
202208031820,1.0421669871794872
202208031830,1.0479391025641025
202208031840,1.053829487179487
202208031850,1.0598504273504274
202208031900,1.066014316239316
202208031910,1.0723337606837606
202208031920,1.078821047008547
202208031930,1.0854072631578948
202208031940,1.0921646315789475
202208031950,1.0991209473684211
202208032000,1.1062861052631578
202208032010,1.113669052631579
202208032020,1.1212777894736843
202208032030,1.1291192631578948
202208032040,1.1370801242236026
202208032050,1.145265734989648
202208032100,1.1536943064182195
202208032110,1.1623684265010352
202208032120,1.1712894409937888
202208032130,1.1804512244897958
202208032140,1.1897317346938774
202208032150,1.1992536734693877
202208032200,1.2090147959183672
202208032210,1.2190118367346938
202208032220,1.2292406122448978
202208032230,1.2395601609657947
202208032240,1.2500878269617706
202208032250,1.260828772635815
202208032300,1.2717770623742453
202208032310,1.282885615079365
202208032320,1.294071626984127
202208032330,1.305442757936508
202208032340,1.3169920634920635
202208032350,1.3287130952380952
202208040000,1.3404333007812501
202208040010,1.3522890625000001
202208040020,1.363948046875
202208040030,1.3753809570312499
202208040040,1.386520463320463
202208040050,1.3974150579150577
202208040100,1.4081419884169883
202208040110,1.4187212355212355
202208040120,1.4291684362934363
202208040130,1.439368380952381
202208040140,1.449446380952381
202208040150,1.459420380952381
202208040200,1.4692964761904763
202208040210,1.4790810476190477
202208040220,1.4886818267419963
202208040230,1.4981956685499058
202208040240,1.507639736346516
202208040250,1.5170204331450097
202208040300,1.5263434086629002
202208040310,1.535539962825279
202208040320,1.5446394981412641
202208040330,1.5536918215613384
202208040340,1.5626984200743494
202208040350,1.5716600371747214
202208040400,1.5805697247706425
202208040410,1.5893286238532112
202208040420,1.5980442201834864
202208040430,1.6067168807339451
202208040440,1.615347614678899
202208040450,1.6239374311926604
202208040500,1.6324561594202895
202208040510,1.6408608695652172
202208040520,1.6492304347826086
202208040530,1.6575672101449275
202208040540,1.6658737318840577
202208040550,1.6741527173913042
202208040600,1.6823852782764812
202208040610,1.6905436265709155
202208040620,1.6986830341113106
202208040630,1.706806014362657
202208040640,1.7149149910233392
202208040650,1.7230122980251343
202208040700,1.7310841592920352
202208040710,1.7390489380530973
202208040720,1.7470066371681416
202208040730,1.7549577876106195
202208040740,1.7629025663716815
202208040750,1.7708405309734516
202208040800,1.778770707964602
202208040810,1.7866329824561407
202208040820,1.794473157894737
202208040830,1.8022993859649123
202208040840,1.8101085964912282
202208040850,1.8178971929824563
202208040900,1.825661052631579
202208040910,1.8333545927209705
202208040920,1.8409618717504332
202208040930,1.8485304159445408
202208040940,1.8560549393414212
202208040950,1.8635299826689775
202208041000,1.8709498266897746
202208041010,1.8783088388214904
202208041020,1.8855434819897083
202208041030,1.8926890222984563
202208041040,1.8997572898799313
202208041050,1.9067426243567753
202208041100,1.9136397084048027
202208041110,1.9204432246998284
202208041120,1.9271480274442538
202208041130,1.9337110356536502
202208041140,1.9401378607809847
202208041150,1.9464529711375211
202208041200,1.95265220713073
202208041210,1.9587315789473683
202208041220,1.9646873514431238
202208041230,1.9705158743633275
202208041240,1.9762138370118845
202208041250,1.9817602521008402
202208041300,1.9871333613445374
202208041310,1.9923686554621847
202208041320,1.9974636974789912
202208041330,2.0024161344537816
202208041340,2.0072241176470587
202208041350,2.0118856302521007
202208041400,2.0163990756302517
202208041410,2.0207629411764705
202208041420,2.024975882352941
202208041430,2.029036890756302
202208041440,2.0329154742096502
202208041450,2.0366323627287852
202208041500,2.0401964226289513
202208041510,2.0436073211314474
202208041520,2.0468648086522463
202208041530,2.0499687188019964
202208041540,2.0529193011647253
202208041550,2.055716722129784
202208041600,2.0583614808652246
202208041610,2.060853993344426
202208041620,2.0631950915141433
202208041630,2.0653856905158072
202208041640,2.067426788685524
202208041650,2.0693195507487525
202208041700,2.0710653078203
202208041710,2.072665474209651
202208041720,2.0741217138103165
202208041730,2.075435690515807
202208041740,2.07660915141431
202208041750,2.0776441763727123
202208041800,2.078542762063228
202208041810,2.0793069883527457
202208041820,2.079939018302829
202208041830,2.080436985172982
202208041840,2.0808080724876445
202208041850,2.081055518945634
202208041900,2.081181713344316
202208041910,2.0811891268533773
202208041920,2.081080477759473
202208041930,2.080858319604613
202208041940,2.080525370675453
202208041950,2.080084266886326
202208042000,2.079533111480865
202208042010,2.078877371048253
202208042020,2.07812071547421
202208042030,2.077265806988353
202208042040,2.0763155574043264
202208042050,2.0752725457570715
202208042100,2.074139683860233
202208042110,2.072919550748752
202208042120,2.071615058236273
202208042130,2.0702287021630617
202208042140,2.0687631447587354
202208042150,2.067221214642263
202208042200,2.0656053244592347
202208042210,2.0639180532445924
202208042220,2.062161980033278
202208042230,2.060339600665557
202208042240,2.0584533277870216
202208042250,2.0565054908485854
202208042300,2.05449850249584
202208042310,2.0524346921797005
202208042320,2.0503162229617304
202208042330,2.0481453410981696
202208042340,2.045924209650582
202208042350,2.043654908485857
202208050000,2.041339517470882
202208050010,2.03898003327787
202208050020,2.0366155574043256
202208050030,2.0342494176372714
202208050040,2.031883610648918
202208050050,2.029514453781512
202208050100,2.0271285714285714
202208050110,2.0247457983193273
202208050120,2.0223667226890756
202208050130,2.019991932773109
202208050140,2.0176219327731086
202208050150,2.015257226890756
202208050200,2.0128980672268906
202208050210,2.0105450420168065
202208050220,2.0081983193277306
202208050230,2.005858319327731
202208050240,2.0035251260504197
202208050250,2.001198991596638
202208050300,1.9988799999999998
202208050310,1.9965680672268906
202208050320,1.9942632773109241
202208050330,1.991965462184874
202208050340,1.9896747058823527
202208050350,1.9873905882352938
202208050400,1.9851131932773107
202208050410,1.9828422689075629
202208050420,1.9805775630252098
202208050430,1.9783016977928691
202208050440,1.9760258913412563
202208050450,1.9737556876061118
202208050500,1.9714909168081491
202208050510,1.9692312393887945
202208050520,1.966976570458404
202208050530,1.9647264855687603
202208050540,1.9624808998302203
202208050550,1.9602393887945668
202208050600,1.958001867572156
202208050610,1.9557679117147706
202208050620,1.9535372665534805
202208050630,1.951309762308998
202208050640,1.9490850594227502
202208050650,1.9468627334465194
202208050700,1.9446426994906618
202208050710,1.9424246179966043
202208050720,1.9402081494057724
202208050730,1.9379931239388792
202208050740,1.9357792020373512
202208050750,1.9335662139219012
202208050800,1.9313538200339557
202208050810,1.929133190394511
202208050820,1.9268988850771869
202208050830,1.9246648370497426
202208050840,1.9224308747855916
202208050850,1.9201968267581475
202208050900,1.9179628644939966
202208050910,1.9157288164665522
202208050920,1.913494768439108
202208050930,1.9112608919382503
202208050940,1.9090271869639794
202208050950,1.9067939108061749
