Datetime,WtMean
202208030010,0.531533850129199
202208030020,0.532114527131862
202208030030,0.5328106690492791
202208030040,0.5336361561690889
202208030050,0.5346027433654041
202208030100,0.5357179212471943
202208030110,0.536984889830612
202208030120,0.5384038095899819
202208030130,0.539972555333136
202208030140,0.5416878489974262
202208030150,0.5435456410896915
202208030200,0.5455415688419087
202208030210,0.5476714951671855
202208030220,0.5499315080221469
202208030230,0.5523180817969624
202208030240,0.5548284569033605
202208030250,0.5574600779958552
202208030300,0.5602110704553999
202208030310,0.563079725645551
202208030320,0.5660647086421815
202208030330,0.569164741926271
202208030340,0.5723784856272616
202208030350,0.5756902876866329
202208030400,0.5790922827453227
202208030410,0.582580229197
202208030420,0.5861679999411558
202208030430,0.5898555747011707
202208030440,0.593637649906102
202208030450,0.5975058119285268
202208030500,0.6014590183925927
202208030510,0.6054953444317188
202208030520,0.6096131161420352
202208030530,0.6138098731038312
202208030540,0.6180696848142541
202208030550,0.6223676978453963
202208030600,0.6267435135679047
202208030610,0.6311866865517415
202208030620,0.6356875182527617
202208030630,0.6402745507028508
202208030640,0.6449519338225074
202208030650,0.6497233400056122
202208030700,0.6545919149620878
202208030710,0.6595587528182998
202208030720,0.664580076715287
202208030730,0.6696899384743842
202208030740,0.6748857929253447
202208030750,0.680149700124905
202208030800,0.6854743648839814
202208030810,0.6908665659207933
202208030820,0.6963153428790589
202208030830,0.7018088186720033
202208030840,0.7073057799982088
202208030850,0.7127951686908172
202208030900,0.7182926302119562
202208030910,0.7237798794901955
202208030920,0.7292182026320396
202208030930,0.7346326333322666
202208030940,0.740013183747829
202208030950,0.745359795373105
202208031000,0.750663557729458
202208031010,0.7558853133968259
202208031020,0.7610664024112539
202208031030,0.7662072306913426
202208031040,0.7712872981164003
202208031050,0.7763167426604509
202208031100,0.7813113775309802
202208031110,0.7862741859278832
202208031120,0.7912082804562706
202208031130,0.7961152531320282
202208031140,0.800956292171598
202208031150,0.8057704590227637
202208031200,0.8105679248954671
202208031210,0.8153424576300825
202208031220,0.8200782198012524
202208031230,0.8248039291330993
202208031240,0.8295198308171752
202208031250,0.8342279406705899
202208031300,0.8389287973196975
202208031310,0.8436076271169068
202208031320,0.84825433918878
202208031330,0.8528931075368624
202208031340,0.8575232625321321
202208031350,0.8621350280650738
202208031400,0.8667125554009454
202208031410,0.8712745712476069
202208031420,0.8758223491846227
202208031430,0.8803569455775345
202208031440,0.8848776782804818
202208031450,0.8893576581284119
202208031500,0.8938098274075645
202208031510,0.8982480369251368
202208031520,0.902672133828866
202208031530,0.9070838051766392
202208031540,0.9114661647823613
202208031550,0.9158303865013665
202208031600,0.920187370898967
202208031610,0.9245395026054193
202208031620,0.9288891373472692
202208031630,0.9332236817002584
202208031640,0.9375675911119028
202208031650,0.9419387595664923
202208031700,0.9463377323361026
202208031710,0.950765648467819
202208031720,0.9552244634557481
202208031730,0.9597060439150905
202208031740,0.9642058954650521
202208031750,0.9687471349960624
202208031800,0.973328994689513
202208031810,0.977934233820803
202208031820,0.9825994560551421
202208031830,0.9873326434075606
202208031840,0.9921421457812287
202208031850,0.997041868626953
202208031900,1.002046867410711
202208031910,1.0071646151612403
202208031920,1.0123908750367192
202208031930,1.0176956165698212
202208031940,1.0231233797091042
202208031950,1.0286867908146173
202208032000,1.0343920216980238
202208032010,1.0402433334962131
202208032020,1.0462477056570259
202208032030,1.0524112446120435
202208032040,1.0586883172661143
202208032050,1.065104135183247
202208032100,1.0716791149958462
202208032110,1.0784266865578938
202208032120,1.085350991554667
202208032130,1.092450819729511
202208032140,1.0996782123483917
202208032150,1.1070858758215878
202208032200,1.1146514408285635
202208032210,1.1223752495352453
202208032220,1.1302771561186105
202208032230,1.138296735719006
202208032240,1.1464831406932694
202208032250,1.1548406364415742
202208032300,1.1633485583074616
202208032310,1.171975816839645
202208032320,1.180713714710066
202208032330,1.1896065877829365
202208032340,1.1986529323082082
202208032350,1.2078498123951054
202208040000,1.2170787783607402
202208040010,1.226432059959531
202208040020,1.2356297541025834
202208040030,1.244645943900495
202208040040,1.2534549998893258
202208040050,1.2620489266035464
202208040100,1.2704892607430402
202208040110,1.278802412153583
202208040120,1.2870043557532893
202208040130,1.2950520539914747
202208040140,1.3030054302821537
202208040150,1.310835524572874
202208040200,1.3185917901978716
202208040210,1.3262817118073253
202208040220,1.3338708062506357
202208040230,1.341402246274375
202208040240,1.3488866011679665
202208040250,1.356296827223264
202208040300,1.3636610668444256
202208040310,1.370956693171423
202208040320,1.3781964109092284
202208040330,1.3854017058900001
202208040340,1.3925727460522768
202208040350,1.3996945921174437
202208040400,1.406757645902443
202208040410,1.4137401575076716
202208040420,1.4206879226549098
202208040430,1.4276022188079103
202208040440,1.4344840702815664
202208040450,1.4413347264085956
202208040500,1.4481224025422288
202208040510,1.4548378279538832
202208040520,1.4615260929031373
202208040530,1.468190185162437
202208040540,1.4748343649720006
202208040550,1.481460552917663
202208040600,1.4880630119789895
202208040610,1.4946125812598723
202208040620,1.501138474522965
202208040630,1.5076567037708903
202208040640,1.5141688485177744
202208040650,1.5206778037033883
202208040700,1.527178627453309
202208040710,1.5336365058289796
202208040720,1.5400819895625677
202208040730,1.546507607864437
202208040740,1.5529333667670877
202208040750,1.559360660866639
202208040800,1.5657889495340767
202208040810,1.5721913965520096
202208040820,1.578583937432224
202208040830,1.584973476822105
202208040840,1.5913289549626317
202208040850,1.5976759050673963
202208040900,1.6040111471134852
202208040910,1.6103154310451848
202208040920,1.6165787244026109
202208040930,1.622820340895486
202208040940,1.6290360427948554
202208040950,1.6352117325757394
202208041000,1.64134503665877
202208041010,1.647441331281846
202208041020,1.6534700351589207
202208041030,1.6594463015232623
202208041040,1.6653730939777884
202208041050,1.6712460225415227
202208041100,1.6770595324077369
202208041110,1.6827878734659765
202208041120,1.6884397994365967
202208041130,1.6940050169800336
202208041140,1.6994843111306148
202208041150,1.7048865917213358
202208041200,1.710205924820547
202208041210,1.715439960748006
202208041220,1.7205839697298337
202208041230,1.7256377716766838
202208041240,1.73058474041638
202208041250,1.7354270116954496
202208041300,1.7401556953276986
202208041310,1.744783792212696
202208041320,1.7493067423346236
202208041330,1.7537241890340054
202208041340,1.758034783868362
202208041350,1.7622367234619734
202208041400,1.7663281817705787
202208041410,1.770308164052997
202208041420,1.7741747749306107
202208041430,1.7779107528819091
202208041440,1.7815170294898062
202208041450,1.785004203601026
202208041500,1.7883758690045786
202208041510,1.7916309609634045
202208041520,1.794768876077093
202208041530,1.7977885461759269
202208041540,1.8006881927684122
202208041550,1.8034700628100129
202208041600,1.8061341583814718
202208041610,1.808680391606589
202208041620,1.8111089882690745
202208041630,1.8134201324960761
202208041640,1.8156141852938186
202208041650,1.8176915218505394
202208041700,1.8196510622704392
202208041710,1.8214945197296555
202208041720,1.8232232176151308
202208041730,1.8248376216124216
202208041740,1.8263334158214661
202208041750,1.8277168616567727
202208041800,1.8289900262456074
202208041810,1.8301539629502075
202208041820,1.8312095233615355
202208041830,1.8321563333471582
202208041840,1.8329980015793501
202208041850,1.833735808091138
202208041900,1.8343718725419043
202208041910,1.8349076693883513
202208041920,1.8353450081342781
202208041930,1.8356854800769273
202208041940,1.835930853356481
202208041950,1.8360827820004935
202208042000,1.836141111501093
202208042010,1.8361087685871347
202208042020,1.8359879954890117
202208042030,1.8357805544817303
202208042040,1.835488430830306
202208042050,1.8351133630141314
202208042100,1.8346573480119592
202208042110,1.8341222435366014
202208042120,1.8335099745757697
202208042130,1.8328224383502572
202208042140,1.8320614719339814
202208042150,1.8312291257106135
202208042200,1.8303265913643465
202208042210,1.8293525521020468
202208042220,1.8283122687552176
202208042230,1.82720776072621
202208042240,1.8260409581449828
202208042250,1.8248136530472945
202208042300,1.8235276884155378
202208042310,1.8221848782621206
202208042320,1.820786976348281
202208042330,1.819335740436208
202208042340,1.817832922688599
202208042350,1.8162801696517374
202208050000,1.814679063032984
202208050010,1.8130314188402896
202208050020,1.8113833401380575
202208050030,1.8097378774419535
202208050040,1.808096524794529
202208050050,1.806457157390875
202208050100,1.804813568949958
202208050110,1.8031737964592105
202208050120,1.8015377005677937
202208050130,1.7999052058095915
202208050140,1.7982773560868819
202208050150,1.7966547437875242
202208050200,1.7950378881700129
202208050210,1.7934275413635763
202208050220,1.791824187645812
202208050230,1.7902284360784537
202208050240,1.7886372096194534
202208050250,1.7870502381457314
202208050300,1.7854720996641513
202208050310,1.7839029337242627
202208050320,1.782342853536528
202208050330,1.7807918799392763
202208050340,1.7792499673349886
202208050350,1.777716877905506
202208050400,1.7761925057819947
202208050410,1.7746763788034514
202208050420,1.7731681402814758
202208050430,1.7716603198965093
202208050440,1.7701568531299217
202208050450,1.7686599294520189
202208050500,1.767169372112102
202208050510,1.7656846973168592
202208050520,1.764205370709718
202208050530,1.7627308916363886
202208050540,1.7612610710059937
202208050550,1.759795260907267
202208050600,1.758333193970138
202208050610,1.7568744727561871
202208050620,1.7554191505433214
202208050630,1.753967071834559
202208050640,1.7525179673811961
202208050650,1.7510715492383118
202208050700,1.7496277331351313
202208050710,1.748186247520082
202208050720,1.7467426457946211
202208050730,1.7452993922252285
202208050740,1.7438577591225815
202208050750,1.742417523124797
202208050800,1.7409772792436704
202208050810,1.7395333325036697
202208050820,1.7380837880737698
202208050830,1.7366342911960615
202208050840,1.7351836003050969
202208050850,1.7337322962633421
202208050900,1.732279991550052
202208050910,1.730826013355819
202208050920,1.7293699411755985
202208050930,1.7279121019061567
202208050940,1.7264524393713705
202208050950,1.724990870523798
202208051000,1.7235273241360787
202208051010,1.722061559767757
202208051020,1.7205935762773512
202208051030,1.7191237843587444
202208051040,1.717652497275084
202208051050,1.7161799701494778
202208051100,1.7147062047505308
202208051110,1.7132314786788583
202208051120,1.7117568368911473
202208051130,1.7102828344622107
202208051140,1.7088092697980266
202208051150,1.7073288219352363
202208051200,1.7058416546581747
202208051210,1.7043569411239607
202208051220,1.7028760213868654
202208051230,1.7013997409509751
202208051240,1.69992929579325
202208051250,1.6984656049977294
202208051300,1.6970092882175276
202208051310,1.6955611764889882
202208051320,1.6941226352541832
202208051330,1.6926945913095928
202208051340,1.6912780793255715
202208051350,1.6898740367432457
202208051400,1.6884835212620763
202208051410,1.6871074123306629
202208051420,1.685746063317397
202208051430,1.6844012179830739
202208051440,1.6830739670812784
202208051450,1.6817653089103877
202208051500,1.68047590932091
202208051510,1.6792070912408175
202208051520,1.6779597051128117
202208051530,1.676735112408057
202208051540,1.6755339442121562
202208051550,1.6743574876706218
202208051600,1.6731971371541947
202208051610,1.6720636098668733
202208051620,1.6709575370632666
202208051630,1.6698765044373538
202208051640,1.6688253366828718
202208051650,1.6678055400758027
202208051700,1.6668181760415899
202208051710,1.6658643174501901
202208051720,1.6649449465073598
202208051730,1.664060689584745
202208051740,1.6632125642257736
202208051750,1.6624014150956596
202208051800,1.6616283799057276
202208051810,1.6608945176526466
202208051820,1.660201251349362
202208051830,1.6595496715575346
202208051840,1.6589404666383802
202208051850,1.6583748555096227
202208051900,1.657853777259004
202208051910,1.6573782415427285
202208051920,1.656948742055171
202208051930,1.6565658042680207
202208051940,1.6562308379726698
202208051950,1.6559447261894342
202208052000,1.655708633748009
202208052010,1.6555224484422397
202208052020,1.6553874103499076
202208052030,1.655303981194736
202208052040,1.6552717829650763
202208052050,1.655293301809017
202208052100,1.6553692950641923
202208052110,1.6555003323003095
202208052120,1.6556871129440736
202208052130,1.655929194949306
202208052140,1.6562274283207667
202208052150,1.6565824195231458
202208052200,1.6569943372219555
202208052210,1.65746242626232
202208052220,1.6579877420554103
202208052230,1.6585691249945913
202208052240,1.6592098878126869
202208052250,1.6599087089522688
202208052300,1.660666769085421
202208052310,1.6614848924961634
202208052320,1.6623632676115214
202208052330,1.6633017592865234
202208052340,1.6643007231493698
202208052350,1.6653575396980127
202208060000,1.6664716193611788
202208060010,1.6676444009169082
202208060020,1.668857134067355
202208060030,1.6701072002320139
202208060040,1.6713962656527714
202208060050,1.6727250971357819
202208060100,1.6740940232368677
202208060110,1.6755035424835691
