Datetime,P00001
202208080010,363.8666
202208080020,365.65194
202208080030,367.27684
202208080040,368.7516
202208080050,370.08994
202208080100,371.30524
202208080110,372.40926
202208080120,373.41178
202208080130,374.32077
202208080140,375.14264
202208080150,375.88257
202208080200,376.54475
202208080210,377.13271
202208080220,377.64958
202208080230,378.09841
202208080240,378.48239
202208080250,378.80492
202208080300,379.06965
202208080310,379.28039
202208080320,379.44101
202208080330,379.55533
202208080340,379.62698
202208080350,379.65937
202208080400,379.65557
202208080410,379.61838
202208080420,379.55026
202208080430,379.45337
202208080440,379.32959
202208080450,379.18054
202208080500,379.00759
202208080510,378.81188
202208080520,378.5943
202208080530,378.35555
202208080540,378.0961
202208080550,377.81619
202208080600,377.51591
202208080610,377.19511
202208080620,376.85352
202208080630,376.49071
202208080640,376.10612
202208080650,375.69912
202208080700,375.26901
202208080710,374.81505
202208080720,374.33651
202208080730,373.83268
202208080740,373.30289
202208080750,372.74655
202208080800,372.16318
202208080810,371.55236
202208080820,370.91382
202208080830,370.24741
202208080840,369.55311
202208080850,368.83101
202208080900,368.08136
202208080910,367.30451
202208080920,366.50094
202208080930,365.67124
202208080940,364.8161
202208080950,363.93631
202208081000,363.03272
202208081010,362.10627
202208081020,361.15795
202208081030,360.18881
202208081040,359.19991
202208081050,358.19236
202208081100,357.16728
202208081110,356.12579
202208081120,355.06903
202208081130,353.9981
202208081140,352.91411
202208081150,351.81815
202208081200,350.71126
202208081210,349.59448
202208081220,348.46879
202208081230,347.33516
202208081240,346.1945
202208081250,345.04768
202208081300,343.89555
202208081310,342.7389
202208081320,341.57848
202208081330,340.415
202208081340,339.24912
202208081350,338.08148
202208081400,336.91267
202208081410,335.74323
202208081420,334.57368
202208081430,333.4045
202208081440,332.23613
202208081450,331.06898
202208081500,329.90343
202208081510,328.73984
202208081520,327.57852
202208081530,326.41979
202208081540,325.26391
202208081550,324.11114
202208081600,322.96171
202208081610,321.81583
202208081620,320.6737
202208081630,319.5355
202208081640,318.40138
202208081650,317.2715
202208081700,316.14599
202208081710,315.02497
202208081720,313.90857
202208081730,312.79687
202208081740,311.68997
202208081750,310.58795
202208081800,309.49089
202208081810,308.39887
202208081820,307.31193
202208081830,306.23015
202208081840,305.15356
202208081850,304.08221
202208081900,303.01615
202208081910,301.95542
202208081920,300.90003
202208081930,299.85004
202208081940,298.80545
202208081950,297.76629
202208082000,296.73258
202208082010,295.70433
202208082020,294.68157
202208082030,293.6643
202208082040,292.65253
202208082050,291.64627
202208082100,290.64552
202208082110,289.65029
202208082120,288.66058
202208082130,287.67639
202208082140,286.69773
202208082150,285.72458
202208082200,284.75695
